Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,,0,489,
16389,23451,,0,446,
6,10,,0,24,
11,16,,0,55,
8211,10188,,0,94,
20,25,,0,389,
22,27,,0,52,
8217,10196,,0,45,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
33,38,,0,80,
34,39,,0,67,
16419,56254,,0,83,
16422,56257,,0,186,
8231,10210,,0,58,
41,47,,0,74,
42,48,,0,23,
44,50,,0,36,
45,51,,0,51,
48,54,,0,15,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
60,71,,0,187,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
16453,23521,,0,273,
70,90,,1,121,1802.0
71,91,,0,51,
75,95,,0,31,
82,103,,0,75,
8277,10262,,0,248,
16473,23542,,0,94,
16474,23543,,0,110,
8287,10273,,0,258,
16481,23551,,0,22,
8290,10277,,0,79,
8296,10284,,0,149,
8298,10286,,0,234,
8303,10291,,0,291,
8306,10294,,0,114,
117,142,,0,286,
8212,10189,,0,252,
1386,1657,,1,7,5947.0
129,154,,0,276,
132,157,,0,14,
133,158,,0,66,
134,159,,0,44,
16520,23595,,0,45,
137,162,,0,93,
138,163,,0,127,
16523,23598,,0,90,
16527,23603,,0,103,
16531,23608,,0,77,
149,178,,0,56,
25,30,,0,54,
8347,10342,,0,175,
8218,10197,,0,195,
16543,23623,,0,82,
8356,287,,0,31,
166,204,,0,51,
168,207,,0,378,
169,208,,0,129,
16562,23644,,0,59,
16564,23646,,0,27,
8375,10381,,0,121,
8377,10383,,0,154,
187,226,,0,141,
191,231,,0,63,
195,238,,0,98,
8389,10397,,0,110,
8390,10398,,0,30,
8225,10204,,0,55,
8395,10403,,0,94,
213,267,,0,113,
8409,10419,,0,360,
16603,56474,,0,30,
8415,10425,,0,75,
228,283,,0,11,
8421,10432,,0,117,
237,292,,0,335,
238,293,,0,207,
242,302,,0,200,
8435,10449,,0,55,
8437,10451,,0,24,
8439,1742,,0,129,
249,309,,0,107,
8442,10456,,0,131,
16637,23760,,0,27,
8448,10462,,0,25,
265,326,,0,94,
266,327,,0,43,
8459,10474,,0,80,
268,329,,0,142,
270,331,,0,164,
274,335,,0,102,
16659,23786,,0,72,
8469,10484,,0,104,
283,347,,1,31,749.0
8477,10492,,0,459,
8478,10493,,0,20,
287,351,,0,2132,
290,355,,0,121,
8483,10498,,0,96,
8484,10499,,0,103,
8492,10513,,0,156,
8493,10514,,0,253,
303,369,,0,104,
8500,10521,,0,290,
8502,10523,,0,97,
8503,10524,,0,265,
8504,10525,,0,80,
313,382,,0,143,
314,383,,0,25,
16702,56647,,0,63,
8511,10534,,0,112,
321,392,,0,48,
8516,10539,,0,116,
8522,10549,,0,57,
337,408,,0,314,
8538,10565,,0,32,
8545,10572,,0,41,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
360,440,,0,82,
16444,23512,,1,338,245.0
8565,10592,,0,84,
8567,10594,,0,294,
8571,10598,,0,167,
8575,10603,,0,26,
8577,10605,,0,41,
8578,10606,,0,100,
389,472,,0,218,
8583,10611,,0,56,
393,476,,0,160,
395,478,,0,78,
396,479,,0,31,
399,482,,1,8,922.0
403,488,,0,84,
404,489,,0,25,
8597,10627,,0,66,
412,80760,,0,10,
413,498,,0,213,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
427,515,,0,100,
8623,10657,,0,191,
433,523,,0,103,
435,525,,0,97,
436,526,,0,114,
8629,10664,,0,53,
447,538,,0,15,
8267,10250,,0,277,
453,545,,0,134,
454,546,,1,58,2033.0
455,547,,0,38,
16843,56886,,0,58,
8654,10694,,0,181,
16850,56893,,0,193,
469,567,,0,36,
472,571,,0,51,
473,572,,0,70,
474,573,,0,82,
8673,10726,,0,89,
8674,10728,,0,110,
16872,56916,,0,126,
8681,10735,,0,53,
16877,56922,,0,22,
496,596,,0,136,
498,598,,0,112,
503,604,,0,158,
8698,10755,,0,54,
509,613,,0,97,
16896,56945,,0,211,
16897,56946,,0,35,
16898,56947,,0,90,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,0,61,
8710,10772,,0,149,
526,636,,0,17,
8722,10787,,0,44,
531,641,,0,100,
537,648,,1,399,3257.0
8732,10801,,0,60,
549,660,,0,32,
8742,10813,,0,106,
8746,10817,,0,97,
8747,10818,,0,34,
561,672,,0,609,
562,673,,1,63,1230.0
563,675,,1,90,97.0
8758,10844,,0,86,
574,688,,0,62,
8768,10856,,0,367,
8771,10859,,0,8,
580,696,,0,5,
584,701,,0,98,
8779,10869,,0,72,
590,708,,0,235,
16975,155348,,0,124,
16988,57062,,0,132,
8797,10891,,0,75,
16997,548596,,0,29,
8806,10902,,0,46,
617,738,,0,28,
8814,10910,,0,89,
