Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
8202,10174,,0,156,
2059,2534,,0,410,
6160,7529,,0,398,
5464,6709,,0,197,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
2069,2547,,0,285,
20505,653361,,0,49,
8227,10206,,0,25,
37,163882,,0,14,
8881,10987,,0,828,
1714,2060,,0,161,
10286,24144,,0,382,
14396,53347,,0,84,
2115,2597,,0,304,
16453,23521,,0,273,
4166,5139,,0,51,
695,831,,1,51,692.0
12367,286887,,0,36,
2129,2622,,0,108,
2130,2623,,0,109,
6499,8086,,1,25,2270.0
4185,5159,,0,111,
2140,2634,,0,33,
20575,260305,,0,8,
4196,5170,,0,108,
4205,5184,,1,42,22.0
20,25,,0,389,
6165,7534,,0,662,
129,154,,0,276,
7233,9051,,0,92,
135,160,,0,121,
2184,2688,,0,89,
20621,5175,,0,30,
2193,2697,,1,47,2.0
2200,2705,,0,24,
2201,2706,,1,30,16279.0
10395,374454,,0,21,
4256,5245,,0,356,
4259,5250,,0,311,
168,207,,1,378,962.0
169,208,,0,129,
16554,23636,,0,140,
174,213,,0,200,
4273,5266,,0,7,
6322,7791,,0,97,
4275,5268,,0,56,
16565,23647,,0,67,
20663,147183,,0,22,
8377,10383,,0,154,
2243,2771,,0,209,
8391,10399,,0,286,
4296,5291,,0,37,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,0,144,
8403,10413,,0,137,
2272,2801,,0,455,
4321,5317,,1,34,15150.0
4322,5318,,0,62,
2280,2810,,0,290,
6378,7874,,0,313,
6380,7879,,0,182,
237,292,,0,335,
8432,10445,,0,145,
4339,5335,,0,279,
14718,320299,,0,13,
4343,5339,,1,105,1599.0
6399,7915,,0,55,
2327,2869,,0,183,
6401,7917,,0,302,
6402,7918,,0,68,
263,324,,0,301,
1751,2113,,0,127,
270,331,,0,164,
16444,23512,,0,338,
273,334,,0,45,
274,335,,0,102,
4371,5371,,0,237,
8468,10483,,1,54,10410.0
