Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5641,6908,TBP,0,243,
12818,50943,FOXP3,0,77,
7699,9612,NCOR2,0,136,
4118,5079,PAX5,1,56,617.0
5661,6929,TCF3,1,208,350.0
5668,6938,TCF12,0,104,
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
3140,3836,KPNA1,0,131,
5709,6996,TDG,0,45,
13391,51592,TRIM33,0,84,
2130,2623,GATA1,0,109,
1620,1956,EGFR,0,926,
4185,5159,PDGFRB,0,111,
15456,7291,TWIST1,0,38,
7698,9611,NCOR1,0,179,
13424,51631,LUC7L2,0,268,
5236,6452,SH3BP2,0,34,
8821,10919,EHMT2,0,160,
15996,23028,KDM1A,0,374,
1160,1387,CREBBP,0,400,
8329,10320,IKZF1,1,126,290.0
3722,4602,MYB,0,93,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
7836,9759,HDAC4,0,203,
5793,7088,TLE1,0,142,
18085,25942,SIN3A,0,254,
2730,3339,HSPG2,0,48,
6827,8553,BHLHE40,0,90,
1197,1432,MAPK14,0,329,
3768,4654,MYOD1,0,114,
1653,1994,ELAVL1,0,1866,
8393,10401,PIAS3,0,69,
15309,54955,C1orf109,0,123,
4305,5300,PIN1,0,309,
723,861,RUNX1,1,102,59.0
724,862,RUNX1T1,0,105,
2773,3398,ID2,0,74,
4822,5925,RB1,0,257,
3287,4005,LMO2,0,166,
1758,2120,ETV6,1,38,1056.0
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
9447,1490,CTGF,1,16,2600.0
8432,10445,MCRS1,0,145,
5365,6597,SMARCA4,0,269,
7415,9261,MAPKAPK2,0,70,
5885,7189,TRAF6,0,552,
725,863,CBFA2T3,0,37,
2774,3399,ID3,0,59,
17158,221120,ALKBH3,0,48,
777,925,CD8A,0,37,
1751,2113,ETS1,0,127,
4371,5371,PML,0,237,
3352,4086,SMAD1,0,186,
1822,2192,FBLN1,0,75,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
20794,64109,CRLF2,1,2,7102.0
5258,6477,SIAH1,0,179,
5445,6688,SPI1,0,59,
1350,1616,DAXX,0,218,
2904,3575,IL7R,0,104,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
16223,23269,MGA,1,50,4405.0
5476,6721,SREBF2,0,113,
1894,2274,FHL2,0,187,
15932,55729,ATF7IP,1,91,1462.0
5994,7329,UBE2I,0,502,
892,1051,CEBPB,0,123,
3286,4004,LMO1,0,96,
8065,10014,HDAC5,0,370,
5523,6774,STAT3,1,292,73.0
7077,8841,HDAC3,0,238,
10677,79885,HDAC11,0,132,
6072,7421,VDR,0,127,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
1479,1786,DNMT1,0,109,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
17363,155871,,0,312,
985,1163,CKS1B,0,81,
3036,3717,JAK2,0,136,
7134,8907,AP1M1,0,111,
3043,3725,JUN,0,408,
16357,23414,ZFPM2,0,18,
4551,5595,MAPK3,0,349,
495,595,CCND1,0,112,
16369,23429,RYBP,0,63,
5621,6886,TAL1,0,61,
2132,2625,GATA3,1,42,280.0
