Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
4102,5062,PAK2,0,154,
4780,5879,RAC1,0,269,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
5464,6709,SPTAN1,0,197,
20,25,ABL1,0,389,
6167,7536,SF1,0,265,
8218,10197,PSME3,0,195,
10269,24137,KIF4A,0,26,
2083,2562,GABRB3,1,18,1151.0
8228,10207,PATJ,0,76,
8231,10210,TOPORS,0,58,
4137,5101,PCDH9,1,11,597.0
16426,23493,HEY2,0,38,
10286,24144,TFIP11,0,382,
16431,23499,MACF1,0,74,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
68,88,ACTN2,0,105,
16455,23523,CABIN1,0,27,
8267,10250,SRRM1,0,277,
18510,59345,GNB4,0,60,
5816,7112,TMPO,0,119,
2130,2623,GATA1,0,109,
2133,2626,GATA4,0,36,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
15756,55534,MAML3,0,17,
12380,51524,TMEM138,1,1,1060.0
2747,3360,HTR4,0,16,
8296,10284,SAP18,0,149,
6251,7681,MKRN3,0,160,
6252,105988,,0,26,
16404,23468,CBX5,0,198,
6271,7709,ZBTB17,0,40,
8328,10319,LAMC3,1,22,17615.0
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
4236,5217,PFN2,0,51,
6293,7750,ZMYM2,0,82,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
8362,10362,HMG20B,0,86,
10412,79577,CDC73,0,107,
370,1106,CHD2,1,20,21164.0
174,213,ALB,0,200,
18613,53615,MBD3,0,144,
6331,7804,LRP8,0,39,
10429,79595,SAP130,0,51,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,0,114,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
8409,10419,PRMT5,0,360,
219,273,AMPH,0,55,
220,274,BIN1,0,70,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
6378,7874,USP7,0,313,
1099,1315,COPB1,0,107,
4339,5335,PLCG1,0,279,
8439,1742,DLG4,1,129,1721.0
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
261,322,APBB1,0,95,
263,324,APC,0,301,
8457,10472,ZBTB18,0,13,
8467,10482,NXF1,0,1153,
2327,2869,GRK5,0,183,
2331,2874,GPS2,0,101,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
10540,79723,SUV39H2,0,66,
301,367,AR,0,301,
2355,2902,GRIN1,0,67,
2357,2904,GRIN2B,1,56,1716.0
8503,10524,KAT5,0,265,
3124,200424,TET3,1,6,7841.0
4411,5432,POLR2C,0,122,
4416,5437,POLR2H,0,98,
8881,10987,COPS5,0,828,
19852,29128,UHRF1,0,64,
20810,64130,LIN7B,0,20,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4442,5468,PPARG,0,167,
8542,10569,SLU7,0,187,
8549,10576,CCT2,0,217,
18793,27086,FOXP1,1,41,180.0
4461,5496,PPM1G,0,219,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,1,149,4275.0
11667,81618,ITM2C,0,15,
8565,10592,SMC2,0,84,
6518,23199,GSE1,0,60,
10617,79813,EHMT1,0,73,
20203,29947,DNMT3L,0,13,
9626,12412,,0,150,
6561,8204,NRIP1,0,69,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
4532,5576,PRKAR2A,0,91,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
7584,9475,ROCK2,0,44,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
459,551,AVP,0,13,
460,552,AVPR1A,1,3,14.0
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,1,107,2460.0
4559,5603,MAPK13,0,153,
2512,3077,HFE,1,8,5145.0
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
8664,10716,TBR1,1,4,205.0
7588,9479,MAPK8IP1,0,38,
476,575,ADGRB1,0,22,
4575,5621,PRNP,0,90,
14825,54221,SNTG2,1,7,3768.0
8687,10743,RAI1,1,24,646.0
16880,56925,LXN,0,35,
12789,116443,GRIN3A,0,10,
503,604,BCL6,0,158,
6655,8339,HIST1H2BG,0,244,
518,627,BDNF,1,22,1029.0
16129,23168,RTF1,0,40,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
8722,10787,NCKAP1,0,44,
531,641,BLM,0,100,
6677,8361,HIST1H4F,0,104,
16473,23542,MAPK8IP2,0,94,
537,648,BMI1,0,399,
14875,54345,SOX18,0,4,
3223,3930,LBR,0,48,
1456,1759,DNM1,1,101,1565.0
2594,3178,HNRNPA1,0,701,
4647,5708,PSMD2,0,250,
2604,3190,HNRNPK,0,367,
561,672,BRCA1,0,609,
14904,54413,NLGN3,0,9,
6714,8417,STX7,0,94,
6728,8440,NCK2,0,184,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
2650,3240,HP,0,31,
6748,8463,TEAD2,0,83,
19038,387893,KMT5A,0,49,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
4716,5793,PTPRG,0,33,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
12937,83852,SETDB2,0,16,
8844,10946,SF3A3,0,239,
17039,57120,GOPC,0,102,
8849,10951,CBX1,0,86,
10898,80184,CEP290,0,109,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
6809,8535,CBX4,0,133,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
6910,8655,DYNLL1,0,294,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
3526,4301,AFDN,0,70,
679,815,CAMK2A,0,167,
681,817,CAMK2D,0,86,
682,818,CAMK2G,0,101,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
17073,57159,TRIM54,0,206,
19130,60412,EXOC4,0,49,
6843,8570,KHSRP,0,99,
5578,6839,SUV39H1,0,190,
6846,8573,CASK,0,91,
719,857,CAV1,0,220,
15060,54623,PAF1,0,58,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
8929,11043,MID2,0,242,
10986,80312,TET1,1,3,3170.0
747,891,CCNB1,0,161,
15088,54674,LRRN3,1,1,10946.0
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
8958,11077,HSF2BP,0,279,
4866,5978,REST,0,52,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
779,928,CD9,0,39,
1497,1804,DPP6,1,5,1870.0
6936,8683,SRSF9,0,195,
8987,11113,CIT,0,21,
3206,3910,LAMA4,0,28,
13099,51259,TMEM216,1,244,2268.0
2861,3516,RBPJ,0,149,
9010,11141,IL1RAPL1,1,2,1656.0
19872,66440,,0,61,
4916,6045,RNF2,0,756,
4918,6047,RNF4,0,78,
8329,10320,IKZF1,0,126,
827,983,CDK1,0,415,
17212,286753,TRARG1,0,58,
5258,6477,SIAH1,0,179,
6977,8726,EED,0,483,
840,996,CDC27,0,129,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4959,6120,RPE,0,54,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
9021,11154,AP4S1,0,20,
2935,3607,FOXK2,0,115,
2938,3611,ILK,0,254,
4988,6156,RPL30,0,238,
18581,57628,DPP10,1,6,1164.0
21378,65125,WNK1,0,217,
9099,11249,NXPH2,0,20,
6689,8379,MAD1L1,0,89,
915,1080,CFTR,0,324,
5015,6187,RPS2,0,424,
7067,8831,SYNGAP1,1,30,14222.0
988,1173,AP2M1,0,229,
11170,84444,DOT1L,0,56,
5028,6202,RPS8,0,448,
7077,8841,HDAC3,0,238,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
16398,23462,HEY1,1,26,6158.0
17323,57520,HECW2,0,291,
2989,3667,IRS1,0,122,
4597,5649,RELN,1,9,120.0
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,1,70,19614.0
17352,57555,NLGN2,0,11,
17422,123169,LEO1,0,53,
9165,11338,U2AF2,0,368,
5072,6256,RXRA,0,156,
977,1153,CIRBP,1,199,8098.0
17363,155871,,0,312,
5077,6262,RYR2,1,33,2078.0
13276,51465,UBE2J1,0,44,
