Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13200,51377,UCHL5,0,219,
9617,51218,GLRX5,1,11,9058.0
18835,617,BCS1L,1,13,3848.0
2031,2495,FTH1,1,65,113.0
18332,26270,FBXO6,0,622,
4511,5551,PRF1,1,11,1363.0
2338,2885,GRB2,0,1081,
5539,6790,AURKA,0,297,
15430,55093,WDYHV1,0,307,
10407,284161,GDPD1,0,27,
11932,30061,SLC40A1,1,4,82.0
287,351,APP,0,2132,
2483,3043,HBB,1,42,1319.0
5557,6813,STXBP2,1,29,12767.0
9055,11190,CEP250,0,242,
5180,6386,SDCBP,0,332,
13117,51280,GOLM1,0,38,
19135,93185,IGSF8,0,189,
6850,8577,TMEFF1,0,20,
7238,9056,SLC7A7,1,2,13566.0
15565,55240,STEAP3,1,17,18031.0
2512,3077,HFE,1,8,6.0
16988,57062,DDX24,0,132,
5727,7018,TF,0,68,
19808,29079,MED4,0,368,
15329,54977,SLC25A38,1,5,18066.0
7783,9702,CEP57,0,125,
1129,1356,CP,1,15,393.0
7147,8924,HERC2,0,224,
5743,7036,TFR2,1,8,8.0
5744,7037,TFRC,0,109,
2042,2512,FTL,1,50,68.0
