Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
4535,5579,PRKCB,0,202,
1545,1855,DVL1,0,72,
12119,115207,KCTD12,0,30,
4110,5071,PRKN,0,426,
4525,5567,PRKACB,0,217,
8934,11052,CPSF6,0,218,
13332,84292,WDR83,0,195,
2069,2547,XRCC6,0,285,
13846,84962,AJUBA,0,40,
6167,7536,SF1,0,265,
8217,10196,PRMT3,0,45,
2077,2556,GABRA3,1,11,14672.0
11294,375791,CYSRT1,0,568,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
2596,3181,HNRNPA2B1,0,333,
2600,3185,HNRNPF,0,374,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
19879,4869,NPM1,0,746,
10286,24144,TFIP11,0,382,
7727,9643,MORF4L2,0,120,
4656,5718,PSMD12,0,107,
51,58,ACTA1,1,200,8139.0
1076,1291,COL6A1,1,17,294.0
53,60,ACTB,0,466,
1078,1293,COL6A3,1,9,6613.0
1591,1915,EEF1A1,0,613,
7604,9499,MYOT,0,18,
1082,1297,COL9A1,0,9,
1084,1299,COL9A3,1,3,195.0
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
19381,4686,NCBP1,0,260,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
15431,55094,GPATCH1,0,116,
8267,10250,SRRM1,0,277,
4641,5701,PSMC2,0,162,
11343,3783746,,0,153,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
7766,9685,CLINT1,0,86,
7774,9693,RAPGEF2,0,105,
3429,4174,MCM5,0,302,
4539,5583,PRKCH,0,121,
5052,6233,RPS27A,0,304,
1383,1654,DDX3X,0,379,
3182,3885,KRT34,0,268,
4719,5796,PTPRK,0,109,
13424,51631,LUC7L2,0,268,
8818,10914,PAPOLA,0,53,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
20,25,ABL1,0,389,
3533,4311,MME,0,157,
19135,93185,IGSF8,0,189,
2174,2673,GFPT1,1,79,1432.0
12927,51073,MRPL4,0,159,
8833,10933,MORF4L1,0,132,
2715,3316,HSPB2,0,123,
1674,2017,CTTN,0,144,
4235,5216,PFN1,0,81,
8844,10946,SF3A3,0,239,
8847,10949,HNRNPA0,0,101,
15504,677770,SCARNA22,0,117,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
4547,5591,PRKDC,0,312,
3221,3927,LASP1,0,145,
4760,5859,QARS,0,166,
3225,3932,LCK,0,256,
12954,23524,SRRM2,0,330,
20079,29761,USP25,0,45,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
3745,4627,MYH9,0,343,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
697,833,CARS,0,42,
6843,8570,KHSRP,0,99,
20671,129446,XIRP2,0,7,
7877,9802,DAZAP2,0,195,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
2766,167227,DCP2,0,74,
7373,9212,AURKB,0,180,
7890,9817,KEAP1,0,134,
3283,4000,LMNA,1,258,313.0
3284,4001,LMNB1,0,121,
7893,9820,CUL7,0,649,
6359,7846,TUBA1A,0,399,
2594,3178,HNRNPA1,1,701,4.0
