Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
5,9,NAT1,0,6,
6,10,NAT2,0,24,
7,12,SERPINA3,0,33,
11,16,AARS,0,55,
13,18,ABAT,0,46,
14,19,ABCA1,0,54,
17,22,ABCB7,0,25,
18,23,ABCF1,0,65,
19,24,ABCA4,1,1,343.0
20,25,ABL1,0,389,
21,26,AOC1,0,54,
22,27,ABL2,0,52,
24,29,ABR,0,17,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
27,32,ACACB,0,13,
29,34,ACADM,0,88,
31,36,ACADSB,0,47,
32,37,ACADVL,0,32,
33,38,ACAT1,1,80,7220.0
34,39,ACAT2,0,67,
38,43,ACHE,0,18,
39,22915,MMRN1,0,14,
41,47,ACLY,0,74,
42,48,ACO1,0,23,
44,50,ACO2,0,36,
45,51,ACOX1,0,51,
47,53,ACP2,0,43,
51,58,ACTA1,0,200,
52,59,ACTA2,1,95,4726.0
53,60,ACTB,1,466,4607.0
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
69,89,ACTN3,0,59,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
75,95,ACY1,0,31,
77,98,ACYP2,0,13,
79,100,ADA,0,32,
82,103,ADAR,0,75,
83,104,ADARB1,0,38,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
93,116,ADCYAP1,0,27,
95,118,ADD1,0,79,
96,119,ADD2,0,24,
100,158399,ZNF483,0,14,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
110,134,ADORA1,0,11,
117,142,PARP1,1,286,2413.0
119,221504,ZBTB9,0,55,
121,146,ADRA1D,0,16,
122,147,ADRA1B,0,14,
126,151,ADRA2B,1,7,15264.0
127,152,ADRA2C,0,16,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
133,158,ADSL,1,66,9711.0
134,159,ADSS,0,44,
135,160,AP2A1,0,121,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
139,164,AP1G1,0,62,
141,166,AES,0,301,
144,172,AFG3L1P,0,3,
146,175,AGA,1,13,8618.0
149,178,AGL,0,56,
152,183,AGT,0,27,
154,185,AGTR1,0,42,
155,186,AGTR2,1,12,9528.0
157,189,AGXT,0,35,
159,191,AHCY,1,85,6881.0
161,196,AHR,0,49,
165,203,AK1,0,33,
166,204,AK2,0,51,
167,205,AK4,0,16,
168,207,AKT1,1,378,10464.0
169,208,AKT2,0,129,
172,211,ALAS1,0,69,
173,212,ALAS2,0,14,
174,213,ALB,0,200,
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
184,223,ALDH9A1,0,58,
185,224,ALDH3A2,1,106,276.0
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
