Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11138,89891,WDR34,1,20,133.0
1286,67068,,0,15,
7820,9742,IFT140,1,8,21543.0
4143,5108,PCM1,0,269,
7862,140858,,0,28,
9018,11151,CORO1A,0,44,
15420,55081,IFT57,0,53,
15293,153241,CEP120,1,93,459.0
13760,84866,TMEM25,0,77,
14794,119710,C11orf74,0,10,
5707,6993,DYNLT1,0,136,
17356,57560,IFT80,1,6,17.0
18256,26160,IFT172,1,7,17.0
3153,167691,LCA5,0,115,
15446,55112,WDR60,1,9,46.0
17500,57728,WDR19,1,3,21535.0
15965,55764,IFT122,0,12,
16592,56455,,0,67,
13421,51626,DYNC2LI1,1,16,444.0
16241,23291,FBXW11,0,403,
10483,79659,DYNC2H1,1,22,366.0
10613,79809,TTC21B,1,2,20763.0
11775,81833,SPACA1,0,60,
