Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
669,801,CALM1,0,524,
129,154,ADRB2,0,276,
7042,8802,SUCLG1,1,35,9224.0
1259,1499,CTNNB1,0,395,
5254,6472,SHMT2,0,455,
1927,2316,FLNA,0,359,
4140,5105,PCK1,0,98,
3467,4221,MEN1,1,73,5491.0
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
7699,9612,NCOR2,0,136,
14869,54331,GNG2,0,51,
16022,23054,NCOA6,0,102,
6489,8074,FGF23,1,4,13408.0
2712,3312,HSPA8,0,600,
3354,4088,SMAD3,0,417,
3996,4925,NUCB2,0,25,
5661,6929,TCF3,0,208,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
6560,8202,NCOA3,0,134,
3745,4627,MYH9,0,343,
1314,1576,CYP3A4,0,23,
4644,5705,PSMC5,0,202,
5290,6514,SLC2A2,1,7,7000.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1455,1758,DMP1,1,2,268.0
7089,8856,NR1I2,1,38,1706.0
4534,5578,PRKCA,0,395,
439,529,ATP6V1E1,0,67,
6072,7421,VDR,1,127,61.0
4409,5430,POLR2A,0,345,
7482,9351,SLC9A3R2,0,67,
2248,2776,GNAQ,0,89,
3261,3973,LHCGR,0,18,
2239,2767,GNA11,0,50,
4260,5251,PHEX,1,2,7634.0
710,846,CASR,1,17,650.0
4679,5745,PTH1R,1,67,713.0
7496,9368,SLC9A3R1,1,110,7959.0
2249,2778,GNAS,1,98,2668.0
4426,5449,POU1F1,0,24,
1741,2099,ESR1,0,789,
2510,3075,CFH,0,22,
2253,2782,GNB1,0,105,
5072,6256,RXRA,0,156,
5329,22938,SNW1,0,291,
5074,6258,RXRG,0,36,
8025,9968,MED12,0,94,
5339,6569,SLC34A1,1,11,337.0
5855,7157,TP53,0,1001,
1889,2268,FGR,0,44,
999,1184,CLCN5,1,9,8399.0
5073,6257,RXRB,0,82,
4199,5174,PDZK1,0,37,
8484,10499,NCOA2,0,103,
7698,9611,NCOR1,0,179,
189,229,ALDOB,1,39,6102.0
1070,1285,COL4A3,1,25,12720.0
3446,4193,MDM2,0,470,
5367,6599,SMARCC1,0,203,
6904,8648,NCOA1,0,122,
6399,7915,ALDH5A1,0,55,
