Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,1,105,10.0
6147,7514,,0,1256,
4100,5058,,0,161,
4102,5062,,0,154,
4097,5054,,1,39,275.0
2058,2533,,0,23,
2059,2534,,0,410,
6156,7525,,0,156,
2064,2539,,0,77,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
22,27,,0,52,
2072,2550,,0,21,
16410,23476,,0,76,
8879,10985,,0,234,
18298,386681,,0,393,
16431,23499,,0,74,
4144,5110,,0,115,
4145,5111,,0,390,
51,58,,0,200,
53,60,,0,466,
20534,30837,,0,29,
60,71,,0,187,
8254,10236,,0,273,
65,81,,0,153,
4169,5142,,0,35,
1719,2065,,0,87,
3427,4172,,0,128,
2132,2625,,1,42,4531.0
4181,5154,,0,24,
4182,5155,,0,27,
4185,5159,,0,111,
6160,7529,,0,398,
8291,10278,,0,39,
4196,5170,,0,108,
1382,1653,,0,156,
8211,10188,,0,94,
6164,7533,,0,343,
2170,2669,,0,113,
16507,23581,,0,18,
129,154,,0,276,
135,160,,0,121,
4233,5214,,0,90,
138,163,,0,127,
4235,5216,,0,81,
16527,23603,,0,103,
16530,23607,,0,118,
4256,5245,,0,356,
2210,2717,,1,18,6829.0
10407,284161,,0,27,
174,213,,1,200,15986.0
178,217,,0,80,
180,219,,0,83,
4277,5270,,0,20,
10423,23007,,0,38,
187,226,,0,141,
190,230,,0,94,
8391,10399,,0,286,
6348,7827,,1,7,13413.0
210,259,,0,20,
20693,63939,,0,11,
8409,10419,,0,360,
4314,5310,,0,41,
12508,50488,,0,24,
2270,2799,,0,40,
4319,5315,,0,194,
4331,5327,,0,37,
237,292,,0,335,
4334,5330,,0,58,
4335,5331,,0,88,
4336,5332,,0,41,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
6388,55930,,0,96,
4343,5339,,0,105,
4344,5340,,0,68,
250,310,,0,142,
4347,5345,,0,21,
6400,7916,,0,59,
6401,7917,,0,302,
1067,1282,,1,37,202.0
264,325,,0,20,
270,331,,0,164,
274,335,,1,102,271.0
275,336,,0,23,
277,338,,0,69,
279,341,,0,13,
281,345,,0,11,
284,348,,0,70,
287,351,,0,2132,
289,354,,0,25,
2338,2885,,0,1081,
291,356,,0,108,
301,367,,0,301,
6446,50485,,1,7,9644.0
18737,26999,,0,46,
12600,17886,,0,192,
313,382,,0,143,
316,387,,0,185,
6463,8029,,0,15,
325,396,,1,100,574.0
4423,5444,,0,3,
12619,17913,,0,134,
2381,2931,,0,95,
2384,2934,,1,88,297.0
337,408,,0,314,
338,409,,0,366,
4439,5464,,0,33,
356,65970,,0,129,
16444,23512,,0,338,
4463,5499,,0,356,
4464,5500,,0,253,
3475,4233,,0,83,
8567,10594,,0,294,
380,462,,1,17,198.0
4477,5515,,0,262,
8578,10606,,0,100,
2453,3009,,0,61,
410,495,,0,87,
2458,3014,,0,307,
6560,8202,,0,134,
418,506,,0,158,
8611,10642,,0,256,
2468,3028,,0,122,
10663,79869,,0,100,
12713,50807,,0,47,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
2479,3039,,0,29,
2480,3040,,0,42,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,1,234,1593.0
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4542,5586,,0,78,
4544,5588,,0,138,
12738,18073,,0,3,
4547,5591,,0,312,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
19874,22795,,0,34,
2510,3075,,0,22,
2512,3077,,0,8,
2467,3026,,0,7,
469,567,,1,36,2721.0
1785,2152,,1,25,1744.0
12766,50875,,0,89,
8674,10728,,0,110,
2534,3105,,0,104,
2535,3106,,0,333,
3767,4653,,0,46,
495,595,,1,112,4782.0
4596,5648,,0,23,
2549,3123,,1,27,8629.0
4598,5650,,0,16,
4601,5653,,0,17,
8277,10262,,0,248,
4864,5976,,0,240,
519,629,,0,13,
523,633,,0,17,
20226,29978,,0,310,
527,637,,0,62,
4624,5684,,0,301,
8722,10787,,0,44,
4627,5687,,0,175,
4629,5689,,0,181,
2583,23019,,0,87,
8623,10657,,0,191,
10780,80011,,0,35,
2594,3178,,0,701,
2597,3182,,0,100,
4649,5710,,0,202,
2604,3190,,0,367,
4654,5716,,0,88,
561,672,,0,609,
14898,254827,,0,87,
5747,7040,,1,110,7.0
290,355,,0,121,
572,686,,0,13,
21055,767,,0,31,
14915,54433,,0,80,
6728,8440,,1,184,717.0
4681,5747,,0,200,
2634,3223,,0,12,
18871,27185,,0,209,
14925,54443,,1,142,43.0
590,708,,0,235,
14928,3613,,0,54,
593,712,,0,30,
594,713,,0,23,
595,714,,0,10,
6741,8454,,0,763,
599,718,,1,49,4713.0
601,720,,0,23,
2650,3240,,0,31,
4705,5782,,0,78,
6754,8470,,0,74,
7270,9096,,1,4,1240.0
4711,5788,,0,84,
10857,80125,,0,155,
4719,5796,,0,109,
4723,5800,,1,34,12975.0
2678,3276,,0,175,
4728,5806,,0,9,
17021,89869,,0,43,
13760,84866,,0,77,
8835,10935,,0,86,
4744,5829,,0,151,
19082,60312,,0,47,
4546,5590,,0,229,
10894,80179,,0,178,
6800,8526,,1,26,9120.0
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
669,801,,0,524,
2718,3320,,0,900,
2722,3326,,0,543,
2724,3329,,0,379,
3526,4301,,0,70,
2727,3336,,0,137,
2728,3337,,0,105,
2730,3339,,0,48,
4780,5879,,0,269,
685,821,,0,208,
687,823,,0,110,
690,826,,0,63,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
698,834,,0,63,
700,836,,0,183,
701,837,,0,59,
17086,57175,,0,79,
704,840,,0,86,
705,841,,0,196,
707,843,,1,49,243.0
10949,113026,,0,43,
4806,5908,,0,81,
4812,5914,,0,145,
4813,5915,,0,37,
19156,257068,,0,37,
4822,5925,,0,257,
728,866,,0,9,
729,867,,0,276,
730,868,,0,81,
4830,5933,,0,91,
6883,8626,,0,143,
8933,11051,,0,270,
8934,11052,,0,218,
13042,51196,,1,46,4717.0
21235,64866,,0,11,
4859,5970,,0,419,
766,914,,1,22,1387.0
768,916,,0,38,
13061,83987,,0,547,
777,925,,0,37,
2837,3486,,0,33,
2839,3488,,0,36,
7255,9077,,0,21,
2844,3493,,0,58,
797,950,,1,21,1201.0
2849,3500,,0,88,
2854,3507,,0,42,
807,960,,0,100,
810,963,,0,22,
2860,3514,,0,28,
6622,8301,,0,100,
17206,118788,,0,12,
4921,6050,,0,37,
827,983,,0,415,
3028,3708,,0,67,
2881,3551,,0,224,
2887,3558,,1,27,235.0
840,996,,0,129,
842,998,,0,305,
19286,26503,,1,3,10403.0
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
7009,8766,,0,90,
7013,8772,,0,87,
870,1026,,0,312,
15207,284217,,0,49,
4968,6130,,0,334,
873,1029,,0,183,
4974,6137,,0,358,
4980,6144,,0,300,
2937,3609,,0,463,
2938,3611,,0,254,
2939,3612,,0,44,
911,1072,,0,166,
2961,3635,,0,79,
915,1080,,0,324,
2967,3643,,0,128,
7064,8826,,0,284,
5017,6189,,0,395,
9117,11269,,0,172,
15262,54904,,0,50,
7073,8837,,0,65,
5026,6199,,0,207,
7077,8841,,0,238,
7083,8848,,0,171,
7084,8850,,0,206,
2989,3667,,0,122,
7087,8853,,0,33,
2888,3559,,0,29,
2994,3673,,0,37,
2995,3674,,0,34,
5044,6223,,0,235,
950,1124,,0,17,
2999,3678,,0,50,
7098,8867,,0,48,
3006,3685,,0,69,
3008,3688,,0,150,
7105,8874,,0,50,
3010,3690,,0,70,
3011,3691,,0,83,
3014,3694,,0,10,
3015,3695,,0,25,
3017,3697,,0,5,
972,1147,,0,219,
5965,7295,,0,124,
3026,3706,,0,39,
5076,6261,,0,35,
9173,11346,,0,171,
3030,3710,,0,46,
988,1173,,0,229,
3043,3725,,0,408,
13284,51474,,0,202,
13287,51477,,0,63,
5098,6288,,0,8,
13479,84464,,0,172,
1004,1191,,0,123,
1005,1192,,0,63,
7158,8936,,0,54,
11255,80817,,0,133,
1020,1211,,0,83,
1021,1212,,0,80,
1022,1213,,0,355,
5119,6314,,0,110,
9222,11461,,0,181,
3927,4841,,0,193,
7182,8976,,0,82,
17434,57648,,0,19,
11294,375791,,0,568,
5152,6352,,0,47,
1062,1277,,1,56,7500.0
1063,1278,,0,37,
1065,1280,,0,45,
13355,51547,,0,666,
1069,1284,,1,44,26.0
1070,1285,,1,25,27.0
1071,1286,,1,14,4081.0
1072,1287,,1,35,266.0
1073,1288,,0,15,
3123,3815,,0,75,
3125,3817,,0,20,
1079,1294,,0,27,
1081,1296,,0,14,
5178,6383,,0,58,
5179,6385,,0,29,
7233,9051,,0,92,
3142,3838,,0,225,
1096,1312,,0,39,
6322,7791,,0,97,
3150,3848,,0,111,
3154,3852,,0,74,
4333,5329,,0,113,
5204,6418,,0,167,
3158,3856,,0,96,
3159,3857,,0,53,
3160,3858,,0,68,
5209,6423,,0,10,
3174,3875,,0,143,
3168,3868,,0,99,
4966,6128,,0,408,
5222,22918,,0,26,
3178,3881,,0,375,
871,1027,,0,106,
12818,50943,,0,77,
1134,1361,,0,7,
5241,6457,,0,61,
5247,6464,,0,277,
5253,399687,,0,183,
5254,6472,,0,455,
1159,1386,,0,247,
1160,1387,,0,400,
3209,3913,,1,23,1821.0
3211,3915,,0,35,
14189,118429,,0,12,
1170,1398,,0,377,
3220,3925,,0,94,
5271,6494,,0,21,
3224,3931,,0,16,
3225,3932,,0,256,
5275,6498,,0,116,
1180,1410,,0,115,
3230,3937,,0,50,
15527,55201,,0,39,
8732,10801,,0,60,
1223,1459,,0,341,
1197,1432,,0,329,
3246,3956,,0,87,
3248,3958,,0,189,
3253,3964,,0,106,
9076,11217,,0,43,
1210,1445,,0,87,
1221,1457,,0,615,
3271,3985,,0,35,
1224,1460,,0,305,
4337,5333,,0,55,
15568,55243,,0,16,
3283,4000,,0,258,
3284,4001,,0,121,
3291,4010,,1,19,607.0
4509,5549,,0,17,
7035,8795,,0,58,
9447,1490,,0,16,
1259,1499,,0,395,
3308,4036,,0,58,
14546,3481,,0,23,
7379,9218,,0,224,
1273,1514,,0,45,
3322,4052,,0,20,
5373,6606,,0,267,
13566,19046,,0,71,
9477,77579,,0,141,
5382,6615,,0,73,
19719,28916,,0,8,
3336,4067,,0,269,
556,667,,0,82,
3338,4069,,1,33,5446.0
5391,6624,,0,71,
5402,6636,,0,188,
3355,4089,,0,302,
3359,4093,,0,132,
5409,170484,,0,2,
3363,4099,,0,19,
5412,6647,,0,199,
5413,6648,,1,114,9443.0
5419,6654,,0,92,
1335,1601,,0,106,
5432,6667,,0,441,
17721,90933,,0,141,
5434,6670,,0,98,
1340,1606,,0,23,
1342,1608,,0,17,
5440,6678,,0,25,
3395,4134,,0,68,
7735,9651,,0,37,
3406,4147,,0,21,
1359,1627,,0,234,
1362,1630,,0,43,
1365,1634,,0,37,
5466,6711,,0,147,
5469,6714,,0,525,
19808,29079,,0,368,
3426,4171,,0,918,
13667,3198,,0,268,
3430,4175,,0,96,
3431,4176,,0,178,
1384,1655,,0,449,
1388,1660,,0,529,
3986,4914,,0,1965,
5487,6733,,0,460,
18323,26260,,0,193,
14231,23048,,0,37,
3446,4193,,0,470,
17787,53405,,0,12,
7551,9439,,0,177,
1408,1690,,0,12,
3458,4210,,1,16,4.0
3307,4035,,0,89,
7560,9448,,0,69,
3467,4221,,0,73,
5516,6767,,0,66,
3469,4223,,0,687,
3471,4225,,0,24,
5523,6774,,0,292,
1429,1729,,0,53,
20036,164656,,0,3,
13723,84812,,0,42,
861,1017,,0,892,
11681,147179,,0,21,
7586,9477,,0,126,
5539,6790,,0,297,
19879,4869,,0,746,
4338,5334,,0,38,
5021,6194,,0,353,
1456,1759,,0,101,
15798,55589,,0,43,
4340,5336,,0,126,
1472,1778,,0,194,
4115,5076,,1,25,337.0
15814,22839,,0,51,
2977,3655,,0,45,
