Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
301,367,AR,0,301,
495,595,CCND1,0,112,
561,672,BRCA1,0,609,
723,861,RUNX1,1,102,49.0
724,862,RUNX1T1,0,105,
725,863,CBFA2T3,0,37,
777,925,CD8A,0,37,
861,1017,CDK2,0,892,
892,1051,CEBPB,0,123,
985,1163,CKS1B,0,81,
1160,1387,CREBBP,0,400,
1197,1432,MAPK14,0,329,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
1350,1616,DAXX,0,218,
1479,1786,DNMT1,0,109,
1620,1956,EGFR,0,926,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1751,2113,ETS1,0,127,
1758,2120,ETV6,1,38,986.0
1822,2192,FBLN1,0,75,
1894,2274,FHL2,0,187,
2130,2623,GATA1,0,109,
2132,2625,GATA3,1,42,252.0
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2730,3339,HSPG2,0,48,
2773,3398,ID2,0,74,
2774,3399,ID3,0,59,
2904,3575,IL7R,0,104,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
3140,3836,KPNA1,0,131,
3286,4004,LMO1,0,96,
3287,4005,LMO2,0,166,
3352,4086,SMAD1,0,186,
3722,4602,MYB,0,93,
3768,4654,MYOD1,0,114,
3934,4851,NOTCH1,0,211,
4118,5079,PAX5,1,56,572.0
4185,5159,PDGFRB,0,111,
4305,5300,PIN1,0,309,
4371,5371,PML,0,237,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4822,5925,RB1,0,257,
5236,6452,SH3BP2,0,34,
5258,6477,SIAH1,0,179,
5365,6597,SMARCA4,0,269,
5422,6657,SOX2,0,351,
5432,6667,SP1,0,441,
5445,6688,SPI1,0,59,
5476,6721,SREBF2,0,113,
5523,6774,STAT3,1,292,104.0
5621,6886,TAL1,0,61,
5641,6908,TBP,0,243,
5661,6929,TCF3,1,208,328.0
5668,6938,TCF12,0,104,
5709,6996,TDG,0,45,
5793,7088,TLE1,0,142,
5885,7189,TRAF6,0,552,
5994,7329,UBE2I,0,502,
6072,7421,VDR,0,127,
6827,8553,BHLHE40,0,90,
7077,8841,HDAC3,0,238,
7134,8907,AP1M1,0,111,
7317,9146,HGS,0,355,
7415,9261,MAPKAPK2,0,70,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
7836,9759,HDAC4,0,203,
8065,10014,HDAC5,0,370,
8329,10320,IKZF1,1,126,285.0
8393,10401,PIAS3,0,69,
8432,10445,MCRS1,0,145,
8503,10524,KAT5,0,265,
8821,10919,EHMT2,0,160,
9447,1490,CTGF,1,16,2749.0
10677,79885,HDAC11,0,132,
12818,50943,FOXP3,0,77,
13391,51592,TRIM33,0,84,
13424,51631,LUC7L2,0,268,
15309,54955,C1orf109,0,123,
15456,7291,TWIST1,0,38,
15932,55729,ATF7IP,1,91,1525.0
15996,23028,KDM1A,0,374,
16223,23269,MGA,1,50,4333.0
16357,23414,ZFPM2,0,18,
16369,23429,RYBP,0,63,
17158,221120,ALKBH3,0,48,
17363,155871,,0,312,
18085,25942,SIN3A,0,254,
20794,64109,CRLF2,1,2,6595.0
