Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
129,154,,0,276,
1667,2010,,1,225,7295.0
3076,3762,,1,9,2988.0
13061,83987,,0,547,
5134,6331,,1,33,18853.0
1680,2023,,0,361,
657,788,,1,15,7975.0
6162,7531,,0,426,
915,1080,,0,324,
4885,5998,,0,32,
18332,26270,,0,622,
157,189,,1,35,5396.0
2336,2879,,1,53,8929.0
3745,4627,,0,343,
2722,3326,,0,543,
2724,3329,,0,379,
2599,3184,,0,342,
7986,9924,,0,343,
4916,6045,,0,756,
53,60,,0,466,
6070,7417,,0,191,
13240,51422,,1,19,14830.0
6069,7416,,0,227,
18881,4534,,1,5,19715.0
2243,2771,,1,209,907.0
18631,125115,,0,378,
1741,2099,,0,789,
6738,8451,,0,383,
1620,1956,,0,926,
1506,1813,,0,25,
19427,388677,,0,371,
2210,2717,,1,18,9237.0
3178,3881,,0,375,
237,292,,0,335,
238,293,,0,207,
3441,4188,,0,439,
1043,6330,,1,2,11333.0
2165,2664,,0,76,
5243,203068,,0,361,
