Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
10091,79005,,0,148,
16258,23309,,0,86,
4523,5565,,0,161,
3460,4212,,0,51,
1160,1387,,0,400,
13719,84807,,0,39,
4629,5689,,0,181,
18829,27132,,0,32,
7566,9454,,0,99,
7402,9247,,0,33,
7698,9611,,0,179,
7699,9612,,0,136,
6293,7750,,0,82,
4119,5080,,0,156,
7064,8826,,0,284,
9753,340359,,0,84,
11674,81629,,0,57,
18973,27327,,0,61,
287,351,,0,2132,
5793,7088,,0,142,
8100,10059,,0,60,
6949,8697,,0,154,
552,663,,0,36,
7979,9915,,1,72,3444.0
5422,6657,,1,351,621.0
5423,6658,,1,7,2270.0
20785,64098,,0,32,
18098,25959,,0,190,
18613,53615,,0,144,
16407,23473,,0,24,
4921,6050,,0,37,
6459,8022,,1,79,2310.0
16316,23371,,0,146,
19005,100526836,,0,67,
3262,3975,,0,10,
12405,219899,,0,5,
12307,115572,,0,63,
10561,145282,,0,74,
5579,170680,,0,20,
2500,3065,,0,611,
1221,1457,,0,615,
1249,1487,,0,171,
4426,5449,,1,24,241.0
2635,3224,,0,103,
15309,54955,,0,123,
20378,128674,,1,5,18747.0
339,410,,0,32,
5204,6418,,0,167,
4311,5307,,0,88,
985,1163,,0,81,
1882,2260,,1,79,5311.0
862,1018,,0,68,
18085,25942,,0,254,
2501,3066,,0,387,
4065,5015,,1,47,2025.0
4579,5626,,1,367,395.0
6116,7473,,1,3,12487.0
13221,23534,,0,69,
15326,54973,,0,65,
6378,7874,,0,313,
1259,1499,,0,395,
5485,6731,,0,55,
14319,348110,,0,13,
11760,147341,,0,59,
3944,4862,,0,32,
5523,6774,,0,292,
724,862,,0,105,
6005,7341,,0,258,
5369,6602,,0,205,
12735,83606,,0,77,
5117,6310,,0,303,
7058,8820,,1,20,64.0
3043,3725,,0,408,
