Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,1,426,42.0
12291,729230,CCR2,0,11,
8212,10189,ALYREF,0,252,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
3419,4160,MC4R,0,20,
4786,5885,RAD21,0,268,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
4169,5142,PDE4B,0,35,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4185,5159,PDGFRB,0,111,
4188,5162,PDHB,0,67,
8287,10273,STUB1,0,258,
2144,2639,GCDH,0,38,
6843,8570,KHSRP,0,99,
4196,5170,PDPK1,0,108,
1383,1654,DDX3X,0,379,
6163,7532,YWHAG,0,542,
8308,10296,MAEA,0,22,
1385,1656,DDX6,0,134,
20,25,ABL1,0,389,
2171,2670,GFAP,0,110,
125,150,ADRA2A,0,26,
2069,2547,XRCC6,0,285,
2176,2675,GFRA2,0,3,
129,154,ADRB2,0,276,
4227,5208,PFKFB2,0,36,
135,160,AP2A1,0,121,
2184,2688,GH1,1,89,2181.0
20620,260425,MAGI3,0,25,
4802,5902,RANBP1,0,48,
2937,3609,ILF3,0,463,
4803,5903,RANBP2,0,182,
152,183,AGT,1,27,5246.0
154,185,AGTR1,0,42,
155,186,AGTR2,0,12,
26,31,ACACA,0,84,
4256,5245,PHB,0,356,
162,197,AHSG,0,19,
166,204,AK2,0,51,
10407,284161,GDPD1,0,27,
168,207,AKT1,1,378,145.0
169,208,AKT2,0,129,
2219,2734,GLG1,0,31,
174,213,ALB,1,200,452.0
6322,7791,ZYX,0,97,
8372,10376,TUBA1B,0,125,
11294,375791,CYSRT1,0,568,
8375,10381,TUBB3,0,121,
2461,3018,HIST1H2BB,0,59,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
12479,7135,TNNI1,0,17,
8519,10542,LAMTOR5,0,54,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
4129,5093,PCBP1,0,192,
2248,2776,GNAQ,0,89,
8393,10401,PIAS3,0,69,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
4302,5297,PI4KA,0,40,
210,259,AMBP,0,20,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
4319,5315,PKM,0,194,
4322,5318,PKP2,0,62,
2281,2811,GP1BA,0,28,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
10487,79664,ICE2,0,39,
8328,10319,LAMC3,0,22,
6401,7917,BAG6,0,302,
6828,8554,PIAS1,0,191,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
277,338,APOB,1,69,135.0
2327,2869,GRK5,1,183,4817.0
280,344,APOC2,0,6,
281,345,APOC3,1,11,1158.0
2095,429,ASCL1,1,15,8006.0
284,348,APOE,1,70,144.0
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
288,353,APRT,0,36,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
4391,5406,PNLIP,0,12,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
308,375,ARF1,0,99,
310,378,ARF4,0,48,
8518,10541,ANP32B,0,59,
2375,2923,PDIA3,0,144,
4424,5445,PON2,1,80,2605.0
2382,2932,GSK3B,0,362,
2466,3024,HIST1H1A,0,173,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
3470,4224,MEP1A,0,23,
4450,5478,PPIA,0,116,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
4458,5493,PPL,0,73,
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
18805,27101,CACYBP,0,83,
8567,10594,PRPF8,0,294,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
388,471,ATIC,0,75,
389,472,ATM,0,218,
4491,5530,PPP3CA,0,87,
2451,3007,HIST1H1D,0,137,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
4513,5553,PRG2,0,63,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
4520,5562,PRKAA1,0,181,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
2480,3040,HBA2,0,42,
2483,3043,HBB,0,42,
4534,5578,PRKCA,0,395,
18871,27185,DISC1,0,209,
4536,5580,PRKCD,0,234,
4538,5582,PRKCG,0,155,
4542,5586,PKN2,0,78,
4545,5589,PRKCSH,1,57,1991.0
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
2510,3075,CFH,0,22,
14072,3313,HSPA9,0,264,
10711,79930,DOK3,0,40,
473,572,BAD,0,70,
2523,3090,HIC1,1,31,8822.0
2524,3091,HIF1A,0,182,
18910,27246,RNF115,0,43,
18912,27248,ERLEC1,0,35,
18914,27250,PDCD4,0,59,
10724,79948,PLPPR3,0,48,
5543,6794,STK11,0,108,
6636,8318,CDC45,0,39,
3154,3852,KRT5,0,74,
2542,3113,HLA-DPA1,0,87,
16125,23164,MPRIP,0,74,
3155,3853,KRT6A,0,63,
10745,145508,CEP128,0,278,
4602,5654,HTRA1,0,22,
509,613,BCR,0,97,
4609,5663,PSEN1,0,137,
516,624,BDKRB2,0,22,
518,627,BDNF,1,22,3650.0
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
4624,5684,PSMA3,0,301,
3795,4684,NCAM1,0,33,
6675,8359,HIST1H4A,0,181,
4630,5690,PSMB2,0,102,
8729,10797,MTHFD2,0,34,
2479,3039,HBA1,0,29,
