Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5764,7057,THBS1,0,54,
16530,23607,CD2AP,0,118,
8467,10482,NXF1,0,1153,
1943,2335,FN1,0,792,
8473,10488,CREB3,0,283,
7066,8829,NRP1,0,41,
20251,30011,SH3KBP1,0,292,
1180,1410,CRYAB,0,115,
8735,10804,GJB6,1,3,10.0
7717,9632,SEC24C,1,70,4072.0
4647,5708,PSMD2,0,250,
15836,22861,NLRP1,1,21,9.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
5960,7290,HIRA,1,40,7513.0
6068,7415,VCP,0,610,
2201,2706,GJB2,1,30,5072.0
3129,3821,KLRC1,0,44,
698,834,CASP1,0,63,
21343,65062,TMEM237,0,149,
5058,6239,RREB1,1,31,14795.0
1096,1312,COMT,1,39,5580.0
1869,2247,FGF2,1,42,355.0
6094,7448,VTN,0,99,
719,857,CAV1,0,220,
6739,8452,CUL3,0,1228,
6073,7422,VEGFA,1,38,1439.0
9177,7353,UFD1,1,86,6178.0
348,421,ARVCF,1,8,12859.0
37,163882,CNST,0,14,
6884,6899,TBX1,1,2,15609.0
3561,4343,MOV10,0,1178,
2282,2812,GP1BB,1,26,7647.0
2599,3184,HNRNPD,0,342,
3986,4914,NTRK1,0,1965,
1653,1994,ELAVL1,0,1866,
1022,1213,CLTC,0,355,
