Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
6150,7517,XRCC3,0,143,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6158,7527,,0,4,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
18449,157556,BAALC-AS2,0,22,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
21,26,AOC1,0,54,
6168,7538,ZFP36,0,71,
16388,23450,SF3B3,0,489,
2075,2554,GABRA1,1,14,6099.0
2078,2557,GABRA4,0,10,
18463,26508,HEYL,0,26,
4129,5093,PCBP1,0,192,
2082,2561,GABRB2,0,22,
2087,2566,GABRG2,1,19,1158.0
8232,10211,FLOT1,0,121,
42,48,ACO1,0,23,
44,50,ACO2,0,36,
53,60,ACTB,0,466,
14394,118881,COMTD1,0,69,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
10303,79364,ZXDC,0,19,
2115,2597,GAPDH,0,304,
14405,53358,SHC3,0,48,
2121,133686,NADK2,0,16,
18511,26578,OSTF1,0,58,
6225,6732,SRPK1,0,349,
4451,5479,PPIB,0,99,
4110,5071,PRKN,0,426,
16473,23542,MAPK8IP2,0,94,
2138,2632,GBE1,1,30,11.0
3429,4174,MCM5,0,302,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
4199,5174,PDZK1,0,37,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
8301,10289,EIF1B,0,171,
4209,5189,PEX1,1,11,11.0
4210,5190,PEX6,1,10,7254.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,2610.0
4213,5193,PEX12,1,4,1.0
4214,5194,PEX13,1,11,17.0
4215,5195,PEX14,1,74,5.0
16404,23468,CBX5,0,198,
703,839,CASP6,0,51,
6165,7534,YWHAZ,0,662,
6273,7716,VEZF1,0,55,
136,161,AP2A2,0,64,
1388,1660,DHX9,0,529,
8333,10325,RRAGB,0,28,
2072,2550,GABBR1,0,21,
12443,5828,PEX2,1,13,2.0
4256,5245,PHB,0,356,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8367,10369,CACNG2,0,23,
176,215,ABCD1,0,24,
178,217,ALDH2,0,80,
180,219,ALDH1B1,0,83,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
8391,10399,RACK1,0,286,
17942,25764,HYPK,0,32,
2252,2781,GNAZ,0,49,
4644,5705,PSMC5,0,202,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
8412,10422,UBAC1,0,55,
4319,5315,PKM,0,194,
6372,7867,MAPKAPK3,0,24,
233,288,ANK3,0,30,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
20725,55596,ZCCHC8,0,129,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
249,309,ANXA6,0,107,
4349,5347,PLK1,0,268,
18687,26330,GAPDHS,0,27,
6402,7918,GPANK1,0,68,
259,320,APBA1,0,22,
260,321,APBA2,0,14,
262,323,APBB2,0,29,
263,324,APC,0,301,
4140,5105,PCK1,0,98,
16087,23126,POGZ,1,104,4217.0
272,333,APLP1,0,61,
8465,10480,EIF3M,0,106,
8467,10482,NXF1,0,1153,
6423,285315,C3orf33,0,7,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,6826.0
288,353,APRT,0,36,
2338,2885,GRB2,0,1081,
13019,83939,EIF2A,0,111,
301,367,AR,0,301,
