Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
9222,11461,,0,181,
3592,6196,RPS6KA2,0,48,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
5644,6911,TBX6,1,41,8326.0
6158,7527,,0,4,
4624,5684,PSMA3,0,301,
7697,9610,RIN1,0,51,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
3095,3784,KCNQ1,1,35,6620.0
12825,83719,YPEL3,0,107,
13852,84970,C1orf94,0,85,
11294,375791,CYSRT1,0,568,
4648,5709,PSMD3,0,180,
7721,9636,ISG15,0,194,
4651,5713,PSMD7,0,121,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
4656,5718,PSMD12,0,107,
562,673,BRAF,0,63,
4349,5347,PLK1,0,268,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
15420,55081,IFT57,0,53,
8253,10235,RASGRP2,0,6,
19808,29079,MED4,0,368,
5188,6396,SEC13,0,88,
4534,5578,PRKCA,0,395,
4681,5747,PTK2,0,200,
3148,3845,KRAS,1,80,165.0
14925,54443,ANLN,0,142,
4174,5147,PDE6D,0,52,
5202,6416,MAP2K4,0,60,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
14938,54461,FBXW5,0,58,
719,857,CAV1,0,220,
6160,7529,YWHAB,0,398,
8296,10284,SAP18,0,149,
871,1027,CDKN1B,0,106,
2668,3265,HRAS,1,113,3.0
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
12922,51068,NMD3,0,58,
5253,399687,MYO18A,0,183,
3725,4605,MYBL2,0,56,
10894,80179,MYO19,0,178,
3729,4609,MYC,0,583,
16530,23607,CD2AP,0,118,
4803,5903,RANBP2,0,182,
13460,51676,ASB2,0,38,
12951,51098,IFT52,1,4,121.0
5787,7082,TJP1,0,140,
4764,5863,RGL2,0,19,
669,801,CALM1,0,524,
5278,6502,SKP2,0,135,
4769,5868,RAB5A,0,122,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
7846,9770,RASSF2,0,31,
3441,4188,MDFI,0,439,
168,207,AKT1,0,378,
4777,5876,RABGGTB,0,67,
3754,4638,MYLK,0,62,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
2222,2737,GLI3,1,29,2.0
694,830,CAPZA2,0,270,
11124,253725,WASHC2C,0,16,
5818,170954,PPP1R18,0,105,
