Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3837,4726,NDUFS6,0,85,
4609,5663,PSEN1,0,137,
5893,7203,CCT3,0,241,
1928,2317,FLNB,1,114,114.0
1929,2318,FLNC,0,100,
3594,6197,RPS6KA3,0,89,
3223,3930,LBR,1,48,3207.0
3986,4914,NTRK1,0,1965,
2708,3308,HSPA4,0,366,
7726,9641,IKBKE,0,392,
1943,2335,FN1,0,792,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
5274,6497,SKI,0,123,
2718,3320,HSP90AA1,0,900,
13061,83987,CCDC8,0,547,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
10275,2294,FOXF1,1,16,11511.0
9557,12261,,0,61,
2473,3033,HADH,0,36,
2730,3339,HSPG2,1,48,1977.0
13355,51547,SIRT7,0,666,
3884,4790,NFKB1,0,277,
685,821,CANX,0,208,
2222,2737,GLI3,1,29,4772.0
861,1017,CDK2,0,892,
4339,5335,PLCG1,0,279,
16308,23363,OBSL1,0,619,
4534,5578,PRKCA,0,395,
4664,5728,PTEN,0,246,
4916,6045,RNF2,0,756,
287,351,APP,0,2132,
15932,55729,ATF7IP,0,91,
3008,3688,ITGB1,0,150,
6977,8726,EED,0,483,
4803,5903,RANBP2,0,182,
5707,6993,DYNLT1,0,136,
1869,2247,FGF2,0,42,
13356,51548,SIRT6,0,125,
16184,23225,NUP210,0,34,
1874,2252,FGF7,0,13,
7507,9380,GRHPR,0,54,
1748,2108,ETFA,1,83,185.0
1749,2109,ETFB,1,25,316.0
1750,2110,ETFDH,1,65,9281.0
12887,51026,GOLT1B,0,179,
2136,2629,GBA,1,52,1065.0
6068,7415,VCP,0,610,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
827,983,CDK1,0,415,
3429,4174,MCM5,0,302,
3561,4343,MOV10,0,1178,
9295,51360,MBTPS2,1,5,13949.0
5487,6733,SRPK2,0,460,
4464,5500,PPP1CB,0,253,
16341,23396,PIP5K1C,1,22,3723.0
1523,1832,DSP,1,114,734.0
16374,23435,TARDBP,0,319,
3817,4706,NDUFAB1,0,87,
4770,5869,RAB5B,0,59,
1883,2261,FGFR3,1,58,137.0
3158,3856,KRT8,0,96,
2218,2733,GLE1,1,23,5118.0
4606,5660,PSAP,0,55,
7893,9820,CUL7,0,649,
