Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3840,4729,,0,86,
3841,4731,,0,79,
19331,126328,,0,64,
6404,7920,,0,34,
20101,29796,,0,80,
18696,124637,,0,32,
3820,4709,,0,58,
1290,1537,,0,146,
11788,81851,,0,201,
5521,6772,,0,225,
6040,7381,,0,111,
6041,7384,,0,120,
6042,7385,,0,193,
3355,4089,,0,302,
15004,54539,,0,67,
6045,7388,,0,92,
16159,55967,,0,86,
3824,4713,,0,75,
2338,2885,,0,1081,
6043,7386,,0,132,
8871,10975,,0,73,
12956,51103,,0,39,
5469,6714,,0,525,
12933,51079,,0,94,
15412,69253,,0,60,
5432,6667,,0,441,
3828,4717,,0,52,
3825,4714,,0,92,
5564,6821,,0,80,
3650,4508,,1,17,764.0
3267,3981,,0,135,
3653,4512,,0,44,
3654,4513,,0,69,
3655,4514,,1,25,12.0
8136,10102,,1,21,1148.0
10315,374291,,0,75,
3148,3845,,0,80,
8676,10730,,0,38,
3659,4519,,1,73,98.0
13135,51300,,0,55,
7504,9377,,0,66,
1108,1327,,0,67,
1750,2110,,0,65,
3671,4535,,1,83,35.0
3672,4536,,1,63,28.0
9828,51295,,0,112,
3674,4538,,1,48,15.0
3675,4539,,1,54,29.0
3676,4540,,1,30,2.0
3677,4541,,1,56,29.0
3806,4695,,0,110,
3807,4696,,0,61,
3808,4697,,0,107,
3809,4698,,0,72,
3805,4694,,0,60,
3811,4700,,0,62,
3812,4701,,0,119,
3813,4702,,0,80,
3815,4704,,0,97,
3816,4705,,0,89,
3817,4706,,0,87,
3818,4707,,0,58,
3819,4708,,0,58,
18796,27089,,0,134,
3821,4710,,0,79,
3822,4711,,0,75,
3823,4712,,0,67,
157,189,,1,35,20503.0
3441,4188,,0,439,
3826,4715,,0,95,
3827,4716,,0,77,
5236,6452,,1,34,4855.0
3829,4718,,0,59,
3830,4719,,0,114,
3831,4720,,0,90,
3833,4722,,0,106,
3834,4723,,0,108,
3835,4724,,0,97,
3836,4725,,0,80,
3837,4726,,0,85,
3839,4728,,0,89,
