Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2997,3676,,0,529,
6147,7514,,0,1256,
16388,23450,,0,489,
9221,404672,,0,17,
6153,7520,,0,233,
13322,51514,,0,56,
2059,2534,,0,410,
15884,22909,,0,36,
861,1017,,0,892,
15,20,,0,21,
1552,1869,,0,142,
7697,9610,,0,51,
3602,4437,,0,34,
531,641,,0,100,
20,25,,0,389,
2069,2547,,0,285,
3844,4734,,0,317,
8879,10985,,0,234,
4818,5921,,1,97,346.0
17438,57654,,0,13,
13061,83987,,0,547,
4129,5093,,0,192,
2594,3178,,0,701,
13860,84984,,0,127,
3846,4736,,0,252,
2598,3183,,0,386,
2599,3184,,0,342,
7721,9636,,0,194,
13355,51547,,0,666,
13356,51548,,0,125,
14894,54386,,0,162,
5469,6714,,0,525,
4145,5111,,0,390,
562,673,,0,63,
563,675,,0,90,
17460,57680,,0,51,
4958,6119,,0,399,
4663,5727,,1,104,2.0
7224,9040,,0,136,
10297,51455,,0,27,
7227,9045,,0,370,
15932,55729,,0,91,
8253,10235,,0,6,
5045,6224,,0,259,
8768,10856,,0,367,
1888,2267,,0,70,
15428,55090,,0,81,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
1098,1314,,0,209,
3148,3845,,1,80,26.0
4174,5147,,0,52,
6736,8449,,0,183,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
1620,1956,,0,926,
4966,6128,,0,408,
4794,5893,,0,58,
8934,11052,,0,218,
3429,4174,,0,302,
6752,8467,,0,215,
7267,9093,,0,92,
20155,29889,,0,39,
3601,4436,,1,132,17.0
2152,2648,,0,135,
700,836,,0,183,
17308,155807,,0,97,
6141,7507,,0,39,
2668,3265,,1,113,33.0
4764,5863,,0,19,
13046,51202,,0,151,
2220,2735,,0,66,
117,142,,0,286,
4969,6132,,0,348,
4729,5810,,0,27,
1727,2073,,1,25,7.0
4222,5203,,0,46,
1726,2072,,1,105,85.0
8833,10933,,0,132,
5251,6469,,0,11,
4788,5887,,0,125,
4795,5894,,0,209,
21126,64708,,0,52,
7303,9131,,0,92,
1160,1387,,0,400,
1674,2017,,0,144,
15672,55367,,0,41,
12943,83858,,0,141,
3729,4609,,0,583,
16530,23607,,0,118,
4755,22820,,0,73,
7534,9412,,0,108,
1687,2033,,0,547,
5487,6733,,0,460,
13468,51684,,1,63,181.0
7326,9156,,0,26,
7109,8878,,0,246,
4256,5245,,0,356,
8866,10970,,0,85,
2724,3329,,0,379,
3526,4301,,0,70,
7846,9770,,0,31,
13479,84464,,0,172,
4777,5876,,0,67,
1223,1459,,0,341,
19628,126961,,0,117,
2222,2737,,0,29,
15535,55210,,0,66,
4784,5883,,0,46,
1736,2091,,0,387,
4786,5885,,0,268,
7348,9183,,0,47,
4789,5888,,0,146,
5027,6201,,0,358,
1779,2146,,0,284,
1721,2067,,0,30,
1722,2068,,1,59,27.0
287,351,,0,2132,
188,55655,,0,36,
1725,2071,,1,97,95.0
2750,3364,,0,44,
1653,1994,,0,1866,
4800,5900,,0,30,
8898,11009,,0,27,
4291,5286,,0,58,
1221,1457,,0,615,
1950,2342,,0,45,
4295,5290,,0,82,
4808,5910,,0,67,
4299,5294,,0,39,
4300,5295,,0,307,
719,857,,0,220,
4968,6130,,0,334,
3794,4683,,0,88,
3283,4000,,1,258,20.0
13012,83932,,0,90,
4985,6152,,0,333,
9151,11322,,1,2,13188.0
3802,4691,,0,438,
13019,83939,,0,111,
5853,7155,,0,102,
5855,7157,,0,1001,
21148,64750,,0,187,
4987,6155,,0,231,
