Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16094,23133,PHF8,0,59,
6147,7514,XPO1,0,1256,
2073,2551,GABPA,0,39,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
13,18,ABAT,0,46,
17069,286530,P2RY8,0,28,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
12307,115572,TENT5B,0,63,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
4121,5082,PDCL,0,37,
687,823,CAPN1,0,110,
4124,5087,PBX1,0,54,
4125,5089,PBX2,0,57,
4126,5090,PBX3,0,48,
6175,7546,ZIC2,0,10,
33,38,ACAT1,0,80,
18466,26512,INTS6,0,62,
8227,10206,TRIM13,0,25,
16422,56257,MEPCE,0,186,
8233,10212,DDX39A,0,84,
18476,26524,LATS2,0,158,
16125,23164,MPRIP,0,74,
10286,24144,TFIP11,0,382,
4145,5111,PCNA,0,390,
4842,5950,RBP4,1,7,134.0
4147,5116,PCNT,0,64,
6196,7572,ZNF24,0,81,
8246,10226,PLIN3,0,84,
2104,378708,CENPS,0,33,
6977,8726,EED,0,483,
16444,23512,SUZ12,0,338,
8253,10235,RASGRP2,0,6,
693,829,CAPZA1,0,122,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
15843,55636,CHD7,1,27,8738.0
6890,8634,RTCA,0,17,
18507,26574,AATF,0,69,
11348,79031,PDCL3,0,23,
3426,4171,MCM2,0,918,
4174,5147,PDE6D,1,52,14693.0
5816,7112,TMPO,0,119,
2935,3607,FOXK2,0,115,
1721,2067,ERCC1,1,30,1748.0
18788,27077,B9D1,1,23,3574.0
18893,27229,TUBGCP4,1,96,2510.0
6159,7528,YY1,0,172,
15034,54583,EGLN1,0,31,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
8296,10284,SAP18,0,149,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
15893,22919,MAPRE1,0,177,
18543,387082,SUMO4,0,80,
8306,10294,DNAJA2,0,114,
4115,5076,PAX2,1,25,3362.0
117,142,PARP1,0,286,
6164,7533,YWHAH,0,343,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
7093,8861,LDB1,0,45,
10945,80254,CEP63,0,132,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
12726,83593,RASSF5,0,56,
2193,2697,GJA1,1,47,807.0
16530,23607,CD2AP,0,118,
4245,5230,PGK1,0,102,
16534,23612,PHLDA3,0,98,
16535,23613,ZMYND8,0,56,
4233,5214,PFKP,0,90,
4251,5238,PGM3,0,29,
4256,5245,PHB,0,356,
4464,5500,PPP1CB,0,253,
2415,2966,GTF2H2,0,37,
19532,93974,ATP5IF1,0,35,
8358,50814,NSDHL,0,20,
2417,2968,GTF2H4,0,50,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
2220,2735,GLI1,0,66,
2221,2736,GLI2,1,13,2910.0
2222,2737,GLI3,1,29,3102.0
14024,52563,,0,45,
10418,79583,TMEM231,0,31,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,1,45,14849.0
182,221,ALDH3B1,0,77,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
5975,317762,CCDC85C,0,35,
7883,9810,RNF40,0,76,
6341,7818,DAP3,0,140,
4295,5290,PIK3CA,1,82,5510.0
2879,3549,IHH,0,4,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
10447,79621,RNASEH2B,0,40,
4305,5300,PIN1,0,309,
8403,10413,YAP1,1,137,18048.0
14548,151963,MB21D2,0,18,
2429,2982,GUCY1A1,0,33,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
719,857,CAV1,0,220,
8415,10425,ARIH2,0,75,
2272,2801,GOLGA2,0,455,
2273,2802,GOLGA3,0,42,
21148,64750,SMURF2,0,187,
20707,653784,MZT2A,0,25,
2278,5929,RBBP5,0,114,
6378,7874,USP7,0,313,
722,860,RUNX2,0,63,
5501,6749,SSRP1,0,284,
241,301,ANXA1,0,169,
4339,5335,PLCG1,0,279,
8440,10454,TAB1,0,172,
3225,3932,LCK,0,256,
8144,10111,RAD50,0,119,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
16367,23426,GRIP1,1,61,8164.0
6401,7917,BAG6,0,302,
261,322,APBB1,0,95,
263,324,APC,0,301,
12552,116113,FOXP4,0,16,
20201,29945,ANAPC4,0,63,
270,331,XIAP,0,164,
4824,5927,KDM5A,0,27,
8467,10482,NXF1,0,1153,
