Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16354,23411,SIRT1,0,261,
4523,5565,PRKAB2,0,161,
277,338,APOB,0,69,
18181,26060,APPL1,0,75,
3078,3764,KCNJ8,0,17,
6081,7431,VIM,0,391,
1160,1387,CREBBP,0,400,
3081,3767,KCNJ11,1,11,13974.0
6666,8350,HIST1H3A,0,309,
13067,51225,ABI3,0,83,
3469,4223,MEOX2,0,687,
16022,23054,NCOA6,0,102,
6160,7529,YWHAB,0,398,
6057,7403,KDM6A,1,28,1511.0
274,335,APOA1,0,102,
2835,3484,IGFBP1,0,14,
6165,7534,YWHAZ,0,662,
7573,9463,PICK1,0,404,
3095,3784,KCNQ1,1,35,2435.0
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5659,6927,HNF1A,1,81,220.0
2588,3172,HNF4A,1,106,187.0
410,495,ATP4A,0,87,
3359,4093,SMAD9,0,132,
4128,5092,PCBD1,0,96,
5793,7088,TLE1,0,142,
1314,1576,CYP3A4,0,23,
8356,287,ANK2,0,31,
15141,54760,PCSK4,0,28,
15025,9095,TBX19,1,12,2211.0
168,207,AKT1,0,378,
4521,5563,PRKAA2,0,171,
3232,3939,LDHA,0,167,
301,367,AR,0,301,
746,890,CCNA2,0,140,
9009,11140,CDC37,0,311,
6580,6833,ABCC8,1,6,3000.0
4533,5577,PRKAR2B,0,71,
4918,6047,RNF4,0,78,
1259,1499,CTNNB1,0,395,
5432,6667,SP1,0,441,
5117,6310,ATXN1,0,303,
3768,4654,MYOD1,0,114,
2442,2998,GYS2,1,7,7323.0
6560,8202,NCOA3,0,134,
706,842,CASP9,0,60,
4520,5562,PRKAA1,0,181,
673,808,CALM3,0,132,
1355,1621,DBH,1,14,82.0
2841,3490,IGFBP7,0,15,
1741,2099,ESR1,0,789,
5456,6700,SPRR2A,0,16,
13240,51422,PRKAG2,1,19,21037.0
210,259,AMBP,0,20,
4311,5307,PITX1,0,88,
1158,1385,CREB1,0,198,
672,805,CALM2,0,174,
988,1173,AP2M1,0,229,
5469,6714,SRC,0,525,
862,1018,CDK3,0,68,
5855,7157,TP53,0,1001,
865,1021,CDK6,0,160,
6754,8470,SORBS2,0,74,
4579,5626,PROP1,1,367,1074.0
5476,6721,SREBF2,0,113,
872,1028,CDKN1C,1,22,865.0
2044,2516,NR5A1,0,51,
5994,7329,UBE2I,0,502,
10987,1583,CYP11A1,1,5,207.0
1687,2033,EP300,0,547,
14546,3481,IGF2,1,23,5106.0
4463,5499,PPP1CA,0,356,
936,1109,AKR1C4,0,7,
6163,7532,YWHAG,0,542,
1013,1203,CLN5,0,49,
3446,4193,MDM2,0,470,
169,208,AKT2,1,129,523.0
6904,8648,NCOA1,0,122,
18299,386682,KRTAP10-3,0,478,
2684,3284,HSD3B2,1,5,8049.0
7402,9247,GCM2,0,33,
6014,7351,UCP2,1,21,9882.0
1919,2308,FOXO1,0,76,
