Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
7680,9586,CREB5,0,136,
7851,9775,EIF4A3,0,451,
6669,8353,HIST1H3E,0,240,
13843,84959,UBASH3B,0,112,
6165,7534,YWHAZ,0,662,
537,648,BMI1,0,399,
14875,54345,SOX18,1,4,16631.0
11294,375791,CYSRT1,0,568,
11810,16348,,0,12,
5723,7013,TERF1,0,323,
3110,3801,KIFC3,0,230,
9052,11187,PKP3,0,37,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
557,668,FOXL2,0,57,
10286,24144,TFIP11,0,382,
5469,6714,SRC,0,525,
4664,5728,PTEN,0,246,
16308,23363,OBSL1,0,619,
19515,53885,,0,10,
5180,6386,SDCBP,0,332,
7741,9657,IQCB1,0,213,
14405,53358,SHC3,0,48,
11447,29911,HOOK2,0,135,
9292,7398,USP1,0,56,
3150,3848,KRT1,1,111,5185.0
3151,3849,KRT2,0,63,
3152,3850,KRT3,0,54,
6737,8450,CUL4B,0,382,
3154,3852,KRT5,1,74,6871.0
2594,3178,HNRNPA1,0,701,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
3158,3856,KRT8,0,96,
3160,3858,KRT10,0,68,
3163,3861,KRT14,1,75,28.0
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
3174,3875,KRT18,0,143,
20575,260305,,0,8,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
3184,3887,KRT81,1,30,259.0
3186,3889,KRT83,1,39,703.0
3189,3892,KRT86,1,49,357.0
5758,7051,TGM1,1,55,65.0
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
2184,2688,GH1,0,89,
13962,216274,,0,19,
3729,4609,MYC,0,583,
16530,23607,CD2AP,0,118,
7317,9146,HGS,0,355,
16031,55832,CAND1,0,700,
8867,10971,YWHAQ,0,464,
