Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2997,3676,ITGA4,0,529,
3073,3759,KCNJ2,1,20,335.0
6147,7514,XPO1,0,1256,
9222,11461,,0,181,
3081,3767,KCNJ11,1,11,1368.0
20226,29978,UBQLN2,0,310,
4623,5683,PSMA2,0,152,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
2967,3643,INSR,0,128,
6165,7534,YWHAZ,0,662,
3095,3784,KCNQ1,1,35,17.0
5144,6343,SCT,1,8,2104.0
5657,6925,TCF4,0,295,
5659,6927,HNF1A,1,81,13148.0
2588,3172,HNF4A,1,106,488.0
13061,83987,CCDC8,0,547,
4128,5092,PCBD1,0,96,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
3078,3764,KCNJ8,0,17,
6182,7555,CNBP,1,71,1232.0
2599,3184,HNRNPD,0,342,
41,47,ACLY,0,74,
2712,3312,HSPA8,0,600,
13355,51547,SIRT7,0,666,
556,667,DST,1,82,2533.0
690,826,CAPNS1,0,63,
5469,6714,SRC,0,525,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
5641,6908,TBP,0,243,
568,682,BSG,0,154,
9273,51083,GAL,1,11,7237.0
8254,10236,HNRNPR,0,273,
7231,9049,AIP,0,46,
5184,6390,SDHB,1,90,239.0
5185,6391,SDHC,1,20,11262.0
5186,6392,SDHD,1,8,1210.0
1803,2171,FABP5,0,49,
5729,7020,TFAP2A,0,98,
672,805,CALM2,0,174,
4681,5747,PTK2,0,200,
2338,2885,GRB2,0,1081,
13389,51588,PIAS4,0,100,
8270,10253,SPRY2,0,130,
5793,7088,TLE1,0,142,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
673,808,CALM3,0,132,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
8287,10273,STUB1,0,258,
2145,2641,GCG,1,10,2548.0
2146,2642,GCGR,0,5,
7005,8761,PABPC4,0,142,
5734,7025,NR2F1,0,49,
16061,23095,KIF1B,1,48,17366.0
1136,1363,CPE,0,25,
5233,6449,SGTA,0,207,
7699,9612,NCOR2,0,136,
6580,6833,ABCC8,1,6,773.0
1653,1994,ELAVL1,0,1866,
2678,3276,PRMT1,0,175,
1792,2160,F11,0,10,
1144,1371,CPOX,1,11,1831.0
4218,5198,PFAS,0,75,
191,231,AKR1B1,0,63,
8034,9978,RBX1,0,195,
16729,56681,SAR1A,0,27,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
277,338,APOB,0,69,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
6793,8518,ELP1,1,74,14693.0
20759,64064,OXCT2,0,32,
3729,4609,MYC,0,583,
4642,5702,PSMC3,0,190,
2708,3308,HSPA4,0,366,
1173,1401,CRP,0,28,
2841,3490,IGFBP7,0,15,
1688,2034,EPAS1,0,116,
16068,55871,CBWD1,0,59,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2204,2710,GK,0,29,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
1221,1457,CSNK2A1,0,615,
3232,3939,LDHA,0,167,
161,196,AHR,1,49,42.0
2245,2773,GNAI3,0,114,
8867,10971,YWHAQ,0,464,
8356,287,ANK2,0,31,
4550,5594,MAPK1,0,402,
17064,220988,HNRNPA3,0,190,
681,817,CAMK2D,0,86,
3242,3952,LEP,1,12,527.0
1223,1459,CSNK2A2,0,341,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
8477,10492,SYNCRIP,0,459,
8881,10987,COPS5,0,828,
6322,7791,ZYX,0,97,
705,841,CASP8,0,196,
2747,3360,HTR4,1,16,273.0
3260,3972,LHB,1,7,108.0
3261,3973,LHCGR,0,18,
