Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
22,27,ABL2,0,52,
20505,653361,NCF1,0,49,
16410,23476,BRD4,0,76,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
16422,56257,MEPCE,0,186,
16428,23495,TNFRSF13B,1,12,129.0
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
1522,1831,TSC22D3,0,37,
53,60,ACTB,0,466,
12342,17344,,0,4,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
1376,1647,GADD45A,0,94,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
16460,23528,ZNF281,0,56,
2130,2623,GATA1,0,109,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
18530,26608,TBL2,1,136,3629.0
4196,5170,PDPK1,0,108,
16490,23560,GTPBP4,0,186,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
8212,10189,ALYREF,0,252,
12412,2249,FGF4,0,5,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
6166,7535,ZAP70,0,71,
8327,10318,TNIP1,0,124,
4233,5214,PFKP,0,90,
2186,2690,GHR,0,55,
17486,90480,GADD45GIP1,0,93,
2937,3609,ILF3,0,463,
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
16031,55832,CAND1,0,700,
4253,5241,PGR,0,81,
6303,7764,ZNF217,0,30,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
166,204,AK2,1,51,30.0
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
2219,2734,GLG1,0,31,
2220,2735,GLI1,0,66,
8367,10369,CACNG2,0,23,
8372,10376,TUBA1B,0,125,
16567,23649,POLA2,0,68,
8376,10382,TUBB4A,0,103,
2233,2752,GLUL,0,35,
2240,2768,GNA12,0,43,
6337,7812,CSDE1,0,54,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
6518,23199,GSE1,0,60,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,1,307,1563.0
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
210,259,AMBP,0,20,
6355,7840,ALMS1,1,33,634.0
6359,7846,TUBA1A,0,399,
6372,7867,MAPKAPK3,0,24,
2282,2812,GP1BB,1,26,3859.0
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
1099,1315,COPB1,0,107,
4339,5335,PLCG1,0,279,
2292,2823,GPM6A,0,29,
8437,10451,VAV3,0,24,
261,322,APBB1,0,95,
268,329,BIRC2,0,142,
20749,10673,TNFSF13B,0,49,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
3801,4690,NCK1,0,267,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
18728,26986,PABPC1,0,504,
8493,10514,MYBBP1A,0,253,
3123,3815,KIT,0,75,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
18749,27019,DNAI1,1,2,2521.0
4416,5437,POLR2H,0,98,
321,392,ARHGAP1,0,48,
4420,5441,POLR2L,0,96,
20534,30837,SOCS7,0,29,
12614,83444,INO80B,0,79,
6471,728937,RPS26P25,0,201,
4427,5450,POU2AF1,0,62,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
6489,8074,FGF23,0,4,
348,421,ARVCF,1,8,476.0
18784,92609,TIMM50,0,89,
6500,8087,FXR1,0,170,
8549,10576,CCT2,0,217,
60,71,ACTG1,0,187,
4459,5494,PPM1A,0,55,
2418,2969,GTF2I,1,149,17112.0
5523,6774,STAT3,1,292,34.0
3422,4163,MCC,0,306,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
14716,2254,FGF9,0,6,
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
385,467,ATF3,0,63,
12674,214597,,0,34,
4162,5134,PDCD2,0,38,
2115,2597,GAPDH,0,304,
8597,10627,MYL12A,0,66,
2460,3017,HIST1H2BD,0,18,
413,498,ATP5F1A,0,213,
8606,10636,RGS14,0,20,
2464,3021,H3F3B,0,39,
2466,3024,HIST1H1A,0,173,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
