Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
8196,10166,SLC25A15,1,8,7728.0
3078,3764,KCNJ8,0,17,
5127,6324,SCN1B,1,4,8578.0
3081,3767,KCNJ11,1,11,224.0
1546,1856,DVL2,0,141,
7179,8972,MGAM,0,10,
11788,81851,KRTAP1-1,0,201,
13,18,ABAT,0,46,
17934,58524,DMRT3,0,73,
2064,2539,G6PD,0,77,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,0,32,
2072,2550,GABBR1,0,21,
538,197257,LDHD,0,58,
2075,2554,GABRA1,1,14,4879.0
11294,375791,CYSRT1,0,568,
2149,2645,GCK,1,29,13491.0
2082,2561,GABRB2,0,22,
1059,1272,CNTN1,0,32,
5126,6323,SCN1A,1,75,304.0
12838,83737,ITCH,0,162,
2087,2566,GABRG2,1,19,561.0
12840,83741,TFAP2D,0,58,
861,1017,CDK2,0,892,
8968,11091,WDR5,0,226,
5541,6792,CDKL5,1,21,11844.0
2101,2581,GALC,0,12,
5129,6326,SCN2A,1,6,85.0
6068,7415,VCP,0,610,
2107,2588,GALNS,0,27,
572,686,BTD,1,13,194.0
16449,23517,MTREX,0,252,
1605,1938,EEF2,0,292,
584,701,BUB1B,1,98,4009.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
2136,2629,GBA,1,52,199.0
3676,4540,MT-ND5,1,30,3827.0
8287,10273,STUB1,0,258,
6160,7529,YWHAB,0,398,
3683,4549,MT-RNR1,1,1,1058.0
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
14954,54477,PLEKHA5,0,85,
107,131,ADH7,0,26,
3694,4565,MT-TI,1,1,10754.0
7443,220004,PPP1R32,0,70,
1653,1994,ELAVL1,0,1866,
4624,5684,PSMA3,0,301,
106,130,ADH6,0,30,
1158,1385,CREB1,0,198,
19596,94121,SYTL4,0,31,
141,166,AES,0,301,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
2714,3315,HSPB1,0,435,
5788,7083,TK1,0,182,
1050,1263,PLK3,0,27,
2718,3320,HSP90AA1,0,900,
3231,3938,LCT,0,16,
4256,5245,PHB,0,356,
8867,10971,YWHAQ,0,464,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
679,815,CAMK2A,0,167,
2730,3339,HSPG2,0,48,
1197,1432,MAPK14,0,329,
21167,64772,ENGASE,0,11,
12976,51124,IER3IP1,1,18,15109.0
4281,5274,SERPINI1,1,4,13361.0
187,226,ALDOA,0,141,
4284,5277,PIGA,1,11,2451.0
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
3267,3981,LIG4,0,135,
9846,90993,CREB3L1,0,156,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
8395,10403,NDC80,0,94,
7379,9218,VAPA,0,224,
8918,11030,RBPMS,0,240,
2270,2799,GNS,0,40,
4319,5315,PKM,0,194,
16100,55907,CMAS,0,38,
3815,4704,NDUFA9,0,97,
233,288,ANK3,0,30,
3308,4036,LRP2,0,58,
4344,5340,PLG,0,68,
3834,4723,NDUFV1,0,108,
15611,55293,UEVLD,0,29,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,1,55,565.0
6401,7917,BAG6,0,302,
20227,29979,UBQLN1,0,283,
13061,83987,CCDC8,0,547,
6920,8665,EIF3F,0,124,
1290,1537,CYC1,0,146,
3851,4744,NEFH,0,21,
11673,81628,TSC22D4,0,88,
18707,92483,LDHAL6B,0,55,
6932,8678,BECN1,0,87,
3861,4758,NEU1,1,29,4.0
3862,4759,NEU2,0,23,
6425,7957,EPM2A,1,23,644.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,1,119,4770.0
8838,10939,AFG3L2,1,55,359.0
4145,5111,PCNA,0,390,
5417,6652,SORD,0,66,
3232,3939,LDHA,0,167,
3372,4110,MAGEA11,0,130,
2349,2896,GRN,1,110,5170.0
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
10044,13385,,0,274,
6977,8726,EED,0,483,
1221,1457,CSNK2A1,0,615,
8467,10482,NXF1,0,1153,
1591,1915,EEF1A1,0,613,
9548,12236,,0,43,
2382,2932,GSK3B,0,362,
7507,9380,GRHPR,0,54,
340,411,ARSB,0,15,
15189,54820,NDE1,1,60,920.0
5981,7316,UBC,0,1647,
350,427,ASAH1,1,19,3017.0
21343,65062,TMEM237,0,149,
19808,29079,MED4,0,368,
4449,5476,CTSA,0,53,
13667,3198,HOXA1,0,268,
9573,378884,NHLRC1,1,16,9930.0
18796,27089,UQCRQ,0,134,
5487,6733,SRPK2,0,460,
370,1106,CHD2,1,20,16781.0
6005,7341,SUMO1,0,258,
4470,5507,PPP1R3C,0,20,
1513,1822,ATN1,1,139,4496.0
17275,57465,TBC1D24,1,8,237.0
149,178,AGL,0,56,
9219,160287,LDHAL6A,0,46,
2113,2595,GANC,0,10,
19331,126328,NDUFA11,0,64,
2436,2990,GUSB,0,20,
6023,7360,UGP2,0,55,
4491,5530,PPP3CA,0,87,
2956,3630,INS,1,35,4124.0
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
2724,3329,HSPD1,0,379,
15255,284273,ZADH2,0,31,
17816,254950,KRTAP15-1,0,69,
20889,129807,NEU4,0,25,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
2458,3014,H2AFX,0,307,
5022,6195,RPS6KA1,0,115,
416,501,ALDH7A1,1,75,274.0
18339,26278,SACS,1,14,1796.0
2469,3029,HAGH,0,34,
4523,5565,PRKAB2,0,161,
5549,137872,ADHFE1,0,24,
2973,3651,PDX1,1,24,16947.0
5552,6804,STX1A,0,178,
6580,6833,ABCC8,1,6,12905.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4538,5582,PRKCG,0,155,
17339,57541,ZNF398,0,20,
6081,7431,VIM,0,391,
11202,15194,,0,79,
4550,5594,MAPK1,0,402,
5556,6812,STXBP1,1,71,15343.0
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
7633,9531,BAG3,0,493,
8356,287,ANK2,0,31,
2212,2720,GLB1,1,35,26.0
3549,4329,ALDH6A1,0,54,
4575,5621,PRNP,1,90,1941.0
3041,69259,,0,87,
15334,54982,CLN6,1,12,8350.0
3561,4343,MOV10,0,1178,
1703,133121,ENPP6,0,39,
3061,3746,KCNC1,1,12,498.0
13304,84264,HAGHL,0,27,
7161,8940,TOP3B,0,45,
7165,8945,BTRC,0,353,
