Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
2059,2534,FYN,0,410,
4622,5682,PSMA1,0,275,
6160,7529,YWHAB,0,398,
2069,2547,XRCC6,0,285,
1882,2260,FGFR1,1,79,2825.0
5664,6934,TCF7L2,0,60,
1572,1891,ECH1,0,75,
19207,93323,HAUS8,0,59,
10418,79583,TMEM231,0,31,
4143,5108,PCM1,0,269,
15920,22948,CCT5,0,173,
4657,5719,PSMD13,0,106,
3634,4488,MSX2,1,58,19656.0
5679,6950,TCP1,0,289,
7741,9657,IQCB1,1,213,2554.0
3083,3769,KCNJ13,1,2,13712.0
7243,9063,PIAS2,0,204,
1612,1947,EFNB1,0,34,
1613,1948,EFNB2,0,74,
4179,5152,PDE9A,0,58,
11348,79031,PDCL3,0,23,
18788,27077,B9D1,1,23,298.0
7775,9694,EMC2,0,111,
1646,1984,EIF5A,0,50,
5744,7037,TFRC,0,109,
1653,1994,ELAVL1,0,1866,
17343,57545,CC2D2A,0,35,
1667,2010,EMD,0,225,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
7820,9742,IFT140,1,8,21403.0
2701,3301,DNAJA1,0,175,
1170,1398,CRK,0,377,
21143,64744,SMAP2,0,20,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
13766,84872,ZC3H10,0,46,
3757,4641,MYO1C,0,196,
174,213,ALB,0,200,
18098,25959,KANK2,0,190,
694,830,CAPZA2,0,270,
4803,5903,RANBP2,0,182,
16074,23112,TNRC6B,0,75,
4300,5295,PIK3R1,0,307,
19234,93380,MMGT1,0,117,
1741,2099,ESR1,0,789,
4951,6103,RPGR,0,34,
14548,151963,MB21D2,0,18,
13528,84528,RHOXF2,0,100,
3801,4690,NCK1,0,267,
4319,5315,PKM,0,194,
1263,1503,CTPS1,0,75,
4339,5335,PLCG1,0,279,
16628,23746,AIPL1,1,16,68.0
760,908,CCT6A,0,190,
3325,4055,LTBR,0,77,
18731,2218,FKTN,1,2,3087.0
5893,7203,CCT3,0,241,
263,324,APC,0,301,
20251,30011,SH3KBP1,0,292,
20252,30012,TLX3,0,85,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
13099,51259,TMEM216,1,244,64.0
7982,9919,SEC16A,0,157,
7716,9631,NUP155,0,60,
5425,6660,SOX5,0,41,
3382,200728,TMEM17,0,401,
2361,2908,NR3C1,0,242,
11066,26286,ARFGAP3,0,19,
3901,4809,SNU13,0,345,
5957,7287,TULP1,1,3,18297.0
19270,60682,SMAP1,0,18,
141,166,AES,0,301,
1361,1629,DBT,0,41,
11094,9227,LRAT,1,7,15678.0
9047,11180,WDR6,0,37,
4442,5468,PPARG,0,167,
5469,6714,SRC,0,525,
4960,6121,RPE65,1,4,4380.0
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
3948,4867,NPHP1,0,86,
4925,6059,ABCE1,0,243,
4475,55831,EMC3,0,32,
2941,3614,IMPDH1,1,47,9100.0
9086,11231,SEC63,0,32,
1927,2316,FLNA,0,359,
1928,2317,FLNB,1,114,5764.0
1929,2318,FLNC,0,100,
1687,2033,EP300,0,547,
2444,3000,GUCY2D,1,32,3109.0
16271,23322,RPGRIP1L,1,151,2041.0
1176,1406,CRX,1,107,3727.0
3991,4920,ROR2,0,42,
16367,23426,GRIP1,1,61,2103.0
15261,54903,MKS1,1,64,196.0
6068,7415,VCP,0,610,
16316,23371,TNS2,0,146,
15807,22832,CEP162,0,140,
3008,3688,ITGB1,0,150,
1099,1315,COPB1,0,107,
7110,8879,SGPL1,0,35,
5582,6844,VAMP2,0,88,
18900,27236,ARFIP1,0,58,
1891,2271,FH,0,93,
11233,80776,B9D2,0,62,
16360,23418,CRB1,1,8,5446.0
7151,8928,FOXH1,0,97,
10745,145508,CEP128,0,278,
5117,6310,ATXN1,0,303,
