Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
9222,11461,,0,181,
2059,2534,,0,410,
13843,84959,,0,112,
15893,22919,,0,177,
11294,375791,,0,568,
11810,16348,,0,12,
1062,1277,,1,56,71.0
3249,3959,,0,148,
13355,51547,,0,666,
556,667,,1,82,8.0
2606,3192,,0,691,
1075,1290,,1,9,2.0
1079,1294,,1,27,19.0
4664,5728,,0,246,
6068,7415,,0,610,
19515,53885,,0,10,
7741,9657,,0,213,
5253,399687,,0,183,
65,81,,0,153,
13891,649,,0,19,
1093,1308,,1,21,3.0
4681,5747,,0,200,
14925,54443,,0,142,
3150,3848,,0,111,
591,710,,0,15,
3152,3850,,0,54,
593,712,,0,30,
3154,3852,,1,74,236.0
6739,8452,,0,1228,
1620,1956,,0,926,
597,716,,1,10,5.0
4182,5155,,0,27,
599,718,,0,49,
3163,3861,,1,75,279.0
20575,260305,,0,8,
3174,3875,,0,143,
5222,22918,,0,26,
3178,3881,,0,375,
16494,56334,,0,116,
5752,7045,,0,12,
5247,6464,,0,277,
5764,7057,,0,54,
3205,3909,,1,23,1.0
3208,3912,,0,39,
3209,3913,,0,23,
13962,216274,,0,19,
3211,3915,,0,35,
3214,3918,,1,10,17.0
1170,1398,,0,377,
2712,3312,,0,600,
5274,6497,,0,123,
669,801,,0,524,
16031,55832,,0,700,
3745,4627,,0,343,
7851,9775,,0,451,
174,213,,0,200,
6740,8453,,0,507,
8881,10987,,0,828,
1714,2060,,0,161,
694,830,,0,270,
1063,1278,,1,37,37.0
287,351,,0,2132,
4286,103583,,0,20,
196,239,,0,10,
1221,1457,,0,615,
1223,1459,,0,341,
2594,3178,,0,701,
6741,8454,,0,763,
4301,5296,,0,144,
4728,5806,,0,9,
7893,9820,,0,649,
727,865,,0,45,
729,867,,0,276,
1762,2125,,0,30,
3110,3801,,0,230,
16107,55914,,0,99,
6526,8139,,0,197,
4343,5339,,1,105,1458.0
5759,7052,,0,119,
20226,29978,,0,310,
13061,83987,,0,547,
263,324,,0,301,
3848,4738,,0,325,
779,928,,0,39,
8467,10482,,0,1153,
3354,4088,,0,417,
795,948,,0,20,
3359,4093,,0,132,
2849,3500,,0,88,
2338,2885,,0,1081,
3363,4099,,0,19,
807,960,,0,100,
7986,9924,,0,343,
3378,4116,,0,244,
3382,200728,,0,401,
12600,17886,,0,192,
3210,3914,,1,28,124.0
3903,4811,,0,28,
5440,6678,,0,25,
6283,1289,,1,25,5.0
2375,2923,,0,144,
13129,84062,,0,146,
4663,5727,,0,104,
6484,8065,,0,482,
1365,1634,,0,37,
861,1017,,0,892,
523,633,,0,17,
3426,4171,,0,918,
5476,6721,,0,113,
15207,284217,,0,49,
3950,70405,,0,144,
4464,5500,,0,253,
18299,386682,,0,478,
14718,320299,,0,13,
4482,5521,,0,159,
12523,50509,,0,5,
1927,2316,,0,359,
14220,79823,,0,27,
664,99100,,0,81,
2962,3636,,0,122,
1943,2335,,0,792,
7064,8826,,0,284,
18631,125115,,0,378,
2977,3655,,1,45,60.0
5026,6199,,0,207,
18341,26284,,0,29,
18346,386675,,0,292,
9133,11285,,1,24,153.0
2994,3673,,0,37,
16308,23363,,0,619,
4536,5580,,0,234,
3008,3688,,0,150,
6081,7431,,0,391,
3011,3691,,1,83,143.0
3535,4313,,0,42,
6096,7450,,0,22,
3539,4318,,0,39,
19931,977,,0,14,
988,1173,,0,229,
13284,51474,,0,202,
3046,3728,,0,147,
6737,8450,,0,382,
3561,4343,,0,1178,
4081,5034,,0,148,
1523,1832,,0,114,
13300,84260,,0,80,
596,715,,1,13,25.0
10894,80179,,0,178,
4181,5154,,0,24,
