Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4480,5519,PPP2R1B,0,106,
1,2,A2M,0,105,
131,156,GRK2,0,101,
1158,1385,CREB1,0,198,
15148,54768,HYDIN,1,3,6795.0
3469,4223,MEOX2,0,687,
3470,4224,MEP1A,0,23,
4525,5567,PRKACB,0,217,
5648,6915,TBXA2R,1,39,77.0
6083,7433,VIPR1,0,20,
2592,3176,HNMT,1,14,5176.0
8391,10399,RACK1,0,286,
15276,54919,DNAAF5,1,56,5210.0
16557,23639,LRRC6,1,5,7286.0
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4524,5566,PRKACA,0,420,
5437,6674,SPAG1,1,13,1350.0
2239,2767,GNA11,0,50,
6082,7432,VIP,1,15,1619.0
2243,2771,GNAI2,0,209,
4548,5592,PRKG1,0,65,
13511,51738,GHRL,0,12,
2253,2782,GNB1,0,105,
1998,51364,ZMYND10,1,15,6539.0
2894,3565,IL4,1,10,10954.0
5981,7316,UBC,0,1647,
3935,4852,NPY,1,16,408.0
7009,8766,RAB11A,0,90,
15462,55130,ARMC4,1,2,18736.0
2790,3425,IDUA,1,6,13298.0
1007,1195,CLK1,0,178,
2672,3269,HRH1,1,11,129.0
915,1080,CFTR,1,324,489.0
4479,5518,PPP2R1A,0,298,
