Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4867,5979,RET,1,65,1102.0
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6791,8516,ITGA8,1,12,12053.0
6666,8350,HIST1H3A,0,309,
1421,1717,DHCR7,1,114,9018.0
4115,5076,PAX2,1,25,6096.0
5015,6187,RPS2,0,424,
5529,6780,STAU1,0,324,
6560,8202,NCOA3,0,134,
2338,2885,GRB2,0,1081,
2724,3329,HSPD1,0,379,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
19244,3110,MNX1,1,1,5794.0
3978,4904,YBX1,0,412,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8886,10992,SF3B2,0,370,
6584,8241,RBM10,0,193,
2621,3209,HOXA13,1,6,19414.0
4555,5599,MAPK8,0,256,
4813,5915,RARB,1,37,3799.0
5072,6256,RXRA,0,156,
2936,3608,ILF2,0,451,
8277,10262,SF3B4,1,248,2655.0
5849,7148,TNXB,1,6,11855.0
3353,4087,SMAD2,0,394,
5734,7025,NR2F1,0,49,
18024,25865,PRKD2,0,47,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
16367,23426,GRIP1,1,61,3535.0
1392,1665,DHX15,0,406,
10152,79084,WDR77,0,237,
18164,26040,SETBP1,1,18,4192.0
6904,8648,NCOA1,0,122,
18728,26986,PABPC1,0,504,
