Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1672,284325,C19orf54,0,54,
2967,3643,INSR,1,128,3035.0
2956,3630,INS,0,35,
14094,85451,UNK,0,295,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
7317,9146,HGS,0,355,
13719,84807,NFKBID,0,39,
920,132158,GLYCTK,0,60,
8220,337879,KRTAP8-1,0,70,
13469,51686,OAZ3,0,16,
287,351,APP,0,2132,
672,805,CALM2,0,174,
2338,2885,GRB2,0,1081,
5525,6776,STAT5A,0,106,
2473,3033,HADH,1,36,6868.0
15025,9095,TBX19,1,12,6038.0
9523,12166,,0,137,
6580,6833,ABCC8,1,6,15508.0
2230,2746,GLUD1,1,41,475.0
5432,6667,SP1,0,441,
4311,5307,PITX1,0,88,
7877,9802,DAZAP2,0,195,
4551,5595,MAPK3,0,349,
11977,245972,ATP6V0D2,0,21,
15309,54955,C1orf109,0,123,
6094,7448,VTN,0,99,
14287,642947,,0,27,
6739,8452,CUL3,0,1228,
21518,5443,POMC,1,23,1244.0
16087,23126,POGZ,1,104,2845.0
5336,6566,SLC16A1,1,17,841.0
865,1021,CDK6,0,160,
4579,5626,PROP1,1,367,681.0
2149,2645,GCK,1,29,10992.0
3561,4343,MOV10,0,1178,
7402,9247,GCM2,0,33,
8299,337967,KRTAP6-2,0,188,
5117,6310,ATXN1,0,303,
2938,3611,ILK,0,254,
5885,7189,TRAF6,0,552,
8958,11077,HSF2BP,0,279,
15231,54870,QRICH1,0,70,
