Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1963,854327,,0,2,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
1549,1859,DYRK1A,0,76,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
6675,8359,HIST1H4A,0,181,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
1893,2273,FHL1,0,42,
2073,2551,GABPA,0,39,
16410,23476,BRD4,0,76,
5659,6927,HNF1A,0,81,
2588,3172,HNF4A,0,106,
5661,6929,TCF3,0,208,
52,59,ACTA2,0,95,
5026,6199,RPS6KB2,0,207,
8368,10370,CITED2,0,22,
17442,57658,CALCOCO1,0,39,
21339,65056,GPBP1,0,22,
6180,6720,SREBF1,0,72,
4870,5982,RFC2,1,94,779.0
5525,6776,STAT5A,0,106,
4956,6117,RPA1,0,494,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
7219,9031,BAZ1B,1,66,524.0
13364,84324,SARNP,0,48,
4958,6119,RPA3,0,399,
12342,17344,,0,4,
5641,6908,TBP,0,243,
5679,6950,TCP1,0,289,
8762,10848,PPP1R13L,0,29,
15931,55728,N4BP2,0,22,
16444,23512,SUZ12,0,338,
16957,24253,,0,49,
9278,51085,MLXIPL,1,7,16079.0
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
13249,51434,ANAPC7,0,77,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
3142,3838,KPNA2,0,225,
15945,22976,PAXIP1,0,266,
7243,9063,PIAS2,0,204,
3660,4520,MTF1,0,6,
1378,1649,DDIT3,0,85,
4687,5757,PTMA,0,87,
6072,7421,VDR,0,127,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
7112,8881,CDC16,0,79,
14,19,ABCA1,0,54,
1622,1958,EGR1,0,57,
868,1024,CDK8,0,137,
