Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
7,12,SERPINA3,0,33,
8202,10174,SORBS3,0,156,
8211,10188,TNK2,0,94,
8212,10189,ALYREF,0,252,
8214,10193,RNF41,0,64,
8218,10197,PSME3,0,195,
8221,10200,MPHOSPH6,0,42,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
8234,10213,PSMD14,0,120,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8265,10248,POP7,0,31,
8270,10253,SPRY2,0,130,
8271,10254,STAM2,0,74,
16465,23533,PIK3R5,0,11,
89,112,ADCY6,0,33,
16474,23543,RBFOX2,0,110,
16476,23545,ATP6V0A2,0,22,
8287,10273,STUB1,0,258,
97,120,ADD3,0,35,
8296,10284,SAP18,0,149,
16490,23560,GTPBP4,0,186,
8304,337972,KRTAP19-5,0,83,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
16508,23582,CCNDBP1,0,155,
126,151,ADRA2B,1,7,3312.0
129,154,ADRB2,0,276,
16515,23589,CARHSP1,0,36,
22,27,ABL2,0,52,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
149,178,AGL,0,56,
8347,10342,TFG,1,175,910.0
26,31,ACACA,0,84,
161,196,AHR,0,49,
168,207,AKT1,1,378,71.0
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
174,213,ALB,0,200,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
16568,23650,TRIM29,0,105,
8377,10383,TUBB4B,0,154,
16581,56436,,0,6,
8393,10401,PIAS3,0,69,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8421,10432,RBM14,0,117,
231,286,ANK1,0,21,
16616,154796,AMOT,0,133,
236,291,SLC25A4,1,68,1444.0
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
250,310,ANXA7,0,142,
16637,23760,PITPNB,0,27,
259,320,APBA1,0,22,
261,322,APBB1,0,95,
263,324,APC,0,301,
270,331,XIAP,0,164,
272,333,APLP1,0,61,
