Node ID,Protein ID,Protein Name,Disease Node,Degree
53,60,,1,466
60,71,,1,187
168,207,,0,378
287,351,,0,2132
301,367,,0,301
416,501,,1,75
537,648,,0,399
659,790,,0,131
861,1017,,0,892
873,1029,,0,183
911,1072,,0,166
912,1073,,0,58
1221,1457,,0,615
1224,1460,,0,305
1467,1773,,0,4
1591,1915,,0,613
1593,1917,,0,165
1626,1962,,0,113
1653,1994,,0,1866
1680,2023,,0,361
1687,2033,,0,547
1927,2316,,0,359
1943,2335,,0,792
1961,2357,,0,6
2243,2771,,0,209
2338,2885,,0,1081
2384,2934,,0,88
2570,3149,,0,31
2598,3183,,0,386
2606,3192,,0,691
2708,3308,,0,366
2715,3316,,0,123
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2997,3676,,0,529
3012,3692,,0,209
3208,3912,,1,39
3269,3983,,0,78
3352,4086,,0,186
3354,4088,,0,417
3356,4090,,0,72
3392,4130,,0,36
3729,4609,,0,583
3745,4627,,0,343
3767,4653,,0,46
3848,4738,,0,325
4083,5036,,0,123
4119,5080,,1,156
4236,5217,,0,51
4305,5300,,0,309
4341,5337,,0,54
4409,5430,,0,345
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4529,5571,,0,57
4663,5727,,0,104
4801,5901,,0,253
4865,5977,,0,72
4916,6045,,0,756
5106,6297,,1,20
5251,6469,,1,11
5253,399687,,0,183
5365,6597,,0,269
5369,6602,,0,205
5422,6657,,0,351
5487,6733,,0,460
5858,7161,,0,138
5981,7316,,0,1647
6005,7341,,0,258
6018,23071,,0,46
6061,7408,,0,97
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6599,8266,,0,306
6613,8289,,0,87
6838,8565,,0,59
6867,8607,,0,279
6910,8655,,0,294
7064,8826,,0,284
7158,8936,,0,54
7328,9158,,1,23
7414,9260,,0,137
7669,9573,,1,2
7727,9643,,0,120
8099,10058,,1,14
8228,10207,,0,76
8403,10413,,1,137
8471,10486,,0,23
8472,10487,,0,49
8503,10524,,0,265
8722,10787,,0,44
8768,10856,,0,367
8833,10933,,0,132
8867,10971,,0,464
8921,11034,,0,103
8975,11098,,0,41
9009,11140,,0,311
9447,1490,,0,16
10036,1536,,0,8
12186,7114,,0,53
12619,17913,,0,134
12766,50875,,0,89
13200,51377,,0,219
13284,51474,,0,202
14094,85451,,0,295
15430,55093,,0,307
15582,55257,,0,69
15663,120892,,0,154
15671,55366,,0,201
15704,29124,,0,12
15932,55729,,0,91
16122,55929,,0,77
16350,23406,,0,28
16422,56257,,0,186
16527,23603,,0,103
16616,154796,,0,133
16762,155030,,0,177
17086,57175,,0,79
17298,57492,,0,49
18165,26043,,0,100
18244,26146,,0,74
18323,26260,,0,193
18332,26270,,0,622
19836,29109,,0,42
21057,392255,,1,5
