Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
6147,7514,XPO1,0,1256,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
2582,3164,NR4A1,0,134,
17432,57646,USP28,0,54,
5659,6927,HNF1A,1,81,1462.0
6180,6720,SREBF1,0,72,
4649,5710,PSMD4,0,202,
13355,51547,SIRT7,0,666,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
53,60,ACTB,0,466,
7740,9656,MDC1,0,196,
3141,3837,KPNB1,0,340,
3426,4171,MCM2,0,918,
18513,26580,BSCL2,1,58,19349.0
5202,6416,MAP2K4,0,60,
1640,1978,EIF4EBP1,0,58,
117,142,PARP1,0,286,
2069,2547,XRCC6,0,285,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
2703,3303,HSPA1A,0,353,
1170,1398,CRK,0,377,
15509,55183,RIF1,0,160,
1687,2033,EP300,0,547,
7320,9149,DYRK1B,0,68,
669,801,CALM1,0,524,
158,190,NR0B1,1,16,801.0
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
12742,50846,DHH,1,3,16455.0
168,207,AKT1,0,378,
169,208,AKT2,1,129,3515.0
5490,6736,SRY,1,24,198.0
174,213,ALB,0,200,
4795,5894,RAF1,0,209,
1653,1994,ELAVL1,0,1866,
3782,4670,HNRNPM,0,400,
13512,51741,WWOX,0,327,
3277,3991,LIPE,1,17,1750.0
1741,2099,ESR1,0,789,
3283,4000,LMNA,1,258,13387.0
1314,1576,CYP3A4,0,23,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
6904,8648,NCOA1,0,122,
5882,7186,TRAF2,0,509,
4348,5346,PLIN1,1,5,900.0
768,916,CD3E,0,38,
18181,26060,APPL1,0,75,
7949,9883,POM121,0,73,
277,338,APOB,0,69,
3354,4088,SMAD3,0,417,
389,472,ATM,1,218,1085.0
1824,2194,FASN,0,115,
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
5423,6658,SOX3,1,7,156.0
9009,11140,CDC37,0,311,
5427,6662,SOX9,1,30,10.0
3893,4800,NFYA,0,79,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4425,5447,POR,1,38,6968.0
2382,2932,GSK3B,0,362,
8016,9958,USP15,0,155,
338,409,ARRB2,0,366,
4956,6117,RPA1,0,494,
864,1020,CDK5,0,163,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
5994,7329,UBE2I,0,502,
4465,5501,PPP1CC,0,308,
6514,8115,TCL1A,0,40,
3446,4193,MDM2,0,470,
18299,386682,KRTAP10-3,0,478,
1920,2309,FOXO3,0,81,
3461,4214,MAP3K1,1,242,307.0
1927,2316,FLNA,0,359,
20876,64241,ABCG8,0,8,
13200,51377,UCHL5,0,219,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
2458,3014,H2AFX,0,307,
2976,3654,IRAK1,0,155,
6561,8204,NRIP1,0,69,
1957,2353,FOS,0,259,
937,1111,CHEK1,0,92,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1458,1761,DMRT1,1,4,1299.0
6068,7415,VCP,0,610,
2718,3320,HSP90AA1,0,900,
6081,7431,VIM,0,391,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
972,1147,CHUK,0,219,
8528,10555,AGPAT2,1,11,21323.0
3043,3725,JUN,0,408,
17896,58477,SRPRB,0,148,
3574,4361,MRE11,0,130,
8185,10155,TRIM28,0,256,
2044,2516,NR5A1,1,51,107.0
5117,6310,ATXN1,0,303,
