Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7680,9586,,0,136,
4482,5521,,0,159,
10116,79036,,0,48,
8071,10020,,0,73,
11159,51669,,0,26,
3469,4223,,0,687,
20369,390792,,0,35,
17426,57639,,0,66,
15380,55033,,1,18,15742.0
7317,9146,,0,355,
1943,2335,,0,792,
15000,54535,,0,154,
4719,5796,,0,109,
6940,8687,,0,74,
6941,8688,,0,47,
11294,375791,,0,568,
2338,2885,,0,1081,
12963,83878,,0,232,
20904,162605,,0,18,
18332,26270,,0,622,
18631,125115,,0,378,
1714,2060,,0,161,
1076,1291,,1,17,94.0
1077,1292,,1,15,13.0
11062,342574,,0,148,
20663,147183,,0,22,
16441,23509,,1,13,4625.0
1082,1297,,0,9,
4157,5129,,0,92,
9056,338872,,0,15,
1078,1293,,1,9,596.0
2375,2923,,0,144,
2594,3178,,0,701,
9166,11339,,0,122,
9295,51360,,1,5,2.0
3043,3725,,0,408,
13656,84708,,0,497,
3163,3861,,0,75,
3167,3866,,0,154,
3168,3868,,1,99,1553.0
13667,3198,,0,268,
3177,3880,,0,100,
3178,3881,,0,375,
3181,3884,,0,76,
3182,3885,,0,268,
3183,3886,,0,90,
3184,3887,,1,30,299.0
3186,3889,,1,39,279.0
3189,3892,,1,49,371.0
5111,6303,,1,108,264.0
13178,51350,,0,49,
