Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6915,8660,IRS2,0,61,
3308,4036,LRP2,0,58,
7690,9601,PDIA4,0,75,
1645,1983,EIF5,0,66,
13200,51377,UCHL5,0,219,
3729,4609,MYC,0,583,
1667,2010,EMD,0,225,
277,338,APOB,1,69,28.0
2712,3312,HSPA8,0,600,
3354,4088,SMAD3,0,417,
18332,26270,FBXO6,0,622,
2718,3320,HSP90AA1,0,900,
1824,2194,FASN,0,115,
1328,1593,CYP27A1,1,9,316.0
2338,2885,GRB2,0,1081,
8867,10971,YWHAQ,0,464,
3239,3949,LDLR,1,33,2620.0
2588,3172,HNF4A,0,106,
19628,126961,HIST2H3C,0,117,
685,821,CANX,0,208,
18224,26119,LDLRAP1,1,19,10091.0
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
8522,10549,PRDX4,0,57,
459,551,AVP,1,13,395.0
3276,3990,LIPC,1,16,682.0
2210,2717,GLA,1,18,10929.0
3533,4311,MME,0,157,
2709,3309,HSPA5,0,517,
7633,9531,BAG3,0,493,
3283,4000,LMNA,1,258,2256.0
4694,5770,PTPN1,0,142,
8283,10269,ZMPSTE24,1,29,3688.0
3036,3717,JAK2,1,136,811.0
15162,54790,TET2,1,6,18664.0
14925,54443,ANLN,0,142,
4704,5781,PTPN11,0,175,
5729,7020,TFAP2A,0,98,
8939,368,ABCC6,1,5,16057.0
4332,5328,PLAU,1,34,104.0
3565,4352,MPL,1,10,1469.0
17520,57763,ANKRA2,0,33,
4465,5501,PPP1CC,0,308,
1171,1399,CRKL,0,130,
1653,1994,ELAVL1,0,1866,
5880,7184,HSP90B1,0,171,
6907,8651,SOCS1,0,76,
1022,1213,CLTC,0,355,
5247,6464,SHC1,0,277,
