Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
14,19,ABCA1,0,54,
20,25,ABL1,0,389,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
117,142,PARP1,0,286,
187,226,ALDOA,0,141,
195,238,ALK,1,98,1425.0
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
267,328,APEX1,0,111,
274,335,APOA1,0,102,
287,351,APP,0,2132,
301,367,AR,0,301,
338,409,ARRB2,0,366,
386,468,ATF4,0,89,
481,580,BARD1,0,282,
495,595,CCND1,1,112,45.0
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
669,801,CALM1,0,524,
700,836,CASP3,0,183,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
827,983,CDK1,0,415,
828,984,CDK11B,0,44,
834,990,CDC6,0,58,
843,999,CDH1,0,135,
861,1017,CDK2,0,892,
863,1019,CDK4,1,203,39.0
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
872,1028,CDKN1C,0,22,
873,1029,CDKN2A,1,183,75.0
875,1031,CDKN2C,0,48,
876,1032,CDKN2D,0,35,
937,1111,CHEK1,0,92,
972,1147,CHUK,0,219,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1180,1410,CRYAB,0,115,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1259,1499,CTNNB1,0,395,
1346,1612,DAPK1,1,63,11995.0
1354,1620,BRINP1,0,31,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
1444,51341,ZBTB7A,0,36,
1479,1786,DNMT1,0,109,
1552,1869,E2F1,0,142,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
1605,1938,EEF2,0,292,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
1894,2274,FHL2,0,187,
1920,2309,FOXO3,0,81,
1943,2335,FN1,0,792,
1957,2353,FOS,0,259,
2048,2521,FUS,0,354,
2069,2547,XRCC6,0,285,
2115,2597,GAPDH,0,304,
2152,2648,KAT2A,0,135,
2220,2735,GLI1,0,66,
2361,2908,NR3C1,0,242,
2382,2932,GSK3B,0,362,
2458,3014,H2AFX,0,307,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2524,3091,HIF1A,0,182,
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
2588,3172,HNF4A,0,106,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
2606,3192,HNRNPU,0,691,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2794,3429,IFI27,0,2,
2881,3551,IKBKB,0,224,
2887,3558,IL2,1,27,4015.0
2888,3559,IL2RA,0,29,
2947,3621,ING1,0,66,
2948,3622,ING2,0,37,
2989,3667,IRS1,0,122,
2999,3678,ITGA5,0,50,
3001,3680,ITGA9,0,15,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
3043,3725,JUN,0,408,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3284,4001,LMNB1,0,121,
3345,6141,RPL18,0,335,
3348,4082,MARCKS,0,45,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3397,4137,MAPT,0,135,
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
3446,4193,MDM2,0,470,
3469,4223,MEOX2,0,687,
3493,4255,MGMT,1,75,11308.0
3594,6197,RPS6KA3,0,89,
3601,4436,MSH2,0,132,
3666,4528,MTIF2,0,44,
3729,4609,MYC,0,583,
3746,4628,MYH10,0,99,
3768,4654,MYOD1,0,114,
3802,4691,NCL,0,438,
3844,4734,NEDD4,0,317,
3853,1559,CYP2C9,1,12,549.0
3870,4772,NFATC1,0,82,
3886,4792,NFKBIA,0,212,
3934,4851,NOTCH1,0,211,
3939,4856,NOV,0,35,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
4052,5000,ORC4,0,45,
4081,5034,P4HB,0,148,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
4145,5111,PCNA,1,390,175.0
4205,5184,PEPD,0,42,
4242,5226,PGD,0,65,
4256,5245,PHB,0,356,
4300,5295,PIK3R1,0,307,
4319,5315,PKM,0,194,
4371,5371,PML,0,237,
4403,5424,POLD1,0,91,
4409,5430,POLR2A,0,345,
4423,5444,PON1,1,3,12967.0
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
4440,5465,PPARA,0,83,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4534,5578,PRKCA,0,395,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4555,5599,MAPK8,0,256,
4558,5602,MAPK10,0,107,
4609,5663,PSEN1,0,137,
4627,5687,PSMA6,0,175,
4653,5715,PSMD9,0,73,
4654,5716,PSMD10,0,88,
4663,5727,PTCH1,1,104,3612.0
4687,5757,PTMA,0,87,
4760,5859,QARS,0,166,
4768,5867,RAB4A,0,51,
4785,5884,RAD17,0,30,
4822,5925,RB1,0,257,
4823,5926,ARID4A,0,33,
4827,5930,RBBP6,0,87,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
4859,5970,RELA,1,419,11502.0
4869,5981,RFC1,0,96,
4872,5984,RFC4,0,96,
4916,6045,RNF2,0,756,
4956,6117,RPA1,0,494,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4972,6135,RPL11,0,384,
4974,6137,RPL13,0,358,
4980,6144,RPL21,0,300,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5027,6201,RPS7,0,358,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5052,6233,RPS27A,0,304,
5148,6347,CCL2,0,31,
5207,6421,SFPQ,0,234,
5233,6449,SGTA,0,207,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5274,6497,SKI,0,123,
5277,6500,SKP1,0,251,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5375,6608,SMO,1,4,19.0
5413,6648,SOD2,1,114,7947.0
5432,6667,SP1,0,441,
