Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13314,51506,UFC1,0,48,
8707,10768,AHCYL1,0,153,
6666,8350,HIST1H3A,0,309,
6159,7528,YY1,0,172,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
1559,1876,E2F6,0,52,
8729,10797,MTHFD2,0,34,
5659,6927,HNF1A,0,81,
15194,153129,SLC38A9,0,17,
2597,3182,HNRNPAB,0,100,
10793,80025,PANK2,0,25,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
4144,5110,PCMT1,0,115,
561,672,BRCA1,0,609,
17075,57162,PELI1,0,34,
6068,7415,VCP,0,610,
15931,55728,N4BP2,0,22,
438,528,ATP6V1C1,0,59,
5986,7321,UBE2D1,0,278,
3662,4522,MTHFD1,0,96,
3664,4524,MTHFR,1,16,6210.0
18514,59349,KLHL12,0,75,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
8797,10891,PPARGC1A,0,75,
7013,8772,FADD,0,87,
3682,4548,MTR,1,34,4688.0
1554,1871,E2F3,0,42,
16494,56334,,0,116,
8467,10482,NXF1,0,1153,
117,142,PARP1,0,286,
6271,7709,ZBTB17,0,40,
5252,6470,SHMT1,0,63,
18053,25902,MTHFD1L,0,49,
5254,6472,SHMT2,0,455,
8327,10318,TNIP1,0,124,
1160,1387,CREBBP,1,400,124.0
5258,6477,SIAH1,0,179,
2703,3303,HSPA1A,0,353,
9873,285216,,0,16,
3734,4615,MYD88,1,70,3679.0
1687,2033,EP300,0,547,
7620,9517,SPTLC2,0,15,
5788,7083,TK1,0,182,
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
7109,8878,SQSTM1,0,246,
2722,3326,HSP90AB1,0,543,
19109,84936,ZFYVE19,0,45,
168,207,AKT1,0,378,
8189,10159,ATP6AP2,0,109,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
2222,2737,GLI3,0,29,
1712,2058,EPRS,0,247,
4787,5886,RAD23A,0,265,
12745,50850,,0,41,
3768,4654,MYOD1,0,114,
8377,10383,TUBB4B,0,154,
4795,5894,RAF1,0,209,
1653,1994,ELAVL1,0,1866,
705,841,CASP8,0,196,
16580,1879,EBF1,1,14,1853.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5832,7128,TNFAIP3,1,88,10422.0
1558,1875,E2F5,0,17,
4812,5914,RARA,0,145,
1741,2099,ESR1,0,789,
17357,57561,ARRDC3,0,41,
4305,5300,PIN1,0,309,
6867,8607,RUVBL1,0,279,
2803,3440,IFNA2,1,7,11515.0
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
1249,1487,CTBP1,0,171,
6162,7531,YWHAE,0,426,
1765,2130,EWSR1,0,698,
8934,11052,CPSF6,0,218,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
6380,7879,RAB7A,0,182,
7406,9252,RPS6KA5,0,94,
17648,90780,PYGO2,0,23,
8946,11065,UBE2C,0,66,
723,861,RUNX1,0,102,
18165,26043,UBXN7,0,100,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
5373,6606,SMN1,0,267,
6910,8655,DYNLL1,0,294,
2815,3455,IFNAR2,0,21,
5382,6615,SNAI1,0,73,
263,324,APC,0,301,
8968,11091,WDR5,0,226,
11018,80349,WDR61,0,57,
14094,85451,UNK,0,295,
418,506,ATP5F1B,0,158,
8464,2531,KDSR,1,19,6084.0
4371,5371,PML,0,237,
6932,8678,BECN1,0,87,
3352,4086,SMAD1,0,186,
3354,4088,SMAD3,0,417,
2843,3492,IGH,1,1,13564.0
19742,28956,LAMTOR2,0,25,
8069,10018,BCL2L11,0,62,
16160,121504,HIST4H4,0,149,
301,367,AR,0,301,
6792,8517,IKBKG,0,465,
9523,12166,,0,137,
8504,10525,HYOU1,0,80,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
8511,10534,SSSCA1,0,112,
2881,3551,IKBKB,0,224,
