Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16896,56945,,0,211,
15873,55666,,0,94,
7851,9775,,1,451,20.0
16388,23450,,0,489,
16389,23451,,0,446,
2997,3676,,0,529,
4989,6157,,0,286,
15882,22907,,0,229,
11,16,,0,55,
524,634,,0,26,
7181,8975,,0,53,
8719,10783,,0,151,
1620,1956,,0,926,
5464,6709,,0,197,
6163,7532,,0,542,
8212,10189,,0,252,
6165,7534,,0,662,
6167,7536,,0,265,
15384,55037,,0,164,
6752,8467,,0,215,
7064,8826,,0,284,
6176,7547,,1,5,14733.0
4641,5701,,0,162,
2594,3178,,0,701,
18982,27339,,0,274,
6065,7412,,0,446,
8232,10211,,0,121,
7721,9636,,0,194,
2602,3188,,0,192,
13355,51547,,0,666,
13356,51548,,0,125,
1714,2060,,0,161,
2606,3192,,0,691,
4957,6118,,0,471,
561,672,,0,609,
563,675,,0,90,
53,60,,0,466,
1591,1915,,0,613,
14393,151648,,0,54,
5033,6207,,0,350,
863,1019,,0,203,
16444,23512,,0,338,
2621,3209,,1,6,465.0
14094,85451,,0,295,
8629,10664,,0,53,
16449,23517,,0,252,
1527,1836,,1,8,20391.0
7945,9879,,0,173,
3141,3837,,0,340,
16967,19357,,0,11,
4681,5747,,0,200,
1098,1314,,0,209,
8267,10250,,0,277,
14072,3313,,0,264,
3150,3848,,0,111,
6669,8353,,0,240,
11027,113130,,0,62,
15954,22985,,0,218,
6739,8452,,0,1228,
3156,3854,,0,47,
6741,8454,,0,763,
5207,6421,,0,234,
868,1024,,0,137,
5723,7013,,0,323,
6748,8463,,0,83,
10334,67849,,0,19,
8288,10274,,0,41,
5729,7020,,1,98,19662.0
5220,6434,,0,210,
1638,1975,,0,133,
3601,4436,,0,132,
8296,10284,,0,149,
17363,155871,,0,312,
3431,4176,,0,178,
1930,2319,,0,90,
6760,8480,,0,130,
4972,6135,,0,384,
531,641,,0,100,
7284,9112,,0,128,
8821,10919,,0,160,
4969,6132,,0,348,
6932,8678,,0,87,
12922,51068,,0,58,
6977,8726,,0,483,
18046,25895,,0,63,
13439,51651,,1,26,20.0
7298,9126,,1,144,6358.0
1643,1981,,0,124,
7813,9734,,0,74,
15945,22976,,0,266,
3721,4601,,0,29,
1674,2017,,0,144,
8844,10946,,0,239,
935,1108,,0,153,
16201,23244,,0,71,
16015,23047,,0,44,
5017,6189,,0,395,
3729,4609,,0,583,
9081,11224,,0,277,
1687,2033,,0,547,
1688,2034,,0,116,
1177,1407,,0,147,
12954,23524,,0,330,
8347,10342,,0,175,
1818,2187,,1,20,2306.0
2718,3320,,0,900,
16030,23063,,0,46,
4256,5245,,0,356,
3745,4627,,0,343,
2722,3326,,0,543,
4259,5250,,0,311,
18085,25942,,1,254,11002.0
9894,13006,,0,33,
17064,220988,,0,190,
18601,20843,,0,14,
20679,63922,,0,27,
1712,2058,,0,247,
8881,10987,,0,828,
4786,5885,,1,268,88.0
12147,115265,,0,151,
4788,5887,,0,125,
18613,53615,,0,144,
8886,10992,,0,370,
696,832,,0,128,
701,837,,0,59,
1653,1994,,0,1866,
4801,5901,,0,253,
16066,55869,,0,38,
18332,26270,,0,622,
1221,1457,,0,615,
16070,23107,,0,222,
1223,1459,,0,341,
1736,2091,,0,387,
2598,3183,,0,386,
1741,2099,,0,789,
16079,23118,,0,134,
5329,22938,,0,291,
4951,6103,,0,34,
4999,6169,,0,239,
7380,9219,,0,171,
7893,9820,,0,649,
20857,64210,,0,193,
8409,10419,,0,360,
5982,7317,,1,163,992.0
4828,5931,,0,230,
5854,7156,,0,35,
5855,7157,,0,1001,
5856,7158,,0,175,
911,1072,,0,166,
7397,9241,,1,6,3940.0
7401,9246,,0,56,
1259,1499,,0,395,
18871,27185,,0,209,
12525,50511,,0,6,
12999,51150,,0,82,
1263,1503,,0,75,
2600,3185,,0,374,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
1577,1896,,0,67,
12024,149708,,0,8,
1785,2152,,0,25,
8112,10075,,0,461,
4223,5204,,0,185,
4083,5036,,0,123,
4349,5347,,0,268,
6398,7913,,0,83,
3043,3725,,0,408,
4866,5978,,0,52,
6916,8661,,0,133,
13061,83987,,0,547,
861,1017,,0,892,
263,324,,0,301,
265,326,,0,94,
7438,9295,,0,200,
6675,8359,,0,181,
8467,10482,,0,1153,
4825,5928,,0,261,
277,338,,0,69,
