Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
129,154,,0,276,
6147,7514,,0,1256,
3844,4734,,0,317,
13061,83987,,0,547,
9222,11461,,0,181,
8065,10014,,0,370,
6792,8517,,0,465,
6793,8518,,0,74,
3594,6197,,1,89,1022.0
2059,2534,,0,410,
5132,22900,,0,47,
5391,6624,,0,71,
5649,6916,,1,8,20074.0
3986,4914,,0,1965,
5523,6774,,0,292,
3950,70405,,0,144,
16663,23790,,0,146,
2712,3312,,0,600,
3310,4038,,1,9,8762.0
3354,4088,,0,417,
5787,7082,,0,140,
669,801,,0,524,
2718,3320,,0,900,
3745,4627,,0,343,
2338,2885,,0,1081,
3462,4215,,0,231,
1927,2316,,1,359,853.0
338,409,,0,366,
1197,1432,,0,329,
3886,4792,,0,212,
5469,6714,,0,525,
1928,2317,,0,114,
1714,2060,,0,161,
5022,6195,,0,115,
4534,5578,,0,395,
2249,2778,,1,98,400.0
60,71,,0,187,
2881,3551,,0,224,
1741,2099,,0,789,
8101,10060,,1,6,13125.0
4550,5594,,0,402,
4551,5595,,0,349,
5321,6548,,0,43,
12490,50964,,1,4,1079.0
2722,3326,,0,543,
2254,2783,,0,119,
1359,1627,,0,234,
337,408,,0,314,
5202,6416,,0,60,
6867,8607,,0,279,
1620,1956,,0,926,
9173,11346,,0,171,
4566,5610,,0,121,
10596,14252,,0,56,
16079,23118,,0,134,
5981,7316,,0,1647,
719,857,,0,220,
1957,2353,,0,259,
3426,4171,,0,918,
3043,3725,,0,408,
4196,5170,,0,108,
6630,8312,,0,85,
2193,2697,,1,47,1167.0
12266,17187,,0,54,
4553,5597,,0,282,
722,860,,0,63,
356,65970,,0,129,
3312,4041,,1,19,6252.0
5620,6885,,1,183,3013.0
5882,7186,,0,509,
4859,5970,,0,419,
1022,1213,,0,355,
7317,9146,,0,355,
