Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4353,5351,PLOD1,1,45,3.0
20227,29979,UBQLN1,0,283,
5764,7057,THBS1,0,54,
1665,2006,ELN,1,25,103.0
649,780,DDR1,0,28,
6283,1289,COL5A1,1,25,1.0
14220,79823,CAMKMT,0,27,
20248,30008,EFEMP2,1,123,9343.0
3986,4914,NTRK1,0,1965,
13891,649,BMP1,0,19,
15380,55033,FKBP14,1,18,7879.0
8983,11107,PRDM5,1,10,16174.0
3992,4921,DDR2,0,13,
795,948,CD36,0,20,
16031,55832,CAND1,0,700,
4081,5034,P4HB,0,148,
19874,22795,NID2,0,34,
3363,4099,MAG,0,19,
18341,26284,ERAL1,0,29,
1062,1277,COL1A1,1,56,2.0
1063,1278,COL1A2,1,37,3.0
1577,1896,EDA,1,67,12778.0
1066,1281,COL3A1,1,18,2.0
13355,51547,SIRT7,0,666,
687,823,CAPN1,0,110,
561,672,BRCA1,0,609,
2994,3673,ITGA2,0,37,
1075,1290,COL5A2,1,9,20.0
16308,23363,OBSL1,0,619,
3767,4653,MYOC,0,46,
5432,6667,SP1,0,441,
1081,1296,COL8A2,0,14,
9278,51085,MLXIPL,1,7,11700.0
447,538,ATP7A,1,15,2497.0
5440,6678,SPARC,1,25,538.0
3139,3835,KIF22,1,59,9885.0
6096,7450,VWF,0,22,
1874,2252,FGF7,0,13,
3539,4318,MMP9,0,39,
1365,1634,DCN,0,37,
4182,5155,PDGFB,0,27,
6073,7422,VEGFA,0,38,
5849,7148,TNXB,1,6,3179.0
3295,4015,LOX,0,16,
523,633,BGN,0,17,
5222,22918,CD93,0,26,
12523,50509,COL5A3,0,5,
1004,1191,CLU,0,123,
1653,1994,ELAVL1,0,1866,
5233,6449,SGTA,0,207,
4115,5076,PAX2,1,25,16134.0
1943,2335,FN1,0,792,
4286,103583,,0,20,
807,960,CD44,0,100,
5752,7045,TGFBI,0,12,
4602,5654,HTRA1,0,22,
5759,7052,TGM2,0,119,
5117,6310,ATXN1,0,303,
4181,5154,PDGFA,0,24,
