Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5764,7057,,0,54,
16530,23607,,0,118,
8467,10482,,0,1153,
1943,2335,,0,792,
8473,10488,,0,283,
7066,8829,,0,41,
20251,30011,,0,292,
1180,1410,,0,115,
8735,10804,,1,3,4.0
7717,9632,,1,70,5000.0
4647,5708,,0,250,
15836,22861,,1,21,6.0
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
5960,7290,,1,40,6176.0
6068,7415,,0,610,
2201,2706,,1,30,3311.0
3129,3821,,0,44,
698,834,,0,63,
21343,65062,,0,149,
5058,6239,,1,31,12682.0
1096,1312,,1,39,840.0
1869,2247,,1,42,41.0
6094,7448,,0,99,
719,857,,0,220,
6739,8452,,0,1228,
6073,7422,,1,38,318.0
9177,7353,,1,86,3393.0
348,421,,1,8,9172.0
37,163882,,0,14,
6884,6899,,1,2,13377.0
3561,4343,,0,1178,
2282,2812,,1,26,5701.0
2599,3184,,0,342,
3986,4914,,0,1965,
1653,1994,,0,1866,
1022,1213,,0,355,
