Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
7,12,SERPINA3,0,33,
13,18,ABAT,0,46,
8209,10181,RBM5,0,36,
8211,10188,TNK2,0,94,
20,25,ABL1,1,389,49.0
21,26,AOC1,0,54,
22,27,ABL2,0,52,
24,29,ABR,0,17,
8217,10196,PRMT3,0,45,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
16419,56254,RNF20,0,83,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
41,47,ACLY,0,74,
45,51,ACOX1,0,51,
46,52,ACP1,0,48,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,1,466,2577.0
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
71,91,ACVR1B,0,51,
74,94,ACVRL1,0,22,
82,103,ADAR,0,75,
8277,10262,SF3B4,0,248,
16473,23542,MAPK8IP2,0,94,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
16486,220164,DOK6,0,18,
103,126,ADH1C,0,30,
16489,23559,WBP1,0,38,
16490,23560,GTPBP4,0,186,
107,131,ADH7,1,26,363.0
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
8316,10307,APBB3,0,9,
127,152,ADRA2C,0,16,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
8335,10327,AKR1A1,0,40,
16530,23607,CD2AP,0,118,
25,30,ACAA1,0,54,
154,185,AGTR1,0,42,
26,31,ACACA,0,84,
159,191,AHCY,0,85,
16544,23624,CBLC,0,40,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
174,213,ALB,0,200,
175,214,ALCAM,0,9,
177,216,ALDH1A1,0,44,
178,217,ALDH2,1,80,2608.0
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
184,223,ALDH9A1,0,58,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
