Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,1,82,4905.0
1285,1528,CYB5A,0,25,
1927,2316,FLNA,0,359,
3208,3912,LAMB1,0,39,
5132,22900,CARD8,1,47,7539.0
1294,1543,CYP1A1,1,92,3209.0
3986,4914,NTRK1,0,1965,
1428,1728,NQO1,1,30,1541.0
5782,7077,TIMP2,1,26,1782.0
1943,2335,FN1,0,792,
1306,1565,CYP2D6,1,7,3349.0
287,351,APP,0,2132,
32,37,ACADVL,0,32,
13019,83939,EIF2A,0,111,
8519,10542,LAMTOR5,0,54,
174,213,ALB,1,200,1568.0
561,672,BRCA1,0,609,
13497,51720,UIMC1,0,75,
1722,2068,ERCC2,1,59,6372.0
5855,7157,TP53,0,1001,
6717,8425,LTBP4,0,18,
5441,6683,SPAST,0,18,
4423,5444,PON1,1,3,524.0
3535,4313,MMP2,0,42,
7633,9531,BAG3,0,493,
1747,2107,ETF1,0,51,
4566,5610,EIF2AK2,0,121,
3544,4323,MMP14,0,38,
5850,7150,TOP1,0,279,
5979,23064,SETX,0,27,
8287,10273,STUB1,0,258,
11745,114548,NLRP3,1,51,4054.0
6162,7531,YWHAE,0,426,
17899,58484,NLRC4,0,17,
274,335,APOA1,0,102,
3566,4353,MPO,1,12,12846.0
5747,7040,TGFB1,1,110,1684.0
117,142,PARP1,0,286,
4854,5965,RECQL,0,42,
16122,55929,DMAP1,0,77,
