Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
3844,4734,NEDD4,0,317,
3594,6197,RPS6KA3,0,89,
7055,8817,FGF18,0,5,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
1816,2185,PTK2B,0,92,
10907,80199,FUZ,1,5,14087.0
15261,54903,MKS1,1,64,2988.0
6174,7545,ZIC1,1,62,8614.0
1697,2043,EPHA4,0,32,
2338,2885,GRB2,0,1081,
10661,79867,TCTN2,0,211,
8747,10818,FRS2,0,34,
2220,2735,GLI1,0,66,
1197,1432,MAPK14,0,329,
2222,2737,GLI3,0,29,
17309,57504,MTA3,0,63,
10418,79583,TMEM231,0,31,
16019,55819,RNF130,0,27,
2718,3320,HSP90AA1,0,900,
3382,200728,TMEM17,0,401,
4663,5727,PTCH1,1,104,4661.0
1729,2077,ERF,1,21,8551.0
17986,25818,KLK5,0,47,
8133,10099,TSPAN3,0,36,
4425,5447,POR,1,38,4512.0
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
6489,8074,FGF23,0,4,
1882,2260,FGFR1,1,79,2.0
1883,2261,FGFR3,1,58,2.0
1885,2263,FGFR2,1,50,2.0
3936,4853,NOTCH2,1,59,3957.0
12412,2249,FGF4,0,5,
14716,2254,FGF9,0,6,
4339,5335,PLCG1,0,279,
4300,5295,PIK3R1,0,307,
3834,4723,NDUFV1,0,108,
5116,6309,SC5D,1,6,16269.0
