Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
11008,80335,,0,58,
17921,58508,,0,48,
1259,1499,,0,395,
4870,5982,,0,94,
8968,11091,,0,226,
19628,126961,,0,117,
10762,79991,,0,59,
3467,4221,,0,73,
5772,7067,,0,110,
141,166,,0,301,
16022,23054,,0,102,
1687,2033,,0,547,
537,648,,0,399,
3354,4088,,0,417,
16795,402682,,0,37,
5658,6926,,1,29,1954.0
15774,22794,,0,39,
3359,4093,,0,132,
14753,54101,,1,15,17138.0
10915,80209,,0,12,
6057,7403,,1,28,4.0
19244,3110,,1,1,1294.0
301,367,,0,301,
5422,6657,,0,351,
17694,6299,,1,20,248.0
8503,10524,,0,265,
6072,7421,,0,127,
15931,55728,,0,22,
6666,8350,,0,309,
1653,1994,,0,1866,
1914,2303,,0,39,
2500,3065,,0,611,
2501,3066,,0,387,
16329,23384,,1,54,3766.0
16460,23528,,0,56,
1741,2099,,0,789,
7249,9070,,0,96,
3794,4683,,1,88,18856.0
8279,23556,,1,7,9187.0
4312,5308,,1,55,565.0
8025,9968,,1,94,2986.0
3802,4691,,0,438,
5723,7013,,0,323,
861,1017,,0,892,
19808,29079,,0,368,
6498,8085,,1,44,5.0
868,1024,,0,137,
869,1025,,0,247,
2278,5929,,0,114,
15945,22976,,0,266,
5994,7329,,0,502,
7147,8924,,0,224,
16367,23426,,1,61,658.0
1908,2296,,0,47,
8821,10919,,0,160,
15610,55291,,0,77,
4223,5204,,0,185,
6619,8295,,0,125,
5375,6608,,1,4,13294.0
