Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
128,153,ADRB1,1,21,6187.0
5764,7057,THBS1,0,54,
5382,6615,SNAI1,0,73,
152,183,AGT,1,27,146.0
2338,2885,GRB2,0,1081,
8867,10971,YWHAQ,0,464,
3750,4634,MYL3,1,8,3356.0
1066,1281,COL3A1,1,18,109.0
687,823,CAPN1,0,110,
5432,6667,SP1,0,441,
3006,3685,ITGAV,0,69,
5440,6678,SPARC,0,25,
68,88,ACTN2,1,105,3399.0
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,1,65,681.0
19290,59272,ACE2,1,12,158.0
16352,23409,SIRT4,1,9,18595.0
2796,3431,SP110,1,22,12415.0
5747,7040,TGFB1,1,110,872.0
8439,1742,DLG4,0,129,
5755,7048,TGFBR2,0,112,
