Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
1031,1235,CCR6,1,5,3380.0
2058,2533,FYB1,0,23,
2059,2534,FYN,0,410,
6158,7527,,0,4,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
8232,10211,FLOT1,0,121,
7726,9641,IKBKE,0,392,
5469,6714,SRC,0,525,
51,58,ACTA1,0,200,
15413,55072,RNF31,0,62,
4664,5728,PTEN,0,246,
60,71,ACTG1,0,187,
4106,5066,PAM,0,27,
4681,5747,PTK2,0,200,
1620,1956,EGFR,0,926,
4183,5156,PDGFRA,1,65,11130.0
4185,5159,PDGFRB,0,111,
14938,54461,FBXW5,0,58,
8798,10892,MALT1,1,43,41.0
4704,5781,PTPN11,0,175,
4196,5170,PDPK1,0,108,
5744,7037,TFRC,0,109,
7699,9612,NCOR2,0,136,
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
6792,8517,IKBKG,0,465,
13451,84433,CARD11,0,30,
3225,3932,LCK,0,256,
3354,4088,SMAD3,0,417,
2718,3320,HSP90AA1,0,900,
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
682,818,CAMK2G,0,101,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
1210,1445,CSK,0,87,
3871,4773,NFATC2,0,55,
1216,1452,CSNK1A1,0,141,
706,842,CASP9,0,60,
5828,7124,TNF,0,142,
1221,1457,CSNK2A1,0,615,
5832,7128,TNFAIP3,0,88,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,1,220,111.0
4818,5921,RASA1,0,97,
729,867,CBL,0,276,
16079,23118,TAB2,0,134,
21212,64838,FNDC4,0,18,
1254,1493,CTLA4,1,18,2272.0
9447,1490,CTGF,1,16,16137.0
3307,4035,LRP1,0,89,
4339,5335,PLCG1,0,279,
1269,67046,,0,9,
1782,2149,F2R,0,29,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
4349,5347,PLK1,0,268,
268,329,BIRC2,0,142,
269,330,BIRC3,1,87,147.0
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
3353,4087,SMAD2,0,394,
2330,2873,GPS1,0,68,
2843,3492,IGH,1,1,16483.0
284,348,APOE,1,70,2632.0
4894,6009,RHEB,0,39,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,1,119,2298.0
5924,7249,TSC2,1,72,3498.0
805,958,CD40,0,60,
13096,51256,TBC1D7,0,35,
3886,4792,NFKBIA,0,212,
15496,55170,PRMT6,0,115,
16691,56616,DIABLO,0,54,
6968,8717,TRADD,0,92,
3897,4804,NGFR,0,59,
53,60,ACTB,0,466,
2881,3551,IKBKB,0,224,
1346,1612,DAPK1,0,63,
20803,64121,RRAGC,0,26,
18270,26191,PTPN22,1,25,7318.0
7496,9368,SLC9A3R1,0,110,
2382,2932,GSK3B,0,362,
20817,387522,TMEM189-UBE2V1,0,45,
3930,4846,NOS3,0,79,
7516,9391,CIAO1,0,120,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
7010,8767,RIPK2,0,92,
871,1027,CDKN1B,0,106,
18793,27086,FOXP1,1,41,1302.0
5999,7334,UBE2N,0,166,
6001,7336,UBE2V2,0,64,
5491,6737,TRIM21,0,105,
4477,5515,PPP2CA,0,262,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5022,6195,RPS6KA1,0,115,
17311,57506,MAVS,0,73,
2976,3654,IRAK1,0,155,
5981,7316,UBC,0,1647,
2985,3663,IRF5,1,41,719.0
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6583,8239,USP9X,0,139,
8634,10670,RRAGA,0,20,
16316,23371,TNS2,0,146,
4544,5588,PRKCQ,0,138,
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
972,1147,CHUK,0,219,
4575,5621,PRNP,0,90,
7141,8915,BCL10,1,70,19.0
6630,8312,AXIN1,0,85,
3561,4343,MOV10,0,1178,
2542,3113,HLA-DPA1,0,87,
2543,3115,HLA-DPB1,1,32,14810.0
5620,6885,MAP3K7,0,183,
2549,3123,HLA-DRB1,1,27,7173.0
4604,5657,PRTN3,1,17,666.0
