Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
19628,126961,HIST2H3C,0,117,
6403,7919,DDX39B,0,225,
4859,5970,RELA,0,419,
1160,1387,CREBBP,0,400,
13833,150483,TEKT4,0,99,
3986,4914,NTRK1,0,1965,
4371,5371,PML,0,237,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
1687,2033,EP300,0,547,
2714,3315,HSPB1,0,435,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
3487,4247,MGAT2,1,8,12903.0
6560,8202,NCOA3,0,134,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
16241,23291,FBXW11,0,403,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
11434,146664,MGAT5B,0,110,
6828,8554,PIAS1,0,191,
6002,7337,UBE3A,1,178,1569.0
5277,6500,SKP1,0,251,
6740,8453,CUL2,0,507,
6269,7706,TRIM25,0,91,
5432,6667,SP1,0,441,
6586,8243,SMC1A,0,148,
16187,23230,VPS13A,1,15,7505.0
60,71,ACTG1,0,187,
4416,5437,POLR2H,0,98,
672,805,CALM2,0,174,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
5445,6688,SPI1,0,59,
454,546,ATRX,1,58,1892.0
4679,5745,PTH1R,1,67,6646.0
4553,5597,MAPK6,0,282,
1482,1789,DNMT3B,1,78,7660.0
972,1147,CHUK,1,219,1001.0
1741,2099,ESR1,0,789,
3278,3992,FADS1,0,20,
337,408,ARRB1,0,314,
2130,2623,GATA1,1,109,2562.0
6739,8452,CUL3,0,1228,
15060,54623,PAF1,0,58,
6741,8454,CUL1,0,763,
3745,4627,MYH9,0,343,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5855,7157,TP53,0,1001,
10412,79577,CDC73,0,107,
13667,3198,HOXA1,0,268,
16157,23197,FAF2,0,192,
7271,9097,USP14,0,71,
5994,7329,UBE2I,0,502,
6251,7681,MKRN3,0,160,
7505,9378,NRXN1,1,29,19915.0
7147,8924,HERC2,0,224,
4209,5189,PEX1,1,11,2589.0
16345,23400,ATP13A2,0,61,
1779,2146,EZH2,0,284,
8053,10000,AKT3,0,76,
5367,6599,SMARCC1,0,203,
2708,3308,HSPA4,0,366,
19738,28952,CCDC22,1,76,5125.0
13435,149951,COMMD7,0,15,
7165,8945,BTRC,0,353,
6099,7453,WARS,0,66,
