Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
8207,10179,RBM7,0,64,
8208,10180,RBM6,0,23,
13656,84708,LNX1,0,497,
20,25,ABL1,0,389,
8214,10193,RNF41,0,64,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
8225,10204,NUTF2,0,55,
8227,10206,TRIM13,0,25,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
44,50,ACO2,0,36,
45,51,ACOX1,0,51,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
8258,10240,MRPS31,0,109,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
75,95,ACY1,0,31,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
82,103,ADAR,0,75,
83,104,ADARB1,0,38,
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
95,118,ADD1,0,79,
8291,10278,EFS,0,39,
8296,10284,SAP18,0,149,
8301,10289,EIF1B,0,171,
16495,23567,ZNF346,0,42,
8306,10294,DNAJA2,0,114,
16500,56341,PRMT8,0,37,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
16506,23580,CDC42EP4,0,30,
129,154,ADRB2,0,276,
133,158,ADSL,0,66,
134,159,ADSS,0,44,
8327,10318,TNIP1,0,124,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
8333,10325,RRAGB,0,28,
8336,10328,EMC8,0,30,
2755,3376,IARS,0,109,
8217,10196,PRMT3,0,45,
16541,23621,BACE1,0,32,
16543,23623,RUSC1,0,82,
166,204,AK2,0,51,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
174,213,ALB,0,200,
176,215,ABCD1,1,24,5201.0
178,217,ALDH2,0,80,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
16568,23650,TRIM29,0,105,
187,226,ALDOA,0,141,
192,852200,,0,8,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8394,10402,ST3GAL6,0,3,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
16607,23710,GABARAPL1,0,118,
228,283,ANG,1,11,6923.0
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
8425,10436,EMG1,0,103,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
248,308,ANXA5,0,45,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
16639,23762,OSBP2,0,12,
259,320,APBA1,0,22,
261,322,APBB1,0,95,
263,324,APC,0,301,
267,328,APEX1,0,111,
270,331,XIAP,0,164,
272,333,APLP1,0,61,
8465,10480,EIF3M,0,106,
274,335,APOA1,0,102,
16659,23786,BCL2L13,0,72,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
283,347,APOD,1,31,7418.0
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,3740.0
288,353,APRT,0,36,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
8510,10533,ATG7,0,52,
325,396,ARHGDIA,0,100,
1420,1716,DGUOK,0,67,
8524,10551,AGR2,0,60,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
340,411,ARSB,0,15,
8540,10567,RABAC1,0,83,
350,427,ASAH1,0,19,
8545,10572,SIVA1,0,41,
8546,10573,MRPL28,0,111,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
363,444,ASPH,0,43,
364,445,ASS1,0,92,
8559,10586,MAB21L2,0,23,
372,98758,,0,30,
8571,10598,AHSA1,0,167,
16766,155038,GIMAP8,0,2,
383,229841,,0,83,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
8594,10623,POLR3C,0,65,
8595,10625,IVNS1ABP,0,75,
8596,10626,TRIM16,0,18,
413,498,ATP5F1A,0,213,
8261,10243,GPHN,0,34,
832,988,CDC5L,0,328,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
16811,56829,ZC3HAV1,0,56,
8622,10656,KHDRBS3,0,66,
8623,10657,KHDRBS1,0,191,
8624,10658,CELF1,0,30,
435,525,ATP6V1B1,0,97,
16824,56852,RAD18,0,76,
8635,10671,DCTN6,0,26,
8267,10250,SRRM1,0,277,
453,545,ATR,0,134,
8654,10694,CCT8,0,181,
16851,56894,AGPAT3,1,20,12138.0
8661,10713,USP39,0,199,
8662,10714,POLD3,0,39,
16856,56899,ANKS1B,0,14,
473,572,BAD,0,70,
79,100,ADA,0,32,
481,580,BARD1,0,282,
482,581,BAX,0,86,
16872,56916,SMARCAD1,0,126,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
16896,56945,MRPS22,0,211,
8707,10768,AHCYL1,0,153,
8708,10769,PLK2,0,51,
8713,10776,ARPP19,0,10,
527,637,BID,0,62,
528,638,BIK,0,84,
16916,56970,ATXN7L3,0,30,
537,648,BMI1,0,399,
8732,10801,SEPT9,0,60,
8737,10807,ENTR1,0,56,
547,658,BMPR1B,0,122,
8742,10813,UTP14A,0,106,
551,662,BNIP1,0,26,
16940,57002,YAE1,0,26,
561,672,BRCA1,0,609,
568,682,BSG,0,154,
8287,10273,STUB1,0,258,
575,689,BTF3,0,55,
8768,10856,RUVBL2,0,367,
587,705,BYSL,0,178,
16988,57062,DDX24,0,132,
8797,10891,PPARGC1A,1,75,541.0
8816,10912,GADD45G,0,67,
626,752,FMNL1,0,74,
8825,10923,SUB1,0,80,
17022,89870,TRIM15,0,44,
8833,10933,MORF4L1,0,132,
8835,10935,PRDX3,0,86,
644,775,CACNA1C,0,25,
8839,10940,POP1,0,78,
8844,10946,SF3A3,0,239,
17039,57120,GOPC,0,102,
6936,8683,SRSF9,0,195,
8851,10953,TOMM34,0,33,
8854,10956,OS9,0,70,
8303,10291,SF3A1,0,291,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
8865,10969,EBNA1BP2,0,249,
8867,10971,YWHAQ,0,464,
8868,10972,TMED10,0,57,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
17064,220988,HNRNPA3,0,190,
8874,10979,FERMT2,0,51,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
688,824,CAPN2,0,62,
8881,10987,COPS5,0,828,
8886,10992,SF3B2,0,370,
17080,122704,MRPL52,0,93,
697,833,CARS,0,42,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
8894,11004,KIF2C,0,65,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
711,847,CAT,0,66,
8909,11021,RAB35,0,34,
719,857,CAV1,0,220,
727,865,CBFB,0,45,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
740,883,KYAT1,0,12,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
17128,4076,CAPRIN1,0,58,
747,891,CCNB1,0,161,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
757,904,CCNT1,0,93,
760,908,CCT6A,0,190,
17145,221092,HNRNPUL2,0,56,
8957,11076,TPPP,0,10,
8958,11077,HSF2BP,0,279,
770,21853,,0,25,
772,920,CD4,0,125,
8977,11100,HNRNPUL1,0,171,
17170,221150,SKA3,0,39,
8981,11104,KATNA1,0,46,
8982,338785,KRT79,0,37,
17182,137209,ZNF572,0,48,
17183,57332,CBX8,0,218,
8995,11124,FAF1,0,112,
807,960,CD44,0,100,
9001,11130,ZWINT,0,95,
9007,11137,PWP1,0,135,
9009,11140,CDC37,0,311,
9012,11143,KAT7,0,75,
9019,11152,WDR45,1,12,6083.0
17213,57379,AICDA,0,66,
9024,11157,LSM6,0,31,
834,990,CDC6,0,58,
9027,11160,ERLIN2,0,99,
837,993,CDC25A,0,64,
843,999,CDH1,0,135,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
9060,11196,SEC23IP,0,43,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
9065,11201,POLI,0,22,
9071,11212,PLPBP,0,63,
19755,28970,C11orf54,0,32,
9077,11218,DDX20,0,150,
9080,11222,MRPL3,0,108,
9081,11224,RPL35,0,277,
9090,11235,PDCD10,0,62,
900,1059,CENPB,0,78,
9095,11244,ZHX1,0,67,
911,1072,CFL1,0,166,
915,1080,CFTR,0,324,
9117,11269,DDX19B,0,172,
9121,11273,ATXN2L,0,43,
934,1107,CHD3,0,190,
937,1111,CHEK1,0,92,
17324,57521,RPTOR,0,88,
9139,76843,,0,32,
9143,11313,LYPLA2,0,21,
9145,11315,PARK7,0,81,
159,191,AHCY,0,85,
9153,11325,DDX42,0,50,
9158,11331,PHB2,0,325,
9159,11332,ACOT7,0,35,
9163,11336,EXOC3,0,37,
9164,11337,GABARAP,0,104,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,0,86,
1004,1191,CLU,0,123,
17396,155908,,0,222,
17398,57606,SLAIN2,0,50,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
1041,132320,SCLT1,0,158,
1063,1278,COL1A2,0,37,
17451,155971,,0,153,
17458,57678,GPAM,0,17,
17474,57697,FANCM,0,39,
9288,142685,ASB15,0,61,
16567,23649,POLA2,0,68,
17486,90480,GADD45GIP1,0,93,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
1113,1337,COX6A1,0,18,
1114,1339,COX6A2,0,20,
17499,57727,NCOA5,0,47,
1119,1345,COX6C,0,27,
1120,1346,COX7A1,0,15,
1121,1347,COX7A2,0,23,
1123,1349,COX7B,0,18,
1124,1350,COX7C,0,16,
1125,1351,COX8A,0,20,
9326,51101,ZC2HC1A,0,20,
17519,57761,TRIB3,0,58,
13843,84959,UBASH3B,0,112,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1168,1396,CRIP1,0,41,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1180,1410,CRYAB,1,115,227.0
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1232,1469,CST1,0,10,
1235,1472,CST4,0,17,
1240,1477,CSTF1,0,40,
1241,1478,CSTF2,0,99,
1250,1488,CTBP2,0,149,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1268,1509,CTSD,0,61,
9477,77579,,0,141,
17670,56252,YLPM1,0,44,
1292,1540,CYLD,0,56,
5679,6950,TCP1,0,289,
8412,10422,UBAC1,0,55,
17706,26071,RTL8A,0,6,
17712,113457,TUBA3D,0,50,
9523,12166,,0,137,
1344,1610,DAO,1,8,8242.0
1350,1616,DAXX,0,218,
9545,253260,RICTOR,0,74,
1354,1620,BRINP1,0,31,
1359,1627,DBN1,0,234,
17752,26088,GGA1,0,66,
1369,1639,DCTN1,1,254,560.0
1371,1642,DDB1,0,382,
1373,1644,DDC,0,33,
1376,1647,GADD45A,0,94,
1379,1650,DDOST,0,176,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1400,1674,DES,0,77,
17792,124404,SEPT12,0,15,
9612,12387,,0,15,
1431,1731,SEPT1,0,31,
17818,100131816,UBE2DNL,0,25,
1438,1738,DLD,0,113,
17834,9729,KIAA0408,0,29,
1472,1778,DYNC1H1,0,194,
1475,1781,DYNC1I2,0,64,
1478,1785,DNM2,0,137,
1479,1786,DNMT1,0,109,
9681,12534,,0,111,
8442,10456,HAX1,0,131,
9701,51574,LARP7,0,60,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
1523,1832,DSP,0,114,
1544,1854,DUT,0,102,
1545,1855,DVL1,0,72,
1546,1856,DVL2,0,141,
1549,1859,DYRK1A,0,76,
870,1026,CDKN1A,0,312,
17942,25764,HYPK,0,32,
17943,58533,SNX6,0,62,
17956,25782,RAB3GAP2,0,24,
9768,373156,GSTK1,0,111,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
2997,3676,ITGA4,0,529,
1600,5783,PTPN13,0,39,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17992,25824,PRDX5,0,80,
17995,25828,TXN2,0,94,
9810,143884,CWF19L2,0,84,
5731,7022,TFAP2C,0,21,
1620,1956,EGFR,0,926,
1626,1962,EHHADH,0,113,
9828,51295,ECSIT,0,112,
1637,1974,EIF4A2,0,139,
1643,1981,EIF4G1,0,124,
18029,25873,RPL36,0,187,
1646,1984,EIF5A,0,50,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
18040,25885,POLR1A,0,192,
1661,2002,ELK1,0,63,
18048,25897,RNF19A,0,18,
1667,2010,EMD,0,225,
1668,2011,MARK2,0,103,
18057,91445,RNF185,0,68,
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
18067,25923,ATL3,0,66,
1685,2029,ENSA,0,14,
18070,25926,NOL11,0,20,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
1691,2037,EPB41L2,0,41,
1693,2039,DMTN,0,28,
1697,2043,EPHA4,1,32,2722.0
18083,25940,FAM98A,0,28,
18090,25949,SYF2,0,167,
1710,2056,EPO,1,9,6236.0
1714,2060,EPS15,0,161,
1718,2064,ERBB2,0,201,
1720,2066,ERBB4,1,64,3273.0
1726,2072,ERCC4,0,105,
18113,25978,CHMP2B,1,57,2958.0
1732,2081,ERN1,0,31,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1743,2101,ESRRA,0,48,
1745,2104,ESRRG,0,48,
