Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1280,1522,CTSZ,1,29,10044.0
2817,3458,IFNG,1,11,9.0
2818,3459,IFNGR1,1,21,5.0
2819,3460,IFNGR2,0,9,
11780,114609,TIRAP,1,49,1063.0
5521,6772,STAT1,0,225,
6907,8651,SOCS1,0,76,
2796,3431,SP110,1,22,11312.0
3035,3716,JAK1,0,116,
4145,5111,PCNA,0,390,
978,1154,CISH,1,32,5601.0
20532,30835,CD209,1,17,20934.0
3734,4615,MYD88,0,70,
5432,6667,SP1,0,441,
3418,4159,MC3R,1,5,11895.0
4859,5970,RELA,0,419,
5148,6347,CCL2,1,31,1305.0
