Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4859,5970,RELA,0,419,
2059,2534,FYN,0,410,
527,637,BID,0,62,
771,919,CD247,1,47,6807.0
6166,7535,ZAP70,0,71,
13401,51603,METTL13,0,28,
7197,8996,NOL3,0,42,
1576,5777,PTPN6,0,123,
3628,4478,MSN,0,148,
5469,6714,SRC,0,525,
5683,6955,TRA,0,39,
6068,7415,VCP,0,610,
6907,8651,SOCS1,0,76,
9288,142685,ASB15,0,61,
1620,1956,EGFR,0,926,
4695,5771,PTPN2,1,39,45.0
4185,5159,PDGFRB,0,111,
4704,5781,PTPN11,0,175,
4711,5788,PTPRC,0,84,
1653,1994,ELAVL1,0,1866,
1656,1997,ELF1,0,19,
5247,6464,SHC1,0,277,
2186,2690,GHR,0,55,
7317,9146,HGS,0,355,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
5289,6513,SLC2A1,0,29,
8881,10987,COPS5,0,828,
8376,10382,TUBB4A,0,103,
1210,1445,CSK,0,87,
705,841,CASP8,0,196,
707,843,CASP10,0,49,
5828,7124,TNF,0,142,
8391,10399,RACK1,0,286,
5835,7132,TNFRSF1A,1,219,117.0
4300,5295,PIK3R1,0,307,
2338,2885,GRB2,0,1081,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
729,867,CBL,0,276,
1254,1493,CTLA4,1,18,63.0
5586,6850,SYK,0,140,
5882,7186,TRAF2,0,509,
251,311,ANXA11,0,52,
5885,7189,TRAF6,0,552,
768,916,CD3E,0,38,
20227,29979,UBQLN1,0,283,
3336,4067,LYN,0,269,
5903,951475,,0,109,
290,355,FAS,1,121,74.0
291,356,FASLG,0,108,
818,972,CD74,0,51,
6968,8717,TRADD,0,92,
316,387,RHOA,0,185,
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
2887,3558,IL2,0,27,
2888,3559,IL2RA,1,29,49.0
2889,3560,IL2RB,1,36,11442.0
6986,8737,RIPK1,0,100,
14157,347733,TUBB2B,0,95,
6990,8741,TNFSF13,0,16,
5967,7297,TYK2,1,94,253.0
2898,3569,IL6,1,14,103.0
4579,5626,PROP1,0,367,
2901,3572,IL6ST,0,45,
861,1017,CDK2,0,892,
18270,26191,PTPN22,1,25,4950.0
3426,4171,MCM2,0,918,
7013,8772,FADD,0,87,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
7035,8795,TNFRSF10B,0,58,
8067,10016,PDCD6,0,121,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,150.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
7073,8837,CFLAR,0,65,
930,22029,,0,6,
6062,7409,VAV1,0,91,
3508,4282,MIF,1,79,2310.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
6080,7430,EZR,0,176,
4555,5599,MAPK8,0,256,
7634,9532,BAG2,0,125,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
5883,7187,TRAF3,0,140,
2543,3115,HLA-DPB1,1,32,3.0
2549,3123,HLA-DRB1,1,27,21.0
7672,9577,BABAM2,0,45,
8185,10155,TRIM28,0,256,
4604,5657,PRTN3,1,17,6007.0
