Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,1,79,99.0
5632,55763,EXOC1,0,51,
6147,7514,XPO1,0,1256,
6666,8350,HIST1H3A,0,309,
4110,5071,PRKN,0,426,
685,821,CANX,0,208,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8195,10165,SLC25A13,0,96,
17428,90410,IFT20,0,36,
19478,27130,INVS,1,9,6910.0
11807,81876,RAB1B,0,80,
8736,10806,SDCCAG8,1,9,5183.0
1572,1891,ECH1,0,75,
1062,1277,COL1A1,0,56,
1063,1278,COL1A2,0,37,
2600,3185,HNRNPF,0,374,
1065,1280,COL2A1,0,45,
1067,1282,COL4A1,0,37,
1070,1285,COL4A3,0,25,
4143,5108,PCM1,0,269,
13360,51552,RAB14,0,55,
562,673,BRAF,1,63,1638.0
53,60,ACTB,0,466,
18261,26168,SENP3,0,57,
1591,1915,EEF1A1,0,613,
568,682,BSG,0,154,
7741,9657,IQCB1,1,213,129.0
4158,5130,PCYT1A,1,26,208.0
7231,9049,AIP,1,46,1651.0
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
6070,7417,VDAC2,0,191,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
3160,3858,KRT10,0,68,
5213,6427,SRSF2,0,259,
15458,55125,CEP192,0,72,
3172,3872,KRT17,0,38,
6761,8481,OFD1,0,274,
8812,10908,PNPLA6,1,20,137.0
8211,10188,TNK2,0,94,
1653,1994,ELAVL1,0,1866,
2166,2665,GDI2,0,61,
5752,7045,TGFBI,1,12,4390.0
12922,51068,NMD3,0,58,
5243,203068,TUBB,0,361,
2687,134359,POC5,0,70,
1667,2010,EMD,0,225,
5764,7057,THBS1,0,54,
5254,6472,SHMT2,0,455,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
4547,5591,PRKDC,0,312,
4756,202459,OSTCP1,0,27,
4245,5230,PGK1,0,102,
2710,3310,HSPA6,0,81,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
4762,5861,RAB1A,0,144,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
677,813,CALU,0,119,
168,207,AKT1,0,378,
12971,51119,SBDS,0,57,
1709,2055,CLN8,1,30,14560.0
174,213,ALB,0,200,
8879,10985,GCN1,0,234,
17073,57159,TRIM54,0,206,
8883,10989,IMMT,0,271,
6655,8339,HIST1H2BG,0,244,
2165,2664,GDI1,0,76,
705,841,CASP8,0,196,
3267,3981,LIG4,0,135,
9846,90993,CREB3L1,0,156,
5318,55704,CCDC88A,0,69,
2248,2776,GNAQ,0,89,
3788,4677,NARS,0,59,
12490,50964,SOST,1,4,6193.0
6860,8600,TNFSF11,0,43,
8909,11021,RAB35,0,34,
16079,23118,TAB2,0,134,
6008,7345,UCHL1,1,63,559.0
7379,9218,VAPA,0,224,
3536,4314,MMP3,0,30,
2510,3075,CFH,1,22,13652.0
6359,7846,TUBA1A,0,399,
20185,29927,SEC61A1,0,69,
11995,114928,GPRASP2,0,96,
8413,10423,CDIPT,0,28,
5855,7157,TP53,0,1001,
5345,6576,SLC25A1,0,40,
2786,3420,IDH3B,0,33,
4324,5320,PLA2G2A,0,27,
3537,4316,MMP7,0,37,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,1,58,772.0
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4847,5955,RCN2,0,60,
8089,10048,RANBP9,0,141,
