Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7680,9586,CREB5,0,136,
4482,5521,PPP2R2B,0,159,
10116,79036,KXD1,0,48,
8071,10020,GNE,0,73,
11159,51669,SARAF,0,26,
3469,4223,MEOX2,0,687,
20369,390792,KRT39,0,35,
17426,57639,CCDC146,0,66,
15380,55033,FKBP14,1,18,18147.0
7317,9146,HGS,0,355,
1943,2335,FN1,0,792,
15000,54535,CCHCR1,0,154,
4719,5796,PTPRK,0,109,
6940,8687,KRT38,0,74,
6941,8688,KRT37,0,47,
11294,375791,CYSRT1,0,568,
2338,2885,GRB2,0,1081,
12963,83878,USHBP1,0,232,
20904,162605,KRT28,0,18,
18332,26270,FBXO6,0,622,
18631,125115,KRT40,0,378,
1714,2060,EPS15,0,161,
1076,1291,COL6A1,1,17,2468.0
1077,1292,COL6A2,1,15,107.0
11062,342574,KRT27,0,148,
20663,147183,KRT25,0,22,
16441,23509,POFUT1,1,13,8681.0
1082,1297,COL9A1,0,9,
4157,5129,CDK18,0,92,
9056,338872,C1QTNF9,0,15,
1078,1293,COL6A3,1,9,5276.0
2375,2923,PDIA3,0,144,
2594,3178,HNRNPA1,0,701,
9166,11339,OIP5,0,122,
9295,51360,MBTPS2,1,5,72.0
3043,3725,JUN,0,408,
13656,84708,LNX1,0,497,
3163,3861,KRT14,0,75,
3167,3866,KRT15,0,154,
3168,3868,KRT16,1,99,971.0
13667,3198,HOXA1,0,268,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
3184,3887,KRT81,1,30,5.0
3186,3889,KRT83,1,39,18.0
3189,3892,KRT86,1,49,5.0
5111,6303,SAT1,1,108,1698.0
13178,51350,KRT76,0,49,
