Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6828,8554,PIAS1,0,191,
14,19,ABCA1,0,54,
8207,10179,RBM7,0,64,
17,22,ABCB7,1,25,5352.0
18,23,ABCF1,0,65,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
8217,10196,PRMT3,0,45,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
8227,10206,TRIM13,0,25,
37,163882,CNST,0,14,
16422,56257,MEPCE,0,186,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
45,51,ACOX1,0,51,
16435,23503,ZFYVE26,1,37,4027.0
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,1821.0
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
16465,23533,PIK3R5,1,11,23.0
82,103,ADAR,0,75,
86,108,ADCY2,0,27,
88,111,ADCY5,1,42,20072.0
89,112,ADCY6,0,33,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
95,118,ADD1,0,79,
97,120,ADD3,0,35,
16482,23552,CDK20,0,31,
8293,10280,SIGMAR1,1,10,385.0
102,125,ADH1B,0,31,
16487,23557,SNAPIN,0,70,
8296,10284,SAP18,0,149,
16489,23559,WBP1,0,38,
16490,23560,GTPBP4,0,186,
107,131,ADH7,0,26,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16508,23582,CCNDBP1,0,155,
125,150,ADRA2A,0,26,
127,152,ADRA2C,0,16,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
8327,10318,TNIP1,0,124,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
8333,10325,RRAGB,0,28,
8336,10328,EMC8,0,30,
16530,23607,CD2AP,0,118,
25,30,ACAA1,0,54,
16541,23621,BACE1,0,32,
16543,23623,RUSC1,0,82,
161,196,AHR,0,49,
166,204,AK2,0,51,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
