Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
16900,56949,XAB2,0,193,
9222,11461,,0,181,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
20,25,ABL1,0,389,
4100,5058,PAK1,0,161,
5466,6711,SPTBN1,0,147,
7721,9636,ISG15,0,194,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
3594,6197,RPS6KA3,1,89,1779.0
1086,1301,COL11A1,1,2,15895.0
6720,8431,NR0B2,0,65,
2059,2534,FYN,0,410,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
1620,1956,EGFR,0,926,
356,65970,,0,129,
5210,6424,SFRP4,1,18,13372.0
8287,10273,STUB1,0,258,
2656,3248,HPGD,1,1,5032.0
16481,23551,RASD2,0,22,
9064,11200,CHEK2,0,113,
8212,10189,ALYREF,0,252,
129,154,ADRB2,0,276,
5764,7057,THBS1,0,54,
1160,1387,CREBBP,0,400,
138,163,AP2B1,0,127,
146,175,AGA,1,13,1724.0
6293,7750,ZMYM2,0,82,
6807,8533,COPS3,0,97,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
4550,5594,MAPK1,0,402,
168,207,AKT1,0,378,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
1197,1432,MAPK14,0,329,
8881,10987,COPS5,0,828,
1206,1441,CSF3R,1,29,7049.0
287,351,APP,0,2132,
12989,51138,COPS4,0,98,
4798,5898,RALA,0,88,
1728,2074,ERCC6,1,55,334.0
1224,1460,CSNK2B,0,305,
2249,2778,GNAS,1,98,2468.0
12490,50964,SOST,0,4,
1741,2099,ESR1,0,789,
2254,2783,GNB2,0,119,
722,860,RUNX2,1,63,95.0
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
5855,7157,TP53,0,1001,
13024,51176,LEF1,0,49,
8940,11059,WWP1,0,95,
3312,4041,LRP5,1,19,107.0
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
13061,83987,CCDC8,0,547,
812,966,CD59,0,35,
5391,6624,FSCN1,0,71,
16663,23790,,0,146,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,1,302,117.0
3356,4090,SMAD5,0,72,
3357,4091,SMAD6,0,51,
1822,2192,FBLN1,0,75,
3359,4093,SMAD9,0,132,
2338,2885,GRB2,0,1081,
4145,5111,PCNA,0,390,
3884,4790,NFKB1,0,277,
18733,26994,RNF11,0,104,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
15177,54808,DYM,1,6,19596.0
2382,2932,GSK3B,0,362,
1359,1627,DBN1,0,234,
301,367,AR,0,301,
19286,26503,SLC17A5,1,3,147.0
5978,7311,UBA52,0,293,
1371,1642,DDB1,0,382,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3387,4125,MAN2B1,1,21,7398.0
10596,14252,,0,56,
1894,2274,FHL2,0,187,
4956,6117,RPA1,0,494,
3950,70405,,0,144,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
892,1051,CEBPB,0,123,
8065,10014,HDAC5,0,370,
1927,2316,FLNA,1,359,11930.0
1687,2033,EP300,0,547,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
5022,6195,RPS6KA1,0,115,
1957,2353,FOS,0,259,
7084,8850,KAT2B,0,206,
4531,5575,PRKAR1B,0,95,
4027,4968,OGG1,0,10,
5052,6233,RPS27A,0,304,
2500,3065,HDAC1,0,611,
4038,4982,TNFRSF11B,1,7,6196.0
4551,5595,MAPK3,0,349,
17098,57187,THOC2,0,221,
9173,11346,SYNPO,0,171,
984,1161,ERCC8,1,38,5326.0
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
6630,8312,AXIN1,0,85,
12266,17187,,0,54,
579,695,BTK,0,123,
