Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
3158,3856,KRT8,0,96,
2567,3146,HMGB1,0,114,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
527,637,BID,0,62,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
10775,80006,TRAPPC13,0,18,
772,920,CD4,0,125,
768,916,CD3E,0,38,
13355,51547,SIRT7,0,666,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
4662,5725,PTBP1,0,161,
2399,2950,GSTP1,0,69,
16444,23512,SUZ12,0,338,
6736,8449,DHX16,0,183,
15954,22985,ACIN1,0,218,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
3513,4287,ATXN3,0,103,
1629,1965,EIF2S1,0,87,
95,118,ADD1,0,79,
5216,6430,SRSF5,1,220,17112.0
97,120,ADD3,1,35,1160.0
4196,5170,PDPK1,0,108,
3174,3875,KRT18,0,143,
4540,5584,PRKCI,0,179,
4719,5796,PTPRK,0,109,
10864,1577,CYP3A5,1,3,7043.0
7699,9612,NCOR2,0,136,
117,142,PARP1,0,286,
771,919,CD247,0,47,
122,147,ADRA1B,1,14,743.0
5758,7051,TGM1,1,55,19383.0
15893,22919,MAPRE1,0,177,
16354,23411,SIRT1,0,261,
12421,6039,RNASE6,1,1,310.0
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
12823,83716,CRISPLD2,1,2,1342.0
8844,10946,SF3A3,0,239,
2703,3303,HSPA1A,0,353,
5266,6489,ST8SIA1,1,14,6866.0
3011,3691,ITGB4,0,83,
2708,3308,HSPA4,0,366,
5783,7078,TIMP3,1,14,338.0
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
1180,1410,CRYAB,0,115,
4254,5243,ABCB1,1,31,815.0
3745,4627,MYH9,0,343,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
700,836,CASP3,1,183,19171.0
6005,7341,SUMO1,0,258,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
4555,5599,MAPK8,0,256,
1221,1457,CSNK2A1,0,615,
198,241,ALOX5AP,1,9,13403.0
