Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
4112,5073,PARN,1,30,3287.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
4128,5092,PCBD1,0,96,
8881,10987,COPS5,0,828,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
14396,53347,UBASH3A,0,84,
8254,10236,HNRNPR,0,273,
2115,2597,GAPDH,0,304,
16454,23522,KAT6B,1,66,6166.0
18507,26574,AATF,0,69,
2129,2622,GAS8,0,108,
2130,2623,GATA1,0,109,
8287,10273,STUB1,0,258,
4795,5894,RAF1,0,209,
10352,79444,BIRC7,0,50,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
4220,5201,PFDN1,0,104,
6165,7534,YWHAZ,0,662,
8329,10320,IKZF1,0,126,
4119,5080,PAX6,0,156,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
4804,5905,RANGAP1,0,141,
4256,5245,PHB,0,356,
10406,79571,GCC1,0,87,
14511,20826,,0,46,
18613,53615,MBD3,0,144,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
188,55655,NLRP2,0,36,
18629,92345,NAF1,0,71,
18631,125115,KRT40,0,378,
16592,56455,,0,67,
4305,5300,PIN1,0,309,
6355,7840,ALMS1,0,33,
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
10472,79648,MCPH1,0,32,
19837,29110,TBK1,0,152,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
8450,10464,PIBF1,0,145,
263,324,APC,0,301,
16444,23512,SUZ12,0,338,
8467,10482,NXF1,0,1153,
2327,2869,GRK5,0,183,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
290,355,FAS,1,121,773.0
8484,10499,NCOA2,0,103,
301,367,AR,0,301,
10544,79727,LIN28A,0,85,
4147,5116,PCNT,1,64,723.0
12600,17886,,0,192,
6458,8021,NUP214,0,84,
8507,10528,NOP56,0,256,
6469,8036,SHOC2,1,14,8887.0
16097,23136,EPB41L3,0,103,
16098,121441,NEDD1,0,145,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
10590,79780,CCDC82,0,11,
4450,5478,PPIA,0,116,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
4465,5501,PPP1CC,0,308,
8565,10592,SMC2,0,84,
383,229841,,0,83,
389,472,ATM,0,218,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
2466,3024,HIST1H1A,0,173,
18852,27161,AGO2,0,140,
4529,5571,PRKAG1,0,57,
4531,5575,PRKAR1B,0,95,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4539,5583,PRKCH,0,121,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6604,6840,SVIL,0,134,
18902,27238,GPKOW,0,61,
20953,64395,GMCL1,0,121,
2524,3091,HIF1A,0,182,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
4579,5626,PROP1,0,367,
8679,10733,PLK4,1,67,35.0
