Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6401,7917,,0,302,
8196,10166,,1,8,6217.0
3850,4741,,0,37,
3851,4744,,0,21,
18828,27131,,0,39,
5389,6622,,0,390,
4110,5071,,0,426,
2703,3303,,0,353,
1041,132320,,0,158,
2712,3312,,0,600,
5529,6780,,0,324,
8477,10492,,0,459,
16031,55832,,0,700,
9125,11277,,1,20,10801.0
2598,3183,,0,386,
679,815,,0,167,
4524,5566,,0,420,
4525,5567,,0,217,
5552,6804,,0,178,
6068,7415,,0,610,
16310,23365,,0,32,
8375,10381,,0,121,
8372,10376,,0,125,
5307,6531,,1,18,5071.0
4925,6059,,0,243,
17982,25814,,1,48,5092.0
6848,8575,,1,61,7515.0
3397,4137,,1,135,2758.0
8391,10399,,0,286,
7378,9217,,1,139,6086.0
6739,8452,,0,1228,
1620,1956,,0,926,
6359,7846,,0,399,
5465,6710,,0,24,
1500,1807,,1,6,12302.0
5981,7316,,0,1647,
10087,79001,,0,98,
3561,4343,,0,1178,
6124,728378,,0,25,
8183,10153,,0,48,
6701,8398,,1,15,13464.0
5243,203068,,0,361,
6526,8139,,1,197,5415.0
