Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3072,3758,KCNJ1,1,12,1909.0
3205,3909,LAMA3,1,23,9.0
3078,3764,KCNJ8,0,17,
3081,3767,KCNJ11,1,11,605.0
11787,81850,KRTAP1-3,0,190,
11788,81851,KRTAP1-1,0,201,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
5139,6338,SCNN1B,1,24,16.0
5140,6339,SCNN1D,0,5,
5141,6340,SCNN1G,1,17,13917.0
5657,6925,TCF4,0,295,
11294,375791,CYSRT1,0,568,
33,38,ACAT1,1,80,5475.0
4131,5095,PCCA,1,19,6954.0
4132,5096,PCCB,1,21,972.0
12838,83737,ITCH,0,162,
4017,4952,OCRL,1,33,5186.0
13355,51547,SIRT7,0,666,
5469,6714,SRC,0,525,
1079,1294,COL7A1,0,27,
4664,5728,PTEN,0,246,
6580,6833,ABCC8,1,6,38.0
16444,23512,SUZ12,0,338,
1090,6337,SCNN1A,1,23,16247.0
13891,649,BMP1,0,19,
1093,1308,COL17A1,0,21,
8777,1811,SLC26A3,1,2,13288.0
14925,54443,ANLN,0,142,
11343,3783746,,0,153,
6739,8452,CUL3,0,1228,
2149,2645,GCK,1,29,1830.0
7273,9099,USP2,0,169,
7275,9101,USP8,0,82,
5230,6446,SGK1,0,114,
17009,57088,PLSCR4,0,102,
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
2684,3284,HSD3B2,1,5,329.0
640,771,CA12,1,13,7068.0
14978,54507,ADAMTSL4,0,258,
5253,399687,MYO18A,0,183,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
3210,3914,LAMB3,1,28,915.0
3214,3918,LAMC2,1,10,240.0
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
5274,6497,SKI,0,123,
1180,1410,CRYAB,0,115,
158,190,NR0B1,1,16,14.0
3231,3938,LCT,1,16,826.0
3745,4627,MYH9,0,343,
8356,287,ANK2,0,31,
16038,23072,HECW1,0,21,
3761,4645,MYO5B,1,46,1073.0
694,830,CAPZA2,0,270,
287,351,APP,0,2132,
4803,5903,RANBP2,0,182,
5833,1188,CLCNKB,1,1,3810.0
1741,2099,ESR1,0,789,
2771,3396,MRPL58,0,246,
7893,9820,CUL7,0,649,
20182,29924,EPN1,0,63,
2718,3320,HSP90AA1,0,900,
4329,5325,PLAGL1,1,13,922.0
10987,1583,CYP11A1,1,5,3092.0
8941,11060,WWP2,0,124,
2798,3434,IFIT1,0,46,
1268,1509,CTSD,0,61,
4343,5339,PLEC,1,105,5.0
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
3714,4594,MUT,1,26,40.0
8467,10482,NXF1,0,1153,
20759,64064,OXCT2,0,32,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
1308,6557,SLC12A1,1,3,14694.0
3359,4093,SMAD9,0,132,
12576,50617,ATP6V0A4,1,1,62.0
2338,2885,GRB2,0,1081,
1321,1585,CYP11B2,1,10,12923.0
7986,9924,PAN2,0,343,
4318,5314,PKHD1,1,4,109.0
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
7482,9351,SLC9A3R2,0,67,
10044,13385,,0,274,
1855,2230,FDX1,0,17,
2977,3655,ITGA6,0,45,
12612,50674,NEUROG3,1,5,855.0
1350,1616,DAXX,0,218,
2375,2923,PDIA3,0,144,
7496,9368,SLC9A3R1,0,110,
842,998,CDC42,0,305,
13646,84693,MCEE,0,7,
10894,80179,MYO19,0,178,
5981,7316,UBC,0,1647,
3422,4163,MCC,0,306,
356,65970,,0,129,
60,71,ACTG1,0,187,
5994,7329,UBE2I,0,502,
3950,70405,,0,144,
5999,7334,UBE2N,0,166,
4464,5500,PPP1CB,0,253,
2709,3309,HSPA5,0,517,
4482,5521,PPP2R2B,0,159,
8094,10053,AP1M2,0,36,
1927,2316,FLNA,0,359,
3465,4218,RAB8A,0,62,
7563,9451,EIF2AK3,1,25,8047.0
2956,3630,INS,1,35,68.0
21390,81855,SFXN3,0,45,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
7064,8826,IQGAP1,0,284,
2973,3651,PDX1,1,24,167.0
1438,1738,DLD,0,113,
69,89,ACTN3,0,59,
13728,84817,TXNDC17,0,36,
6561,8204,NRIP1,0,69,
8112,10075,HUWE1,0,461,
7084,8850,KAT2B,0,206,
5552,6804,STX1A,0,178,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
6081,7431,VIM,0,391,
3522,4297,KMT2A,0,113,
3011,3691,ITGB4,1,83,166.0
4550,5594,MAPK1,0,402,
18337,26276,VPS33B,1,24,8116.0
4553,5597,MAPK6,0,282,
3530,4306,NR3C2,1,31,718.0
459,551,AVP,1,13,196.0
18894,27230,SERP1,0,29,
9173,11346,SYNPO,0,171,
3031,3712,IVD,1,14,4086.0
8881,10987,COPS5,0,828,
7648,1591,CYP24A1,1,2,729.0
19427,388677,NOTCH2NL,0,371,
13284,51474,LIMA1,0,202,
4069,5019,OXCT1,0,82,
3046,3728,JUP,0,147,
16359,23417,MLYCD,0,22,
2536,3107,HLA-C,0,115,
2044,2516,NR5A1,0,51,
