Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,1,354,3382.0
8875,10980,COPS6,0,321,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
8208,10180,RBM6,0,23,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
15993,23025,UNC13A,1,9,832.0
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
8227,10206,TRIM13,0,25,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
18475,26523,AGO1,0,79,
45,51,ACOX1,0,51,
10286,24144,TFIP11,0,382,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
2728,3337,DNAJB1,0,105,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
20552,79589,RNF128,0,19,
75,95,ACY1,0,31,
20227,29979,UBQLN1,0,283,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
6225,6732,SRPK1,0,349,
82,103,ADAR,0,75,
2137,2631,NIPSNAP2,0,50,
16474,23543,RBFOX2,0,110,
16097,23136,EPB41L3,0,103,
8284,10270,AKAP8,0,69,
1722,2068,ERCC2,0,59,
7335,9167,COX7A2L,0,23,
8287,10273,STUB1,0,258,
4193,5167,ENPP1,0,21,
8290,10277,UBE4B,0,79,
8293,10280,SIGMAR1,1,10,1971.0
19439,388698,FLG2,0,117,
8296,10284,SAP18,0,149,
19132,125950,RAVER1,0,56,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
19816,29088,MRPL15,0,109,
8306,10294,DNAJA2,0,114,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
7005,8761,PABPC4,0,142,
2171,2670,GFAP,1,110,5405.0
5937,7265,TTC1,0,93,
3141,3837,KPNB1,0,340,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
133,158,ADSL,0,66,
8327,10318,TNIP1,0,124,
3227,3934,LCN2,0,65,
4235,5216,PFN1,1,81,168.0
4239,5223,PGAM1,0,54,
19139,125965,COX6B2,0,18,
4245,5230,PGK1,0,102,
8217,10196,PRMT3,0,45,
1732,2081,ERN1,0,31,
4250,5236,PGM1,0,62,
14703,53981,CPSF2,0,80,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
8356,287,ANK2,0,31,
3782,4670,HNRNPM,0,400,
166,204,AK2,0,51,
168,207,AKT1,0,378,
8189,10159,ATP6AP2,0,109,
4269,5261,PHKG2,0,45,
174,213,ALB,0,200,
1736,2091,FBL,0,387,
2797,3433,IFIT2,0,44,
4275,5268,SERPINB5,0,56,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
10424,79590,MRPL24,0,117,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
14941,54464,XRN1,0,113,
192,852200,,0,8,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
2249,2778,GNAS,0,98,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
20514,391257,SUMO1P1,0,83,
20329,81493,SYNC,0,11,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
1743,2101,ESRRA,0,48,
16607,23710,GABARAPL1,0,118,
4321,5317,PKP1,0,34,
4475,55831,EMC3,0,32,
228,283,ANG,1,11,769.0
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
10473,79649,MAP7D3,0,32,
2115,2597,GAPDH,0,304,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
15509,55183,RIF1,0,160,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
2361,2908,NR3C1,0,242,
6526,8139,GAN,0,197,
248,308,ANXA5,0,45,
8442,10456,HAX1,0,131,
383,229841,,0,83,
4349,5347,PLK1,0,268,
7893,9820,CUL7,0,649,
6400,7916,PRRC2A,0,59,
7552,9440,MED17,0,90,
15415,55075,UACA,0,40,
13355,51547,SIRT7,0,666,
6404,7920,ABHD16A,0,34,
7353,9188,DDX21,0,228,
263,324,APC,0,301,
4360,5358,PLS3,0,56,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
270,331,XIAP,0,164,
14609,153527,ZMAT2,0,54,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
3146,3842,TNPO1,0,147,
18478,26528,DAZAP1,0,80,
8921,11034,DSTN,0,103,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
2334,2877,GPX2,0,23,
287,351,APP,0,2132,
6147,7514,XPO1,0,1256,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
2601,3187,HNRNPH1,0,359,
12584,50628,GEMIN4,0,273,
12585,83397,,0,8,
3848,4738,NEDD8,0,325,
8492,10513,APPBP2,0,156,
8493,10514,MYBBP1A,0,253,
