Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
4694,5770,PTPN1,0,142,
7084,8850,KAT2B,0,206,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
3928,4842,NOS1,0,55,
6162,7531,YWHAE,0,426,
11283,80854,SETD7,0,60,
20,25,ABL1,0,389,
4526,5568,PRKACG,0,158,
1552,1869,E2F1,0,142,
5655,6923,ELOB,0,123,
5659,6927,HNF1A,0,81,
2588,3172,HNF4A,0,106,
3101,3791,KDR,0,66,
2831,3480,IGF1R,0,93,
4129,5093,PCBP1,0,192,
4642,5702,PSMC3,0,190,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
18475,26523,AGO1,0,79,
2604,3190,HNRNPK,0,367,
7726,9641,IKBKE,0,392,
5469,6714,SRC,1,525,143.0
3632,4486,MST1R,0,36,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
7736,9652,TTC37,0,29,
7077,8841,HDAC3,0,238,
2883,3553,IL1B,1,25,10.0
16444,23512,SUZ12,0,338,
1546,1856,DVL2,0,141,
10304,79365,BHLHE41,0,40,
2626,3215,HOXB5,0,96,
2115,2597,GAPDH,0,304,
4677,5743,PTGS2,1,47,2051.0
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
4681,5747,PTK2,0,200,
2338,2885,GRB2,0,1081,
4641,5701,PSMC2,0,162,
1617,1952,CELSR2,0,16,
8818,10914,PAPOLA,0,53,
1379,1650,DDOST,0,176,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
1622,1958,EGR1,0,57,
5207,6421,SFPQ,0,234,
9158,11331,PHB2,0,325,
5903,951475,,0,109,
8284,10270,AKAP8,0,69,
5725,7015,TERT,0,88,
8287,10273,STUB1,0,258,
2145,2641,GCG,1,10,20715.0
7267,9093,DNAJA3,0,92,
4196,5170,PDPK1,0,108,
1894,2274,FHL2,0,187,
2152,2648,KAT2A,0,135,
12818,50943,FOXP3,0,77,
5043,6222,RPS18,0,306,
17520,57763,ANKRA2,0,33,
8306,10294,DNAJA2,0,114,
4371,5371,PML,0,237,
4300,5295,PIK3R1,0,307,
117,142,PARP1,0,286,
2580,3162,HMOX1,1,30,1106.0
5759,7052,TGM2,0,119,
129,154,ADRB2,0,276,
1667,2010,EMD,0,225,
644,775,CACNA1C,0,25,
17541,57805,CCAR2,0,121,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
1674,2017,CTTN,0,144,
3939,4856,NOV,0,35,
2701,3301,DNAJA1,0,175,
1680,2023,ENO1,0,361,
2705,3305,HSPA1L,0,163,
3523,4298,MLLT1,0,52,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
5785,7080,NKX2-1,0,25,
2714,3315,HSPB1,0,435,
5276,6499,SKIV2L,1,36,132.0
4253,5241,PGR,0,81,
2718,3320,HSP90AA1,0,900,
197,240,ALOX5,1,31,11767.0
672,805,CALM2,0,174,
161,196,AHR,0,49,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
659,790,CAD,0,131,
168,207,AKT1,0,378,
3671,4535,MT-ND1,0,83,
8391,10399,RACK1,0,286,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
3249,3959,LGALS3BP,0,148,
695,831,CAST,0,51,
4795,5894,RAF1,0,209,
1653,1994,ELAVL1,0,1866,
705,841,CASP8,0,196,
5828,7124,TNF,1,142,1231.0
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
13511,51738,GHRL,1,12,17150.0
4812,5914,RARA,0,145,
2762,3383,ICAM1,0,159,
5835,7132,TNFRSF1A,0,219,
6860,8600,TNFSF11,0,43,
8738,10808,HSPH1,0,99,
1741,2099,ESR1,0,789,
3015,3695,ITGB7,0,25,
2681,3280,HES1,0,61,
8797,10891,PPARGC1A,0,75,
8409,10419,PRMT5,0,360,
3802,4691,NCL,0,438,
719,857,CAV1,0,220,
2782,3416,IDE,0,48,
5855,7157,TP53,0,1001,
6882,8625,RFXANK,1,35,119.0
1765,2130,EWSR1,0,698,
5395,6628,SNRPB,0,317,
2599,3184,HNRNPD,0,342,
1259,1499,CTNNB1,0,395,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
19837,29110,TBK1,0,152,
241,301,ANXA1,0,169,
4339,5335,PLCG1,0,279,
5365,6597,SMARCA4,0,269,
4855,5966,REL,0,389,
14072,3313,HSPA9,0,264,
1713,2059,EPS8,0,78,
4859,5970,RELA,1,419,3588.0
5885,7189,TRAF6,0,552,
3043,3725,JUN,0,408,
6163,7532,YWHAG,0,542,
2817,3458,IFNG,1,11,115.0
4651,5713,PSMD7,0,121,
861,1017,CDK2,0,892,
8065,10014,HDAC5,0,370,
3336,4067,LYN,0,269,
827,983,CDK1,0,415,
338,409,ARRB2,0,366,
1751,2113,ETS1,0,127,
3930,4846,NOS3,0,79,
16258,23309,SIN3B,0,86,
2830,3479,IGF1,1,21,9910.0
1807,2175,FANCA,0,87,
4880,5993,RFX5,1,26,14044.0
4881,5994,RFXAP,1,10,1459.0
8467,10482,NXF1,0,1153,
7982,9919,SEC16A,0,157,
5400,6634,SNRPD3,0,221,
5679,6950,TCP1,0,289,
4442,5468,PPARG,0,167,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
3929,4843,NOS2,1,155,1477.0
290,355,FAS,0,121,
12067,147872,CCDC155,0,108,
7461,9325,TRIP4,0,53,
807,960,CD44,0,100,
15324,54971,BANP,0,173,
8327,10318,TNIP1,0,124,
301,367,AR,0,301,
3886,4792,NFKBIA,0,212,
5935,7263,TST,1,14,4665.0
4744,5829,PXN,0,151,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5836,7133,TNFRSF1B,0,127,
1339,1605,DAG1,0,53,
831,987,LRBA,1,22,6452.0
4416,5437,POLR2H,0,98,
6977,8726,EED,0,483,
11075,1588,CYP19A1,0,30,
4420,5441,POLR2L,0,96,
3397,4137,MAPT,0,135,
2375,2923,PDIA3,0,144,
842,998,CDC42,0,305,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
7480,9349,RPL23,0,396,
16722,56672,AKIP1,0,11,
2899,3570,IL6R,0,14,
6484,8065,CUL5,0,482,
1934,2324,FLT4,0,27,
5277,6500,SKP1,0,251,
2361,2908,NR3C1,0,242,
4440,5465,PPARA,0,83,
4441,5467,PPARD,0,54,
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
18782,27071,DAPP1,0,24,
863,1019,CDK4,0,203,
18784,92609,TIMM50,0,89,
865,1021,CDK6,0,160,
2915,3586,IL10,1,15,4200.0
8548,10575,CCT4,0,188,
5477,6722,SRF,0,111,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
2408,2959,GTF2B,0,148,
4971,6134,RPL10,0,448,
364,445,ASS1,0,92,
3986,4914,NTRK1,0,1965,
4974,6137,RPL13,0,358,
5999,7334,UBE2N,0,166,
3054,3739,KCNA4,0,25,
16241,23291,FBXW11,0,403,
2418,2969,GTF2I,0,149,
