Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
2058,2533,FYB1,0,23,
20817,387522,TMEM189-UBE2V1,0,45,
1552,1869,E2F1,0,142,
531,641,BLM,0,100,
20,25,ABL1,0,389,
7213,9025,RNF8,0,87,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
15413,55072,RNF31,0,62,
4677,5743,PTGS2,1,47,2883.0
20919,64326,COP1,0,81,
7010,8767,RIPK2,0,92,
79,100,ADA,1,32,1860.0
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,1,142,568.0
8798,10892,MALT1,1,43,78.0
7273,9099,USP2,0,169,
1653,1994,ELAVL1,0,1866,
1159,1386,ATF2,0,247,
6792,8517,IKBKG,0,465,
13451,84433,CARD11,0,30,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
6001,7336,UBE2V2,0,64,
168,207,AKT1,0,378,
682,818,CAMK2G,0,101,
8881,10987,COPS5,0,828,
1205,1440,CSF3,1,3,12730.0
4795,5894,RAF1,0,209,
1216,1452,CSNK1A1,0,141,
706,842,CASP9,0,60,
15197,54828,BCAS3,0,33,
5832,7128,TNFAIP3,0,88,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
16079,23118,TAB2,0,134,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
1259,1499,CTNNB1,0,395,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
4869,5981,RFC1,0,96,
861,1017,CDK2,0,892,
12552,116113,FOXP4,0,16,
268,329,BIRC2,0,142,
269,330,BIRC3,1,87,730.0
270,331,XIAP,0,164,
2843,3492,IGH,1,1,12312.0
2338,2885,GRB2,0,1081,
3886,4792,NFKBIA,0,212,
6024,55840,EAF2,1,29,5980.0
16691,56616,DIABLO,0,54,
6968,8717,TRADD,0,92,
827,983,CDK1,0,415,
2881,3551,IKBKB,0,224,
2382,2932,GSK3B,0,362,
8016,9958,USP15,0,155,
5432,6667,SP1,0,441,
856,1012,CDH13,0,15,
4957,6118,RPA2,0,471,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
8034,9978,RBX1,0,195,
3427,4172,MCM3,0,128,
869,1025,CDK9,0,247,
10598,79791,FBXO31,0,25,
18793,27086,FOXP1,1,41,2049.0
5999,7334,UBE2N,0,166,
4465,5501,PPP1CC,0,308,
6005,7341,SUMO1,0,258,
3968,4893,NRAS,1,36,2677.0
389,472,ATM,1,218,618.0
12680,17997,,0,106,
5523,6774,STAT3,0,292,
5469,6714,SRC,0,525,
6068,7415,VCP,0,610,
6583,8239,USP9X,0,139,
6078,7428,VHL,0,466,
4544,5588,PRKCQ,0,138,
2500,3065,HDAC1,0,611,
4598,5650,KLK7,0,16,
4550,5594,MAPK1,0,402,
972,1147,CHUK,0,219,
1496,1803,DPP4,0,23,
2524,3091,HIF1A,0,182,
7141,8915,BCL10,1,70,6.0
5607,6872,TAF1,0,112,
3426,4171,MCM2,0,918,
495,595,CCND1,1,112,220.0
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
7165,8945,BTRC,0,353,
